Experiment	bias spectroscopy	
Saved Date	29.06.2018 19:16:29	
User		
Date		
X (m)	-314.596E-9	
Y (m)	-55.1683E-9	
Z (m)	-50.1844E-9	
Z offset (m)	0E+0	
Settling time (s)	20E-3	
Integration time (s)	40E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Start time	29.06.2018 19:13:28	
Filter type	Gaussian	
Order	2	
Cutoff frq		

[DATA]
Bias calc (V)	Current (A)	Bias (V)	Z (m)	LI Demod 1 X (A)	LI Demod 1 Y (A)	Current [bwd] (A)	Bias [bwd] (V)	Z [bwd] (m)	LI Demod 1 X [bwd] (A)	LI Demod 1 Y [bwd] (A)	Current (A) [filt]	Bias (V) [filt]	Z (m) [filt]	LI Demod 1 X (A) [filt]	LI Demod 1 Y (A) [filt]	Current (A) [bwd] [filt]	Bias (V) [bwd] [filt]	Z (m) [bwd] [filt]	LI Demod 1 X (A) [bwd] [filt]	LI Demod 1 Y (A) [bwd] [filt]
-429.92994E-3	-310.54734E-12	-429.92994E-3	-50.184369E-9	6.7952818E-12	567.94798E-15	-330.41792E-12	-429.92994E-3	-50.184369E-9	7.0718414E-12	56.969268E-15	-308.78630E-12	-429.92994E-3	-50.184369E-9	6.5233999E-12	687.63051E-15	-329.64098E-12	-429.92994E-3	-50.184369E-9	6.8838975E-12	569.41962E-15
-428.92891E-3	-308.55499E-12	-428.92894E-3	-50.184369E-9	6.3360788E-12	617.76555E-15	-327.52268E-12	-428.92894E-3	-50.184369E-9	7.3742913E-12	1.2297708E-12	-308.05455E-12	-428.92894E-3	-50.184369E-9	6.4650351E-12	699.65068E-15	-327.79804E-12	-428.92894E-3	-50.184369E-9	7.0514193E-12	769.73844E-15
-427.92791E-3	-303.82252E-12	-427.92794E-3	-50.184369E-9	6.2468164E-12	814.33970E-15	-324.64920E-12	-427.92794E-3	-50.184369E-9	6.8705987E-12	1.1531109E-12	-307.80872E-12	-427.92794E-3	-50.184369E-9	6.3949093E-12	734.66656E-15	-325.79767E-12	-427.92794E-3	-50.184369E-9	7.0282161E-12	929.06520E-15
-426.92691E-3	-310.05129E-12	-426.92694E-3	-50.184369E-9	6.5134963E-12	871.14100E-15	-324.50628E-12	-426.92694E-3	-50.184369E-9	7.0644792E-12	710.65744E-15	-307.31470E-12	-426.92694E-3	-50.184369E-9	6.3924152E-12	761.51298E-15	-323.98612E-12	-426.92694E-3	-50.184369E-9	6.8916162E-12	951.40486E-15
-425.92591E-3	-309.57842E-12	-425.92594E-3	-50.184369E-9	6.2705913E-12	643.37408E-15	-323.38127E-12	-425.92594E-3	-50.184369E-9	6.6036308E-12	1.0179167E-12	-306.15740E-12	-425.92594E-3	-50.184369E-9	6.4426789E-12	742.33030E-15	-321.93878E-12	-425.92594E-3	-50.184369E-9	6.7234729E-12	832.20843E-15
-424.92491E-3	-301.23634E-12	-424.92491E-3	-50.184369E-9	6.6857544E-12	745.52658E-15	-318.91242E-12	-424.92491E-3	-50.184369E-9	6.5932104E-12	759.64094E-15	-304.30483E-12	-424.92491E-3	-50.184369E-9	6.4767679E-12	726.54832E-15	-319.64786E-12	-424.92491E-3	-50.184369E-9	6.6600826E-12	730.13974E-15
-423.92391E-3	-301.36765E-12	-423.92391E-3	-50.184369E-9	6.4418141E-12	659.85303E-15	-316.27867E-12	-423.92391E-3	-50.184369E-9	6.4559681E-12	417.44757E-15	-302.45065E-12	-423.92391E-3	-50.184369E-9	6.4922434E-12	777.68505E-15	-317.60358E-12	-423.92391E-3	-50.184369E-9	6.6622137E-12	631.21497E-15
-422.92291E-3	-301.95310E-12	-422.92291E-3	-50.184369E-9	6.3824267E-12	847.64118E-15	-316.01743E-12	-422.92291E-3	-50.184369E-9	6.9890834E-12	722.17514E-15	-300.94305E-12	-422.92291E-3	-50.184369E-9	6.4862408E-12	844.85554E-15	-316.10958E-12	-422.92291E-3	-50.184369E-9	6.7836461E-12	547.38213E-15
-421.92191E-3	-301.89082E-12	-421.92191E-3	-50.184369E-9	6.6737965E-12	1.1522790E-12	-316.01435E-12	-421.92191E-3	-50.184369E-9	6.7355292E-12	361.15300E-15	-299.56559E-12	-421.92191E-3	-50.184369E-9	6.4303150E-12	868.55322E-15	-314.92467E-12	-421.92191E-3	-50.184369E-9	6.8699256E-12	518.13968E-15
-420.92091E-3	-294.99891E-12	-420.92091E-3	-50.184369E-9	6.2659196E-12	677.44703E-15	-313.40083E-12	-420.92091E-3	-50.184369E-9	7.2112017E-12	529.30501E-15	-297.77419E-12	-420.92091E-3	-50.184369E-9	6.3591849E-12	828.40494E-15	-313.73623E-12	-420.92091E-3	-50.184369E-9	6.9091555E-12	615.84391E-15
-419.91991E-3	-296.05624E-12	-419.91991E-3	-50.184369E-9	6.2063688E-12	754.84958E-15	-311.52117E-12	-419.91991E-3	-50.184369E-9	6.6744730E-12	589.98591E-15	-296.28189E-12	-419.91991E-3	-50.184369E-9	6.2947538E-12	790.39851E-15	-312.19469E-12	-419.91991E-3	-50.184369E-9	6.8853976E-12	769.03859E-15
-418.91891E-3	-296.06129E-12	-418.91891E-3	-50.184369E-9	6.2469422E-12	689.59004E-15	-312.23327E-12	-418.91891E-3	-50.184369E-9	6.8725707E-12	1.3386720E-12	-295.24533E-12	-418.91891E-3	-50.184369E-9	6.3058734E-12	751.73955E-15	-310.36190E-12	-418.91891E-3	-50.184369E-9	6.8342632E-12	976.01701E-15
-417.91791E-3	-294.46937E-12	-417.91791E-3	-50.184369E-9	6.3182263E-12	977.67974E-15	-307.57069E-12	-417.91791E-3	-50.184369E-9	6.9460479E-12	965.24178E-15	-294.12114E-12	-417.91791E-3	-50.184369E-9	6.3656858E-12	727.92212E-15	-308.55829E-12	-417.91791E-3	-50.184369E-9	6.7600478E-12	1.1126795E-12
-416.91691E-3	-293.19983E-12	-416.91691E-3	-50.184369E-9	6.6905184E-12	510.07267E-15	-305.69086E-12	-416.91691E-3	-50.184369E-9	6.4548224E-12	1.2769694E-12	-292.69004E-12	-416.91691E-3	-50.184369E-9	6.3705690E-12	670.75436E-15	-306.96790E-12	-416.91691E-3	-50.184369E-9	6.7015104E-12	1.1837247E-12
-415.91591E-3	-289.08256E-12	-415.91591E-3	-50.184369E-9	6.2177217E-12	564.41950E-15	-306.57038E-12	-415.91591E-3	-50.184369E-9	6.7479724E-12	1.2099220E-12	-291.24389E-12	-415.91591E-3	-50.184369E-9	6.3080977E-12	641.28455E-15	-306.49619E-12	-415.91591E-3	-50.184369E-9	6.6134823E-12	1.1593274E-12
-414.91491E-3	-291.80325E-12	-414.91491E-3	-50.184369E-9	6.0588687E-12	664.04673E-15	-304.73932E-12	-414.91491E-3	-50.184369E-9	6.5849730E-12	1.1823804E-12	-290.13481E-12	-414.91491E-3	-50.184369E-9	6.2466469E-12	652.87679E-15	-307.07786E-12	-414.91491E-3	-50.184369E-9	6.5304220E-12	1.0349423E-12
-413.91391E-3	-288.56875E-12	-413.91391E-3	-50.184369E-9	6.2616696E-12	743.41808E-15	-310.64418E-12	-413.91391E-3	-50.184369E-9	6.3115706E-12	918.03160E-15	-289.22864E-12	-413.91391E-3	-50.184369E-9	6.2423543E-12	710.78419E-15	-307.73378E-12	-413.91391E-3	-50.184369E-9	6.4941763E-12	899.63882E-15
-412.91291E-3	-288.07748E-12	-412.91291E-3	-50.184369E-9	6.3426391E-12	760.90588E-15	-308.34624E-12	-412.91291E-3	-50.184369E-9	6.4604923E-12	269.20534E-15	-288.20990E-12	-412.91291E-3	-50.184369E-9	6.2883158E-12	752.29921E-15	-307.21911E-12	-412.91291E-3	-50.184369E-9	6.5152796E-12	785.24193E-15
-411.91190E-3	-288.15511E-12	-411.91190E-3	-50.184369E-9	6.3906181E-12	761.27635E-15	-306.02870E-12	-411.91190E-3	-50.184369E-9	6.6158446E-12	1.2754226E-12	-287.03698E-12	-411.91190E-3	-50.184369E-9	6.2919006E-12	763.94528E-15	-305.06078E-12	-411.91190E-3	-50.184369E-9	6.5247478E-12	736.77577E-15
-410.91090E-3	-284.33284E-12	-410.91090E-3	-50.184369E-9	6.2099327E-12	816.95322E-15	-301.90439E-12	-410.91090E-3	-50.184369E-9	6.8128706E-12	472.00823E-15	-285.94352E-12	-410.91090E-3	-50.184369E-9	6.2512339E-12	784.12689E-15	-301.67732E-12	-410.91090E-3	-50.184369E-9	6.4845763E-12	644.17926E-15
-409.90990E-3	-285.98773E-12	-409.90990E-3	-50.184369E-9	6.1199010E-12	685.94414E-15	-296.57315E-12	-409.90990E-3	-50.184369E-9	6.0163714E-12	641.68571E-15	-284.56493E-12	-409.90990E-3	-50.184369E-9	6.2193280E-12	786.49289E-15	-298.83010E-12	-409.90990E-3	-50.184369E-9	6.3658974E-12	644.58676E-15
-408.90890E-3	-283.41240E-12	-408.90890E-3	-50.184369E-9	6.2550542E-12	974.34398E-15	-295.98479E-12	-408.90890E-3	-50.184369E-9	6.3295580E-12	156.09915E-15	-282.96426E-12	-408.90890E-3	-50.184369E-9	6.1948459E-12	763.40355E-15	-296.87325E-12	-408.90890E-3	-50.184369E-9	6.2808005E-12	725.29293E-15
-407.90790E-3	-280.03844E-12	-407.90790E-3	-50.184369E-9	6.2625664E-12	622.86407E-15	-297.28184E-12	-407.90790E-3	-50.184369E-9	6.1967488E-12	1.4211141E-12	-281.43982E-12	-407.90790E-3	-50.184369E-9	6.1690453E-12	730.71410E-15	-295.63510E-12	-407.90790E-3	-50.184369E-9	6.3298967E-12	935.12904E-15
-406.90690E-3	-280.17072E-12	-406.90690E-3	-50.184369E-9	6.0313894E-12	597.96200E-15	-294.02744E-12	-406.90690E-3	-50.184369E-9	6.3539287E-12	1.2297499E-12	-280.39876E-12	-406.90690E-3	-50.184369E-9	6.1114586E-12	706.85054E-15	-294.33569E-12	-406.90690E-3	-50.184369E-9	6.4699916E-12	995.19091E-15
-405.90590E-3	-279.21193E-12	-405.90590E-3	-50.184369E-9	6.0733081E-12	833.92240E-15	-292.88377E-12	-405.90590E-3	-50.184369E-9	6.9551977E-12	933.02189E-15	-279.75081E-12	-405.90590E-3	-50.184369E-9	6.0615835E-12	706.32709E-15	-292.95294E-12	-405.90590E-3	-50.184369E-9	6.5677286E-12	942.97855E-15
-404.90490E-3	-281.28033E-12	-404.90490E-3	-50.184369E-9	5.9463814E-12	644.13514E-15	-290.36126E-12	-404.90490E-3	-50.184369E-9	6.4771894E-12	426.61778E-15	-278.83176E-12	-404.90490E-3	-50.184369E-9	6.0267112E-12	747.18768E-15	-291.77322E-12	-404.90490E-3	-50.184369E-9	6.6898791E-12	797.32282E-15
-403.90390E-3	-276.80094E-12	-403.90390E-3	-50.184369E-9	6.1365331E-12	804.01956E-15	-292.02393E-12	-403.90390E-3	-50.184369E-9	6.5297420E-12	977.94841E-15	-277.35148E-12	-403.90390E-3	-50.184369E-9	6.0161117E-12	780.21227E-15	-291.00167E-12	-403.90390E-3	-50.184369E-9	6.6694380E-12	743.55290E-15
-402.90290E-3	-274.33139E-12	-402.90290E-3	-50.184369E-9	5.9092549E-12	872.60873E-15	-290.47531E-12	-402.90290E-3	-50.184369E-9	7.3813091E-12	702.91738E-15	-276.05729E-12	-402.90290E-3	-50.184369E-9	5.9842951E-12	767.54076E-15	-290.06678E-12	-402.90290E-3	-50.184369E-9	6.5693362E-12	755.57128E-15
-401.90190E-3	-275.06353E-12	-401.90190E-3	-50.184369E-9	6.0054106E-12	754.25934E-15	-288.81078E-12	-401.90190E-3	-50.184369E-9	5.6633691E-12	673.90771E-15	-275.04360E-12	-401.90190E-3	-50.184369E-9	5.9628153E-12	740.80472E-15	-288.70403E-12	-401.90190E-3	-50.184369E-9	6.4346315E-12	797.59506E-15
-400.90090E-3	-276.05521E-12	-400.90090E-3	-50.184369E-9	5.8592007E-12	556.23301E-15	-287.17750E-12	-400.90090E-3	-50.184369E-9	6.4560662E-12	929.76213E-15	-274.15242E-12	-400.90090E-3	-50.184369E-9	5.9420181E-12	704.61806E-15	-287.10051E-12	-400.90090E-3	-50.184369E-9	6.4047721E-12	818.81539E-15
-399.89990E-3	-272.59833E-12	-399.89990E-3	-50.184369E-9	6.0060529E-12	752.72574E-15	-284.57586E-12	-399.89990E-3	-50.184369E-9	6.3865345E-12	874.09387E-15	-272.98425E-12	-399.89990E-3	-50.184369E-9	5.9555303E-12	702.92627E-15	-285.73680E-12	-399.89990E-3	-50.184369E-9	6.4101723E-12	813.64494E-15
-398.89890E-3	-270.16234E-12	-398.89890E-3	-50.184369E-9	5.9301405E-12	733.04546E-15	-285.24050E-12	-398.89890E-3	-50.184369E-9	6.8969622E-12	822.87372E-15	-271.63358E-12	-398.89890E-3	-50.184369E-9	6.0057515E-12	727.50741E-15	-285.40559E-12	-398.89890E-3	-50.184369E-9	6.5178058E-12	788.23103E-15
-397.89790E-3	-271.42666E-12	-397.89790E-3	-50.184369E-9	6.0259974E-12	763.01156E-15	-283.81933E-12	-397.89790E-3	-50.184369E-9	6.0935397E-12	523.70749E-15	-270.43487E-12	-397.89790E-3	-50.184369E-9	6.0603796E-12	743.98419E-15	-285.93827E-12	-397.89790E-3	-50.184369E-9	6.5076820E-12	740.63385E-15
-396.89690E-3	-269.60681E-12	-396.89690E-3	-50.184369E-9	6.3143353E-12	755.17825E-15	-289.19708E-12	-396.89690E-3	-50.184369E-9	6.7249652E-12	930.75612E-15	-269.37677E-12	-396.89690E-3	-50.184369E-9	6.0576262E-12	733.15881E-15	-286.36629E-12	-396.89690E-3	-50.184369E-9	6.4926866E-12	740.39895E-15
-395.89590E-3	-267.90528E-12	-395.89590E-3	-50.184369E-9	5.9462604E-12	682.98053E-15	-287.63877E-12	-395.89590E-3	-50.184369E-9	6.4704904E-12	620.25022E-15	-268.08833E-12	-395.89590E-3	-50.184369E-9	5.9836606E-12	730.72944E-15	-285.67881E-12	-395.89590E-3	-50.184369E-9	6.4267931E-12	775.20721E-15
-394.89490E-3	-266.74132E-12	-394.89490E-3	-50.184369E-9	5.7900234E-12	716.44638E-15	-282.49522E-12	-394.89490E-3	-50.184369E-9	6.3489947E-12	853.57063E-15	-266.47673E-12	-394.89490E-3	-50.184369E-9	5.8769292E-12	757.05420E-15	-283.38940E-12	-394.89490E-3	-50.184369E-9	6.3569696E-12	847.57082E-15
-393.89390E-3	-264.88456E-12	-393.89390E-3	-50.184369E-9	5.7528782E-12	806.72155E-15	-281.50218E-12	-393.89390E-3	-50.184369E-9	6.1747348E-12	952.73127E-15	-265.31174E-12	-393.89390E-3	-50.184369E-9	5.8350026E-12	815.31776E-15	-280.35385E-12	-393.89390E-3	-50.184369E-9	6.2141815E-12	923.05536E-15
-392.89290E-3	-262.97384E-12	-392.89290E-3	-50.184369E-9	5.7915972E-12	920.98161E-15	-275.01165E-12	-392.89290E-3	-50.184369E-9	6.1561199E-12	1.0066894E-12	-264.59912E-12	-392.89290E-3	-50.184369E-9	5.8757946E-12	858.69311E-15	-277.64943E-12	-392.89290E-3	-50.184369E-9	6.1803206E-12	988.79672E-15
-391.89190E-3	-265.80232E-12	-391.89190E-3	-50.184369E-9	6.1340919E-12	956.64221E-15	-276.72364E-12	-391.89190E-3	-50.184369E-9	5.9026165E-12	1.1152384E-12	-263.71313E-12	-391.89190E-3	-50.184369E-9	5.9250968E-12	841.56082E-15	-276.06312E-12	-391.89190E-3	-50.184369E-9	6.2275241E-12	991.89624E-15
-390.89090E-3	-263.72335E-12	-390.89090E-3	-50.184369E-9	5.9038377E-12	734.28747E-15	-273.77739E-12	-390.89090E-3	-50.184369E-9	6.6771567E-12	884.05856E-15	-262.59520E-12	-390.89090E-3	-50.184369E-9	5.9514364E-12	772.43436E-15	-274.80113E-12	-390.89090E-3	-50.184369E-9	6.3070083E-12	938.96581E-15
-389.88990E-3	-258.40621E-12	-389.88990E-3	-50.184369E-9	5.8568298E-12	622.54005E-15	-275.89339E-12	-389.88990E-3	-50.184369E-9	6.3627957E-12	892.75728E-15	-261.25010E-12	-389.88990E-3	-50.184369E-9	5.9432806E-12	727.23668E-15	-274.06824E-12	-389.88990E-3	-50.184369E-9	6.3312719E-12	861.02306E-15
-388.88890E-3	-261.22851E-12	-388.88890E-3	-50.184369E-9	6.0542608E-12	654.93937E-15	-270.99104E-12	-388.88890E-3	-50.184369E-9	6.1897245E-12	745.14966E-15	-259.87026E-12	-388.88890E-3	-50.184369E-9	5.9101253E-12	728.75435E-15	-272.96077E-12	-388.88890E-3	-50.184369E-9	6.2913299E-12	785.60937E-15
-387.88790E-3	-259.23819E-12	-387.88790E-3	-50.184369E-9	5.8360231E-12	920.55324E-15	-273.58177E-12	-387.88790E-3	-50.184369E-9	6.2416539E-12	717.08297E-15	-258.75549E-12	-387.88790E-3	-50.184369E-9	5.8452717E-12	773.63468E-15	-271.83361E-12	-387.88790E-3	-50.184369E-9	6.1787168E-12	723.72213E-15
-386.88689E-3	-256.76267E-12	-386.88689E-3	-50.184369E-9	5.7943108E-12	742.68835E-15	-269.97546E-12	-386.88689E-3	-50.184369E-9	6.1355673E-12	715.37942E-15	-257.73877E-12	-386.88689E-3	-50.184369E-9	5.7641556E-12	773.99187E-15	-270.50426E-12	-386.88689E-3	-50.184369E-9	6.0890368E-12	709.66990E-15
-385.88589E-3	-256.77616E-12	-385.88589E-3	-50.184369E-9	5.5243102E-12	842.15458E-15	-268.73934E-12	-385.88589E-3	-50.184369E-9	5.8916001E-12	545.03358E-15	-256.36854E-12	-385.88589E-3	-50.184369E-9	5.7042045E-12	721.83660E-15	-269.18937E-12	-385.88589E-3	-50.184369E-9	5.9959637E-12	720.89800E-15
-384.88489E-3	-255.76607E-12	-384.88489E-3	-50.184369E-9	5.7476892E-12	523.56519E-15	-268.67625E-12	-384.88489E-3	-50.184369E-9	5.9567507E-12	991.51178E-15	-255.14837E-12	-384.88489E-3	-50.184369E-9	5.7165730E-12	671.76587E-15	-267.69748E-12	-384.88489E-3	-50.184369E-9	5.9301362E-12	696.79668E-15
-383.88389E-3	-252.83195E-12	-383.88389E-3	-50.184369E-9	5.7785777E-12	571.65920E-15	-265.44236E-12	-383.88389E-3	-50.184369E-9	5.8214379E-12	641.55571E-15	-254.03360E-12	-383.88389E-3	-50.184369E-9	5.7527858E-12	676.22237E-15	-266.43077E-12	-383.88389E-3	-50.184369E-9	5.9124433E-12	632.33061E-15
-382.88289E-3	-253.31293E-12	-382.88289E-3	-50.184369E-9	5.8300079E-12	854.90772E-15	-265.32732E-12	-382.88289E-3	-50.184369E-9	5.9640552E-12	315.32275E-15	-253.10820E-12	-382.88289E-3	-50.184369E-9	5.8035998E-12	699.80832E-15	-265.29495E-12	-382.88289E-3	-50.184369E-9	5.9408871E-12	608.38482E-15
-381.88189E-3	-252.41542E-12	-381.88189E-3	-50.184369E-9	5.7584605E-12	739.42068E-15	-264.39129E-12	-381.88189E-3	-50.184369E-9	5.9776038E-12	605.27045E-15	-252.29496E-12	-381.88189E-3	-50.184369E-9	5.8046497E-12	719.25051E-15	-264.02452E-12	-381.88189E-3	-50.184369E-9	5.9454460E-12	636.85775E-15
-380.88089E-3	-251.94538E-12	-380.88089E-3	-50.184369E-9	5.9362576E-12	641.88005E-15	-263.42664E-12	-380.88089E-3	-50.184369E-9	6.0371907E-12	958.25366E-15	-251.29246E-12	-380.88089E-3	-50.184369E-9	5.7818958E-12	697.17523E-15	-262.73947E-12	-380.88089E-3	-50.184369E-9	5.9515626E-12	689.04013E-15
-379.87989E-3	-250.01548E-12	-379.87989E-3	-50.184369E-9	5.6239809E-12	688.62066E-15	-260.11737E-12	-379.87989E-3	-50.184369E-9	5.7484217E-12	718.31750E-15	-249.89585E-12	-379.87989E-3	-50.184369E-9	5.7416676E-12	673.62305E-15	-261.59305E-12	-379.87989E-3	-50.184369E-9	5.9534842E-12	683.43741E-15
-378.87889E-3	-247.82332E-12	-378.87889E-3	-50.184369E-9	5.6981021E-12	618.42702E-15	-260.33781E-12	-378.87889E-3	-50.184369E-9	6.0812301E-12	446.31958E-15	-248.72343E-12	-378.87889E-3	-50.184369E-9	5.7168493E-12	687.31940E-15	-260.66876E-12	-378.87889E-3	-50.184369E-9	5.9472466E-12	622.87350E-15
-377.87789E-3	-247.09984E-12	-377.87789E-3	-50.184369E-9	5.7250593E-12	751.10767E-15	-261.58173E-12	-377.87789E-3	-50.184369E-9	6.0391392E-12	586.98288E-15	-247.73394E-12	-377.87789E-3	-50.184369E-9	5.7030661E-12	713.73728E-15	-259.55851E-12	-377.87789E-3	-50.184369E-9	5.9243071E-12	652.54882E-15
-376.87689E-3	-248.65018E-12	-376.87689E-3	-50.184369E-9	5.7276219E-12	782.23333E-15	-258.04506E-12	-376.87689E-3	-50.184369E-9	5.7194713E-12	641.34191E-15	-246.55686E-12	-376.87689E-3	-50.184369E-9	5.6813647E-12	719.63805E-15	-258.42770E-12	-376.87689E-3	-50.184369E-9	5.9100680E-12	733.43968E-15
-375.87589E-3	-245.04712E-12	-375.87589E-3	-50.184369E-9	5.6808911E-12	694.03635E-15	-255.05428E-12	-375.87589E-3	-50.184369E-9	5.8894768E-12	1.2253193E-12	-245.00818E-12	-375.87589E-3	-50.184369E-9	5.6408207E-12	722.01565E-15	-257.17845E-12	-375.87589E-3	-50.184369E-9	5.9033711E-12	792.65907E-15
-374.87489E-3	-241.64665E-12	-374.87486E-3	-50.184369E-9	5.4473886E-12	638.27529E-15	-258.02216E-12	-374.87486E-3	-50.184369E-9	6.0273479E-12	539.64737E-15	-243.62012E-12	-374.87486E-3	-50.184369E-9	5.6168052E-12	739.64039E-15	-255.97330E-12	-374.87486E-3	-50.184369E-9	5.9143289E-12	741.45085E-15
-373.87389E-3	-242.21686E-12	-373.87386E-3	-50.184369E-9	5.6733984E-12	818.77701E-15	-254.92836E-12	-373.87386E-3	-50.184369E-9	5.9322282E-12	678.20706E-15	-243.15935E-12	-373.87386E-3	-50.184369E-9	5.6203245E-12	785.80073E-15	-254.73804E-12	-373.87386E-3	-50.184369E-9	5.8774383E-12	658.19003E-15
-372.87289E-3	-243.90437E-12	-372.87286E-3	-50.184369E-9	5.7110345E-12	901.59786E-15	-252.48992E-12	-372.87286E-3	-50.184369E-9	5.8166883E-12	499.65603E-15	-243.69221E-12	-372.87286E-3	-50.184369E-9	5.6442242E-12	829.15001E-15	-253.42081E-12	-372.87286E-3	-50.184369E-9	5.8109502E-12	610.23148E-15
-371.87189E-3	-245.45871E-12	-371.87186E-3	-50.184369E-9	5.5895614E-12	855.09502E-15	-251.71112E-12	-371.87186E-3	-50.184369E-9	5.5277159E-12	623.22001E-15	-244.10732E-12	-371.87186E-3	-50.184369E-9	5.6517386E-12	830.87964E-15	-252.26118E-12	-371.87186E-3	-50.184369E-9	5.8230404E-12	665.83176E-15
-370.87089E-3	-244.54461E-12	-370.87086E-3	-50.184369E-9	5.7134102E-12	790.12507E-15	-251.77793E-12	-370.87086E-3	-50.184369E-9	5.9218151E-12	809.98999E-15	-243.39697E-12	-370.87086E-3	-50.184369E-9	5.6441817E-12	817.55181E-15	-251.39205E-12	-370.87086E-3	-50.184369E-9	5.8928088E-12	717.08427E-15
-369.86989E-3	-241.82817E-12	-369.86986E-3	-50.184369E-9	5.5430044E-12	713.72481E-15	-251.62808E-12	-369.86986E-3	-50.184369E-9	6.3209681E-12	815.89808E-15	-241.89231E-12	-369.86986E-3	-50.184369E-9	5.6229305E-12	810.22152E-15	-250.65358E-12	-369.86986E-3	-50.184369E-9	5.9545953E-12	685.86684E-15
-368.86889E-3	-238.72643E-12	-368.86886E-3	-50.184369E-9	5.7189683E-12	948.38200E-15	-248.07018E-12	-368.86886E-3	-50.184369E-9	5.7565688E-12	671.49059E-15	-240.21779E-12	-368.86886E-3	-50.184369E-9	5.5832010E-12	836.64965E-15	-250.31041E-12	-368.86886E-3	-50.184369E-9	5.9413550E-12	601.83477E-15
-367.86789E-3	-239.58754E-12	-367.86786E-3	-50.184369E-9	5.4787052E-12	777.71193E-15	-250.03583E-12	-367.86786E-3	-50.184369E-9	5.8741874E-12	162.71781E-15	-238.93201E-12	-367.86786E-3	-50.184369E-9	5.5329469E-12	848.31751E-15	-250.32376E-12	-367.86786E-3	-50.184369E-9	5.8855282E-12	542.32508E-15
-366.86689E-3	-237.87008E-12	-366.86686E-3	-50.184369E-9	5.3902525E-12	964.45703E-15	-252.72423E-12	-366.86686E-3	-50.184369E-9	5.8017488E-12	680.77380E-15	-237.73125E-12	-366.86686E-3	-50.184369E-9	5.4932703E-12	841.43716E-15	-250.54281E-12	-366.86686E-3	-50.184369E-9	5.8563336E-12	573.19188E-15
-365.86589E-3	-236.93736E-12	-365.86586E-3	-50.184369E-9	5.5786105E-12	717.13235E-15	-249.49123E-12	-365.86586E-3	-50.184369E-9	5.9312837E-12	734.09220E-15	-236.22723E-12	-365.86586E-3	-50.184369E-9	5.4527554E-12	790.75760E-15	-250.19484E-12	-365.86586E-3	-50.184369E-9	5.8374122E-12	648.93414E-15
-364.86489E-3	-234.10951E-12	-364.86486E-3	-50.184369E-9	5.3977747E-12	798.14936E-15	-250.38530E-12	-364.86486E-3	-50.184369E-9	5.9080089E-12	710.80273E-15	-234.26289E-12	-364.86486E-3	-50.184369E-9	5.4379587E-12	757.07621E-15	-248.92943E-12	-364.86486E-3	-50.184369E-9	5.7902442E-12	705.15056E-15
-363.86389E-3	-231.94185E-12	-363.86386E-3	-50.184369E-9	5.3334091E-12	620.56735E-15	-246.50840E-12	-363.86386E-3	-50.184369E-9	5.4715134E-12	705.28636E-15	-232.36305E-12	-363.86386E-3	-50.184369E-9	5.4117726E-12	723.78675E-15	-247.42444E-12	-363.86386E-3	-50.184369E-9	5.7037227E-12	702.96736E-15
-362.86288E-3	-230.32427E-12	-362.86286E-3	-50.184369E-9	5.5184681E-12	811.59726E-15	-245.11326E-12	-362.86286E-3	-50.184369E-9	5.8347958E-12	652.60617E-15	-230.85557E-12	-362.86286E-3	-50.184369E-9	5.4264501E-12	741.64584E-15	-246.38905E-12	-362.86286E-3	-50.184369E-9	5.6580287E-12	709.80629E-15
-361.86188E-3	-229.55243E-12	-361.86185E-3	-50.184369E-9	5.2617086E-12	667.70016E-15	-246.47245E-12	-361.86185E-3	-50.184369E-9	5.3974156E-12	755.56580E-15	-229.78153E-12	-361.86185E-3	-50.184369E-9	5.4433476E-12	760.51220E-15	-245.55846E-12	-361.86185E-3	-50.184369E-9	5.6441865E-12	722.71838E-15
-360.86088E-3	-229.50494E-12	-360.86085E-3	-50.184369E-9	5.7507211E-12	907.86059E-15	-245.43143E-12	-360.86085E-3	-50.184369E-9	5.8741185E-12	776.99181E-15	-228.83674E-12	-360.86085E-3	-50.184369E-9	5.4384986E-12	780.42293E-15	-244.71636E-12	-360.86085E-3	-50.184369E-9	5.6899086E-12	684.62732E-15
-359.85988E-3	-227.68043E-12	-359.85985E-3	-50.184369E-9	5.2372906E-12	732.66268E-15	-243.33535E-12	-359.85985E-3	-50.184369E-9	5.5973668E-12	684.39248E-15	-227.74277E-12	-359.85985E-3	-50.184369E-9	5.3942619E-12	764.43214E-15	-243.58840E-12	-359.85985E-3	-50.184369E-9	5.7243646E-12	628.35257E-15
-358.85885E-3	-226.46565E-12	-358.85885E-3	-50.184369E-9	5.3100410E-12	742.57972E-15	-241.58156E-12	-358.85885E-3	-50.184369E-9	5.8594071E-12	315.89632E-15	-226.51192E-12	-358.85885E-3	-50.184369E-9	5.3542531E-12	741.09176E-15	-242.43560E-12	-358.85885E-3	-50.184369E-9	5.8056710E-12	591.73863E-15
