Experiment	bias spectroscopy	
Saved Date	29.06.2018 18:54:44	
User		
Date		
X (m)	-314.596E-9	
Y (m)	-55.1683E-9	
Z (m)	-50.1788E-9	
Z offset (m)	0E+0	
Settling time (s)	20E-3	
Integration time (s)	40E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Start time	29.06.2018 18:52:34	
Filter type	Gaussian	
Order	2	
Cutoff frq		

[DATA]
Bias calc (V)	Current (A)	Bias (V)	Z (m)	LI Demod 1 X (A)	LI Demod 1 Y (A)	Current [bwd] (A)	Bias [bwd] (V)	Z [bwd] (m)	LI Demod 1 X [bwd] (A)	LI Demod 1 Y [bwd] (A)	Current (A) [filt]	Bias (V) [filt]	Z (m) [filt]	LI Demod 1 X (A) [filt]	LI Demod 1 Y (A) [filt]	Current (A) [bwd] [filt]	Bias (V) [bwd] [filt]	Z (m) [bwd] [filt]	LI Demod 1 X (A) [bwd] [filt]	LI Demod 1 Y (A) [bwd] [filt]
-429.92994E-3	-304.37880E-12	-429.92994E-3	-50.178809E-9	6.4449327E-12	798.06653E-15	-320.43251E-12	-429.92994E-3	-50.178809E-9	6.6870381E-12	811.48255E-15	-304.23636E-12	-429.92994E-3	-50.178809E-9	6.3467686E-12	757.11762E-15	-319.16883E-12	-429.92994E-3	-50.178809E-9	6.6767308E-12	736.46628E-15
-428.92891E-3	-303.02430E-12	-428.92894E-3	-50.178809E-9	6.3879180E-12	688.73189E-15	-317.94953E-12	-428.92894E-3	-50.178809E-9	6.4319700E-12	688.63974E-15	-303.25337E-12	-428.92894E-3	-50.178809E-9	6.3460149E-12	748.90582E-15	-318.75638E-12	-428.92894E-3	-50.178809E-9	6.6557723E-12	778.30667E-15
-427.92791E-3	-301.96634E-12	-427.92794E-3	-50.178809E-9	6.2017175E-12	740.92409E-15	-317.84375E-12	-427.92794E-3	-50.178809E-9	6.6914621E-12	836.47287E-15	-302.57505E-12	-427.92794E-3	-50.178809E-9	6.3657976E-12	740.60549E-15	-318.70162E-12	-427.92794E-3	-50.178809E-9	6.6737787E-12	782.18541E-15
-426.92691E-3	-302.49961E-12	-426.92694E-3	-50.178809E-9	6.4713898E-12	808.20414E-15	-319.71592E-12	-426.92694E-3	-50.178809E-9	6.9359843E-12	828.48209E-15	-301.81477E-12	-426.92694E-3	-50.178809E-9	6.3841393E-12	744.79236E-15	-318.42987E-12	-426.92694E-3	-50.178809E-9	6.7270590E-12	786.85062E-15
-425.92591E-3	-301.63455E-12	-425.92594E-3	-50.178809E-9	6.4623120E-12	648.98857E-15	-318.74767E-12	-425.92594E-3	-50.178809E-9	6.5692725E-12	705.34583E-15	-300.70249E-12	-425.92594E-3	-50.178809E-9	6.3911832E-12	749.41713E-15	-318.00118E-12	-425.92594E-3	-50.178809E-9	6.7670214E-12	818.28435E-15
-424.92491E-3	-298.80426E-12	-424.92491E-3	-50.178809E-9	6.3638855E-12	839.48755E-15	-315.98230E-12	-424.92491E-3	-50.178809E-9	6.8636212E-12	839.39100E-15	-299.00532E-12	-424.92491E-3	-50.178809E-9	6.3621092E-12	758.20144E-15	-317.02613E-12	-424.92491E-3	-50.178809E-9	6.7562371E-12	820.33073E-15
-423.92391E-3	-297.11900E-12	-423.92391E-3	-50.178809E-9	6.2752911E-12	715.77222E-15	-316.77322E-12	-423.92391E-3	-50.178809E-9	6.8179212E-12	1.0408234E-12	-297.08577E-12	-423.92391E-3	-50.178809E-9	6.2954711E-12	754.54335E-15	-315.23645E-12	-423.92391E-3	-50.178809E-9	6.6832364E-12	786.68940E-15
-422.92291E-3	-294.48488E-12	-422.92291E-3	-50.178809E-9	6.2196654E-12	808.26670E-15	-314.06458E-12	-422.92291E-3	-50.178809E-9	6.5498080E-12	537.00837E-15	-295.71443E-12	-422.92291E-3	-50.178809E-9	6.2638861E-12	736.70697E-15	-312.61657E-12	-422.92291E-3	-50.178809E-9	6.5883137E-12	719.91518E-15
-421.92191E-3	-294.31479E-12	-421.92191E-3	-50.178809E-9	6.1991306E-12	671.92991E-15	-308.44974E-12	-421.92191E-3	-50.178809E-9	6.3316830E-12	594.23083E-15	-295.36118E-12	-421.92191E-3	-50.178809E-9	6.2792102E-12	702.62546E-15	-310.06298E-12	-421.92191E-3	-50.178809E-9	6.4894639E-12	646.50997E-15
-420.92091E-3	-295.95643E-12	-420.92091E-3	-50.178809E-9	6.3970322E-12	620.85894E-15	-305.33637E-12	-420.92091E-3	-50.178809E-9	6.4748836E-12	684.34277E-15	-295.29115E-12	-420.92091E-3	-50.178809E-9	6.3028354E-12	706.19552E-15	-308.18628E-12	-420.92091E-3	-50.178809E-9	6.4625449E-12	615.57633E-15
-419.91991E-3	-297.04270E-12	-419.91991E-3	-50.178809E-9	6.3774346E-12	722.37512E-15	-309.27277E-12	-419.91991E-3	-50.178809E-9	6.4930179E-12	546.02904E-15	-294.53190E-12	-419.91991E-3	-50.178809E-9	6.2973775E-12	729.28957E-15	-307.39419E-12	-419.91991E-3	-50.178809E-9	6.5124438E-12	638.88608E-15
-418.91891E-3	-292.64807E-12	-418.91891E-3	-50.178809E-9	6.1915685E-12	874.38146E-15	-307.19710E-12	-418.91891E-3	-50.178809E-9	6.5542645E-12	699.63778E-15	-292.50177E-12	-418.91891E-3	-50.178809E-9	6.2496332E-12	764.64334E-15	-306.44404E-12	-418.91891E-3	-50.178809E-9	6.5598876E-12	666.89281E-15
-417.91791E-3	-288.89632E-12	-417.91791E-3	-50.178809E-9	6.1910355E-12	727.83289E-15	-306.00583E-12	-417.91791E-3	-50.178809E-9	6.7369920E-12	711.10961E-15	-289.92633E-12	-417.91791E-3	-50.178809E-9	6.1946750E-12	773.93322E-15	-305.00194E-12	-417.91791E-3	-50.178809E-9	6.5668877E-12	665.53122E-15
-416.91691E-3	-286.66902E-12	-416.91691E-3	-50.178809E-9	6.1135645E-12	777.53824E-15	-300.44398E-12	-416.91691E-3	-50.178809E-9	6.4268092E-12	722.69453E-15	-287.71552E-12	-416.91691E-3	-50.178809E-9	6.1560188E-12	764.55845E-15	-303.10426E-12	-416.91691E-3	-50.178809E-9	6.5300907E-12	681.86255E-15
-415.91591E-3	-286.74360E-12	-415.91591E-3	-50.178809E-9	6.2000947E-12	730.52415E-15	-303.00440E-12	-415.91591E-3	-50.178809E-9	6.5016334E-12	467.92030E-15	-286.42355E-12	-415.91591E-3	-50.178809E-9	6.1360387E-12	747.34202E-15	-301.48725E-12	-415.91591E-3	-50.178809E-9	6.4643746E-12	698.61917E-15
-414.91491E-3	-285.18554E-12	-414.91491E-3	-50.178809E-9	6.0684331E-12	769.25152E-15	-300.31153E-12	-414.91491E-3	-50.178809E-9	6.4088986E-12	944.09420E-15	-285.55200E-12	-414.91491E-3	-50.178809E-9	6.1091097E-12	732.29763E-15	-300.03289E-12	-414.91491E-3	-50.178809E-9	6.4381183E-12	713.21909E-15
-413.91391E-3	-285.18193E-12	-413.91391E-3	-50.178809E-9	6.0976198E-12	702.25905E-15	-297.54232E-12	-413.91391E-3	-50.178809E-9	6.2874476E-12	742.59517E-15	-285.00777E-12	-413.91391E-3	-50.178809E-9	6.1049247E-12	717.22229E-15	-298.81300E-12	-413.91391E-3	-50.178809E-9	6.4740656E-12	680.72062E-15
-412.91291E-3	-283.69201E-12	-412.91291E-3	-50.178809E-9	6.0469338E-12	653.95210E-15	-297.84633E-12	-412.91291E-3	-50.178809E-9	6.7133625E-12	533.26852E-15	-284.60936E-12	-412.91291E-3	-50.178809E-9	6.1148291E-12	713.31374E-15	-297.69379E-12	-412.91291E-3	-50.178809E-9	6.5091127E-12	638.85144E-15
-411.91190E-3	-285.20769E-12	-411.91190E-3	-50.178809E-9	6.2296318E-12	768.39181E-15	-296.94963E-12	-411.91190E-3	-50.178809E-9	6.5851448E-12	479.92274E-15	-284.27405E-12	-411.91190E-3	-50.178809E-9	6.1303480E-12	723.19944E-15	-296.51198E-12	-411.91190E-3	-50.178809E-9	6.4988991E-12	591.78579E-15
-410.91090E-3	-284.04809E-12	-410.91090E-3	-50.178809E-9	6.1391777E-12	725.54002E-15	-296.55750E-12	-410.91090E-3	-50.178809E-9	6.3624245E-12	737.43951E-15	-283.66734E-12	-410.91090E-3	-50.178809E-9	6.1283257E-12	726.96954E-15	-294.99003E-12	-410.91090E-3	-50.178809E-9	6.4208148E-12	609.02878E-15
-409.90990E-3	-282.53871E-12	-409.90990E-3	-50.178809E-9	6.0510898E-12	762.93610E-15	-291.37082E-12	-409.90990E-3	-50.178809E-9	6.3108078E-12	560.58370E-15	-282.85518E-12	-409.90990E-3	-50.178809E-9	6.1170127E-12	721.00952E-15	-293.22636E-12	-409.90990E-3	-50.178809E-9	6.3161607E-12	656.19770E-15
-408.90890E-3	-281.73597E-12	-408.90890E-3	-50.178809E-9	6.1292616E-12	640.04065E-15	-291.38641E-12	-408.90890E-3	-50.178809E-9	6.1719857E-12	711.60818E-15	-281.87605E-12	-408.90890E-3	-50.178809E-9	6.1007501E-12	712.70366E-15	-292.50344E-12	-408.90890E-3	-50.178809E-9	6.3009168E-12	676.08663E-15
-407.90790E-3	-281.20684E-12	-407.90790E-3	-50.178809E-9	6.1107352E-12	721.47892E-15	-291.39022E-12	-407.90790E-3	-50.178809E-9	6.2690070E-12	803.08573E-15	-281.03139E-12	-407.90790E-3	-50.178809E-9	6.0921376E-12	711.46274E-15	-292.25136E-12	-407.90790E-3	-50.178809E-9	6.3493039E-12	671.49259E-15
-406.90690E-3	-280.09875E-12	-406.90690E-3	-50.178809E-9	6.0688143E-12	772.46635E-15	-296.24031E-12	-406.90690E-3	-50.178809E-9	6.6364930E-12	493.83864E-15	-280.13955E-12	-406.90690E-3	-50.178809E-9	6.0711484E-12	722.68650E-15	-292.41973E-12	-406.90690E-3	-50.178809E-9	6.4141166E-12	674.85221E-15
-405.90590E-3	-279.52990E-12	-405.90590E-3	-50.178809E-9	6.0534164E-12	654.81843E-15	-288.85924E-12	-405.90590E-3	-50.178809E-9	6.3734734E-12	715.86308E-15	-278.92583E-12	-405.90590E-3	-50.178809E-9	6.0377020E-12	739.04142E-15	-291.55012E-12	-405.90590E-3	-50.178809E-9	6.4262892E-12	682.19605E-15
-404.90490E-3	-277.68529E-12	-404.90490E-3	-50.178809E-9	5.9731139E-12	816.25006E-15	-292.78463E-12	-404.90490E-3	-50.178809E-9	6.4450056E-12	771.85155E-15	-277.45420E-12	-404.90490E-3	-50.178809E-9	6.0143605E-12	749.19682E-15	-290.58503E-12	-404.90490E-3	-50.178809E-9	6.4245180E-12	706.23173E-15
-403.90390E-3	-275.14599E-12	-403.90390E-3	-50.178809E-9	5.9928226E-12	751.33438E-15	-286.48195E-12	-403.90390E-3	-50.178809E-9	6.2425156E-12	678.74206E-15	-275.93175E-12	-403.90390E-3	-50.178809E-9	5.9967235E-12	755.87583E-15	-289.09378E-12	-403.90390E-3	-50.178809E-9	6.4080048E-12	714.55434E-15
-402.90290E-3	-274.67362E-12	-402.90290E-3	-50.178809E-9	6.0349399E-12	738.93143E-15	-291.29038E-12	-402.90290E-3	-50.178809E-9	6.6502129E-12	778.05796E-15	-274.55557E-12	-402.90290E-3	-50.178809E-9	5.9797575E-12	751.71721E-15	-288.12927E-12	-402.90290E-3	-50.178809E-9	6.3972673E-12	687.85212E-15
-401.90190E-3	-273.42067E-12	-401.90190E-3	-50.178809E-9	5.9197122E-12	777.33745E-15	-283.96430E-12	-401.90190E-3	-50.178809E-9	6.3012972E-12	554.85830E-15	-273.59340E-12	-401.90190E-3	-50.178809E-9	5.9647994E-12	723.92830E-15	-286.54373E-12	-401.90190E-3	-50.178809E-9	6.3343580E-12	658.37510E-15
-400.90090E-3	-272.25772E-12	-400.90090E-3	-50.178809E-9	5.9358564E-12	668.51201E-15	-287.18586E-12	-400.90090E-3	-50.178809E-9	6.1927286E-12	659.48180E-15	-272.78610E-12	-400.90090E-3	-50.178809E-9	5.9468641E-12	701.10671E-15	-285.41494E-12	-400.90090E-3	-50.178809E-9	6.2743339E-12	674.53351E-15
-399.89990E-3	-273.05122E-12	-399.89990E-3	-50.178809E-9	5.9721199E-12	636.89581E-15	-282.20923E-12	-399.89990E-3	-50.178809E-9	6.1472342E-12	663.68471E-15	-271.75945E-12	-399.89990E-3	-50.178809E-9	5.9289002E-12	704.86027E-15	-283.98811E-12	-399.89990E-3	-50.178809E-9	6.2392418E-12	708.85322E-15
-398.89890E-3	-270.43009E-12	-398.89890E-3	-50.178809E-9	5.8927238E-12	726.43763E-15	-284.58308E-12	-398.89890E-3	-50.178809E-9	6.3322698E-12	888.24320E-15	-270.47589E-12	-398.89890E-3	-50.178809E-9	5.9044549E-12	726.78734E-15	-282.91416E-12	-398.89890E-3	-50.178809E-9	6.2742307E-12	738.35100E-15
-397.89790E-3	-268.34635E-12	-397.89790E-3	-50.178809E-9	5.8824651E-12	848.39958E-15	-280.81834E-12	-397.89790E-3	-50.178809E-9	6.3288164E-12	710.37951E-15	-269.02214E-12	-397.89790E-3	-50.178809E-9	5.8799202E-12	767.55318E-15	-281.61096E-12	-397.89790E-3	-50.178809E-9	6.2778623E-12	743.21853E-15
-396.89690E-3	-267.87494E-12	-396.89690E-3	-50.178809E-9	5.8082454E-12	718.86052E-15	-280.03505E-12	-396.89690E-3	-50.178809E-9	6.3512585E-12	627.05527E-15	-267.62514E-12	-396.89690E-3	-50.178809E-9	5.8664623E-12	792.41914E-15	-280.77404E-12	-396.89690E-3	-50.178809E-9	6.2491410E-12	744.36730E-15
-395.89590E-3	-266.27803E-12	-395.89590E-3	-50.178809E-9	5.9054350E-12	868.57122E-15	-280.21152E-12	-395.89590E-3	-50.178809E-9	5.9994240E-12	850.91862E-15	-266.43199E-12	-395.89590E-3	-50.178809E-9	5.8599067E-12	804.04140E-15	-280.03580E-12	-395.89590E-3	-50.178809E-9	6.1883333E-12	751.68940E-15
-394.89490E-3	-265.46634E-12	-394.89490E-3	-50.178809E-9	5.8820691E-12	778.62901E-15	-280.07083E-12	-394.89490E-3	-50.178809E-9	6.2484050E-12	765.76175E-15	-265.43434E-12	-394.89490E-3	-50.178809E-9	5.8407541E-12	795.19057E-15	-279.38654E-12	-394.89490E-3	-50.178809E-9	6.1496706E-12	756.73148E-15
-393.89390E-3	-263.92566E-12	-393.89390E-3	-50.178809E-9	5.7760398E-12	818.39901E-15	-278.70312E-12	-393.89390E-3	-50.178809E-9	6.0892741E-12	757.32579E-15	-264.49154E-12	-393.89390E-3	-50.178809E-9	5.8222160E-12	785.08033E-15	-278.18475E-12	-393.89390E-3	-50.178809E-9	6.1365058E-12	736.07727E-15
-392.89290E-3	-264.31451E-12	-392.89290E-3	-50.178809E-9	5.7610266E-12	712.06067E-15	-276.57823E-12	-392.89290E-3	-50.178809E-9	6.1256252E-12	661.20856E-15	-263.57963E-12	-392.89290E-3	-50.178809E-9	5.8033886E-12	757.49823E-15	-276.43088E-12	-392.89290E-3	-50.178809E-9	6.1173614E-12	687.79330E-15
-391.89190E-3	-262.55442E-12	-391.89190E-3	-50.178809E-9	5.8673439E-12	779.26001E-15	-274.15703E-12	-391.89190E-3	-50.178809E-9	6.1881195E-12	659.13139E-15	-262.42583E-12	-391.89190E-3	-50.178809E-9	5.7967442E-12	740.54879E-15	-274.56665E-12	-391.89190E-3	-50.178809E-9	6.0650634E-12	673.55529E-15
-390.89090E-3	-261.13314E-12	-390.89090E-3	-50.178809E-9	5.7623650E-12	684.88281E-15	-272.39369E-12	-390.89090E-3	-50.178809E-9	5.8735213E-12	595.56662E-15	-261.18468E-12	-390.89090E-3	-50.178809E-9	5.7888460E-12	725.54918E-15	-272.85027E-12	-390.89090E-3	-50.178809E-9	6.0094607E-12	697.36740E-15
-389.88990E-3	-259.31468E-12	-389.88990E-3	-50.178809E-9	5.7739325E-12	735.62467E-15	-271.88521E-12	-389.88990E-3	-50.178809E-9	5.9836355E-12	820.23282E-15	-259.85633E-12	-389.88990E-3	-50.178809E-9	5.7701222E-12	709.01032E-15	-271.27109E-12	-389.88990E-3	-50.178809E-9	5.9647647E-12	744.50022E-15
-388.88890E-3	-259.25412E-12	-388.88890E-3	-50.178809E-9	5.7540387E-12	714.54469E-15	-269.64009E-12	-388.88890E-3	-50.178809E-9	5.9392699E-12	831.08921E-15	-258.76407E-12	-388.88890E-3	-50.178809E-9	5.7527572E-12	693.31639E-15	-269.78841E-12	-388.88890E-3	-50.178809E-9	5.9510981E-12	757.64986E-15
-387.88790E-3	-257.20259E-12	-387.88790E-3	-50.178809E-9	5.7130130E-12	605.77715E-15	-267.79198E-12	-387.88790E-3	-50.178809E-9	5.9372503E-12	755.98989E-15	-257.66633E-12	-387.88790E-3	-50.178809E-9	5.7517316E-12	692.77093E-15	-268.42631E-12	-387.88790E-3	-50.178809E-9	5.9735949E-12	732.42031E-15
-386.88689E-3	-257.20276E-12	-386.88689E-3	-50.178809E-9	5.7789776E-12	739.79923E-15	-267.37390E-12	-386.88689E-3	-50.178809E-9	6.0212629E-12	591.13044E-15	-256.65473E-12	-386.88689E-3	-50.178809E-9	5.7587550E-12	706.08509E-15	-267.13548E-12	-386.88689E-3	-50.178809E-9	5.9923325E-12	690.52625E-15
-385.88589E-3	-254.89871E-12	-385.88589E-3	-50.178809E-9	5.7722160E-12	740.73668E-15	-266.35005E-12	-385.88589E-3	-50.178809E-9	6.0341033E-12	670.76759E-15	-255.52757E-12	-385.88589E-3	-50.178809E-9	5.7618975E-12	727.78659E-15	-265.91929E-12	-385.88589E-3	-50.178809E-9	5.9911555E-12	669.23284E-15
-384.88489E-3	-255.12328E-12	-384.88489E-3	-50.178809E-9	5.7768408E-12	744.97553E-15	-264.25559E-12	-384.88489E-3	-50.178809E-9	5.9949350E-12	723.39183E-15	-254.44385E-12	-384.88489E-3	-50.178809E-9	5.7556893E-12	743.83224E-15	-264.75561E-12	-384.88489E-3	-50.178809E-9	5.9597826E-12	685.69082E-15
-383.88389E-3	-252.87158E-12	-383.88389E-3	-50.178809E-9	5.7149385E-12	752.77415E-15	-263.31823E-12	-383.88389E-3	-50.178809E-9	5.8565791E-12	628.99203E-15	-253.24198E-12	-383.88389E-3	-50.178809E-9	5.7353627E-12	741.66210E-15	-263.74222E-12	-383.88389E-3	-50.178809E-9	5.9332348E-12	714.78359E-15
-382.88289E-3	-252.20373E-12	-382.88289E-3	-50.178809E-9	5.7261869E-12	732.38063E-15	-263.16402E-12	-382.88289E-3	-50.178809E-9	5.8638936E-12	829.39319E-15	-252.08710E-12	-382.88289E-3	-50.178809E-9	5.7118641E-12	730.71193E-15	-262.77697E-12	-382.88289E-3	-50.178809E-9	5.9086529E-12	718.09079E-15
-381.88189E-3	-250.80735E-12	-381.88189E-3	-50.178809E-9	5.6856455E-12	725.01624E-15	-262.42408E-12	-381.88189E-3	-50.178809E-9	6.0569150E-12	731.15293E-15	-250.83749E-12	-381.88189E-3	-50.178809E-9	5.6888253E-12	726.03360E-15	-261.62181E-12	-381.88189E-3	-50.178809E-9	5.8822005E-12	687.81217E-15
-380.88089E-3	-249.78233E-12	-380.88089E-3	-50.178809E-9	5.6569515E-12	677.26429E-15	-259.84734E-12	-380.88089E-3	-50.178809E-9	5.7404077E-12	571.20812E-15	-249.67559E-12	-380.88089E-3	-50.178809E-9	5.6733398E-12	728.63070E-15	-260.31635E-12	-380.88089E-3	-50.178809E-9	5.8544788E-12	651.07316E-15
-379.87989E-3	-248.22686E-12	-379.87989E-3	-50.178809E-9	5.6597383E-12	791.86663E-15	-258.23638E-12	-379.87989E-3	-50.178809E-9	5.7718292E-12	575.94354E-15	-248.53247E-12	-379.87989E-3	-50.178809E-9	5.6621006E-12	739.22395E-15	-258.94303E-12	-379.87989E-3	-50.178809E-9	5.8364182E-12	630.98994E-15
-378.87889E-3	-247.52836E-12	-378.87889E-3	-50.178809E-9	5.6677826E-12	738.29034E-15	-258.68477E-12	-378.87889E-3	-50.178809E-9	5.9015514E-12	679.36927E-15	-247.60191E-12	-378.87889E-3	-50.178809E-9	5.6532765E-12	732.76893E-15	-257.71138E-12	-378.87889E-3	-50.178809E-9	5.8421744E-12	651.45393E-15
-377.87789E-3	-246.56799E-12	-377.87789E-3	-50.178809E-9	5.6438491E-12	743.47885E-15	-256.01518E-12	-377.87789E-3	-50.178809E-9	5.8568584E-12	704.59757E-15	-246.76114E-12	-377.87789E-3	-50.178809E-9	5.6397751E-12	728.09028E-15	-256.57429E-12	-377.87789E-3	-50.178809E-9	5.8718481E-12	686.32177E-15
-376.87689E-3	-246.48722E-12	-376.87689E-3	-50.178809E-9	5.6164457E-12	625.48236E-15	-255.40881E-12	-376.87689E-3	-50.178809E-9	5.9003735E-12	703.16848E-15	-245.98029E-12	-376.87689E-3	-50.178809E-9	5.6109232E-12	731.71677E-15	-255.54195E-12	-376.87689E-3	-50.178809E-9	5.8714466E-12	713.50169E-15
-375.87589E-3	-244.77620E-12	-375.87589E-3	-50.178809E-9	5.5988326E-12	818.11072E-15	-254.43136E-12	-375.87589E-3	-50.178809E-9	5.8893450E-12	726.07507E-15	-244.98709E-12	-375.87589E-3	-50.178809E-9	5.5681557E-12	749.37940E-15	-254.48696E-12	-375.87589E-3	-50.178809E-9	5.8407736E-12	720.95617E-15
-374.87489E-3	-244.35917E-12	-374.87486E-3	-50.178809E-9	5.4949422E-12	806.12183E-15	-254.11029E-12	-374.87486E-3	-50.178809E-9	5.7557028E-12	767.95493E-15	-243.80567E-12	-374.87486E-3	-50.178809E-9	5.5322084E-12	759.19078E-15	-253.55465E-12	-374.87486E-3	-50.178809E-9	5.8096262E-12	715.01539E-15
-373.87389E-3	-242.13306E-12	-373.87386E-3	-50.178809E-9	5.4618393E-12	710.61516E-15	-251.95573E-12	-373.87386E-3	-50.178809E-9	5.7465786E-12	661.56038E-15	-242.45930E-12	-373.87386E-3	-50.178809E-9	5.5079318E-12	752.43203E-15	-252.34642E-12	-373.87386E-3	-50.178809E-9	5.7989585E-12	689.67526E-15
-372.87289E-3	-241.10577E-12	-372.87286E-3	-50.178809E-9	5.5572005E-12	743.42832E-15	-251.71895E-12	-372.87286E-3	-50.178809E-9	5.8301653E-12	672.70869E-15	-241.08399E-12	-372.87286E-3	-50.178809E-9	5.4931697E-12	736.93970E-15	-251.08560E-12	-372.87286E-3	-50.178809E-9	5.8207610E-12	679.02476E-15
-371.87189E-3	-239.87259E-12	-371.87186E-3	-50.178809E-9	5.4655191E-12	705.82304E-15	-248.91764E-12	-371.87186E-3	-50.178809E-9	5.8764647E-12	599.89958E-15	-239.72360E-12	-371.87186E-3	-50.178809E-9	5.4880891E-12	740.08470E-15	-249.82472E-12	-371.87186E-3	-50.178809E-9	5.8366038E-12	697.43473E-15
-370.87089E-3	-238.09327E-12	-370.87086E-3	-50.178809E-9	5.4422070E-12	771.72285E-15	-249.08686E-12	-370.87086E-3	-50.178809E-9	5.8993765E-12	811.74341E-15	-238.65793E-12	-370.87086E-3	-50.178809E-9	5.4954956E-12	752.44612E-15	-248.86315E-12	-370.87086E-3	-50.178809E-9	5.8311815E-12	737.15437E-15
-369.86989E-3	-237.43457E-12	-369.86986E-3	-50.178809E-9	5.5265159E-12	788.63077E-15	-247.71138E-12	-369.86986E-3	-50.178809E-9	5.6990150E-12	808.79086E-15	-237.94830E-12	-369.86986E-3	-50.178809E-9	5.5112963E-12	754.17136E-15	-247.89021E-12	-369.86986E-3	-50.178809E-9	5.8127049E-12	764.57493E-15
-368.86889E-3	-237.76325E-12	-368.86886E-3	-50.178809E-9	5.5764338E-12	731.16236E-15	-247.72229E-12	-368.86886E-3	-50.178809E-9	5.8307560E-12	737.75990E-15	-237.29479E-12	-368.86886E-3	-50.178809E-9	5.5343716E-12	740.29189E-15	-246.83919E-12	-368.86886E-3	-50.178809E-9	5.7917178E-12	771.48607E-15
-367.86789E-3	-237.50543E-12	-367.86786E-3	-50.178809E-9	5.5240669E-12	720.40258E-15	-245.17108E-12	-367.86786E-3	-50.178809E-9	5.8362876E-12	765.97067E-15	-236.30028E-12	-367.86786E-3	-50.178809E-9	5.5401161E-12	726.17601E-15	-245.53781E-12	-367.86786E-3	-50.178809E-9	5.7748424E-12	763.68989E-15
-366.86689E-3	-234.48105E-12	-366.86686E-3	-50.178809E-9	5.5506441E-12	673.44974E-15	-243.87595E-12	-366.86686E-3	-50.178809E-9	5.6798385E-12	755.60798E-15	-234.95625E-12	-366.86686E-3	-50.178809E-9	5.5379104E-12	725.67429E-15	-244.26894E-12	-366.86686E-3	-50.178809E-9	5.7769180E-12	754.23213E-15
-365.86589E-3	-232.64438E-12	-365.86586E-3	-50.178809E-9	5.4981705E-12	780.48066E-15	-243.25489E-12	-365.86586E-3	-50.178809E-9	5.7663986E-12	784.39235E-15	-233.88169E-12	-365.86586E-3	-50.178809E-9	5.5525567E-12	735.93925E-15	-243.18089E-12	-365.86586E-3	-50.178809E-9	5.7682708E-12	739.85875E-15
-364.86489E-3	-232.93856E-12	-364.86486E-3	-50.178809E-9	5.5782106E-12	757.28242E-15	-242.12077E-12	-364.86486E-3	-50.178809E-9	5.8835545E-12	678.26446E-15	-233.45051E-12	-364.86486E-3	-50.178809E-9	5.5807715E-12	740.78189E-15	-242.16595E-12	-364.86486E-3	-50.178809E-9	5.7671936E-12	717.03608E-15
-363.86389E-3	-234.34910E-12	-363.86386E-3	-50.178809E-9	5.6786216E-12	717.50640E-15	-241.76244E-12	-363.86386E-3	-50.178809E-9	5.6484973E-12	689.74606E-15	-233.39672E-12	-363.86386E-3	-50.178809E-9	5.6035745E-12	740.59107E-15	-240.99786E-12	-363.86386E-3	-50.178809E-9	5.7615189E-12	717.93309E-15
-362.86288E-3	-233.61582E-12	-362.86286E-3	-50.178809E-9	5.5855763E-12	728.49306E-15	-239.12777E-12	-362.86286E-3	-50.178809E-9	5.7912082E-12	699.03631E-15	-233.15674E-12	-362.86286E-3	-50.178809E-9	5.6026997E-12	733.99500E-15	-239.61808E-12	-362.86286E-3	-50.178809E-9	5.7535630E-12	741.95018E-15
-361.86188E-3	-232.06638E-12	-361.86185E-3	-50.178809E-9	5.5967748E-12	753.72803E-15	-238.24426E-12	-361.86185E-3	-50.178809E-9	5.7426603E-12	852.07709E-15	-232.45873E-12	-361.86185E-3	-50.178809E-9	5.5939528E-12	734.61940E-15	-238.34712E-12	-361.86185E-3	-50.178809E-9	5.7533470E-12	747.48324E-15
-360.86088E-3	-231.91114E-12	-360.86085E-3	-50.178809E-9	5.5255505E-12	718.79498E-15	-236.81690E-12	-360.86085E-3	-50.178809E-9	5.7667456E-12	799.66529E-15	-231.38055E-12	-360.86085E-3	-50.178809E-9	5.5868634E-12	737.76559E-15	-237.15893E-12	-360.86085E-3	-50.178809E-9	5.7689509E-12	721.46401E-15
-359.85988E-3	-230.34455E-12	-359.85985E-3	-50.178809E-9	5.6641527E-12	746.25934E-15	-236.79816E-12	-359.85985E-3	-50.178809E-9	5.7787312E-12	512.99768E-15	-230.10489E-12	-359.85985E-3	-50.178809E-9	5.5984826E-12	744.10486E-15	-236.20611E-12	-359.85985E-3	-50.178809E-9	5.7830455E-12	679.23824E-15
-358.85885E-3	-228.44428E-12	-358.85885E-3	-50.178809E-9	5.5702144E-12	746.83163E-15	-234.58582E-12	-358.85885E-3	-50.178809E-9	5.7876386E-12	696.13407E-15	-228.77494E-12	-358.85885E-3	-50.178809E-9	5.5914756E-12	740.33954E-15	-235.10305E-12	-358.85885E-3	-50.178809E-9	5.7920760E-12	645.42550E-15
-357.85785E-3	-227.18361E-12	-357.85785E-3	-50.178809E-9	5.6359201E-12	776.43366E-15	-234.69562E-12	-357.85785E-3	-50.178809E-9	5.8599397E-12	667.57559E-15	-227.28436E-12	-357.85785E-3	-50.178809E-9	5.5593828E-12	736.27584E-15	-234.14631E-12	-357.85785E-3	-50.178809E-9	5.7852386E-12	641.19608E-15
