Experiment	bias spectroscopy	
Saved Date	29.06.2018 19:12:21	
User		
Date		
X (m)	-314.596E-9	
Y (m)	-55.1683E-9	
Z (m)	-50.1771E-9	
Z offset (m)	0E+0	
Settling time (s)	20E-3	
Integration time (s)	40E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Start time	29.06.2018 19:09:42	
Filter type	Gaussian	
Order	2	
Cutoff frq		

[DATA]
Bias calc (V)	Current (A)	Bias (V)	Z (m)	LI Demod 1 X (A)	LI Demod 1 Y (A)	Current [bwd] (A)	Bias [bwd] (V)	Z [bwd] (m)	LI Demod 1 X [bwd] (A)	LI Demod 1 Y [bwd] (A)	Current (A) [filt]	Bias (V) [filt]	Z (m) [filt]	LI Demod 1 X (A) [filt]	LI Demod 1 Y (A) [filt]	Current (A) [bwd] [filt]	Bias (V) [bwd] [filt]	Z (m) [bwd] [filt]	LI Demod 1 X (A) [bwd] [filt]	LI Demod 1 Y (A) [bwd] [filt]
306.80680E-3	94.688091E-12	306.80680E-3	-50.177139E-9	1.8736865E-12	729.55129E-15	96.270464E-12	306.80680E-3	-50.177139E-9	2.0480859E-12	663.52154E-15	95.003318E-12	306.80680E-3	-50.177139E-9	1.9452632E-12	710.26946E-15	96.275064E-12	306.80680E-3	-50.177139E-9	1.9841357E-12	706.54588E-15
307.80780E-3	95.519231E-12	307.80780E-3	-50.177139E-9	2.0418667E-12	702.82132E-15	96.625999E-12	307.80780E-3	-50.177139E-9	2.0341740E-12	781.39405E-15	95.397308E-12	307.80780E-3	-50.177139E-9	1.9561926E-12	701.24044E-15	96.633410E-12	307.80780E-3	-50.177139E-9	1.9702278E-12	725.99473E-15
308.80880E-3	95.818679E-12	308.80880E-3	-50.177139E-9	1.9423905E-12	664.51450E-15	96.914310E-12	308.80880E-3	-50.177139E-9	1.8550385E-12	736.29834E-15	95.711737E-12	308.80880E-3	-50.177139E-9	1.9618387E-12	707.54378E-15	97.026789E-12	308.80880E-3	-50.177139E-9	1.9335427E-12	750.26747E-15
309.80980E-3	96.337063E-12	309.80980E-3	-50.177139E-9	1.9504183E-12	729.45550E-15	97.434491E-12	309.80980E-3	-50.177139E-9	1.9092831E-12	766.27962E-15	96.007501E-12	309.80980E-3	-50.177139E-9	1.9626479E-12	722.27071E-15	97.388334E-12	309.80980E-3	-50.177139E-9	1.9083203E-12	752.28533E-15
310.81080E-3	95.528432E-12	310.81080E-3	-50.177139E-9	1.9576133E-12	766.11243E-15	98.074222E-12	310.81080E-3	-50.177139E-9	1.8707184E-12	775.19274E-15	96.394587E-12	310.81080E-3	-50.177139E-9	1.9490705E-12	723.05584E-15	97.659311E-12	310.81080E-3	-50.177139E-9	1.9118886E-12	736.45305E-15
311.81180E-3	97.013834E-12	311.81180E-3	-50.177139E-9	1.9702150E-12	751.64695E-15	97.576662E-12	311.81180E-3	-50.177139E-9	1.9722503E-12	670.48580E-15	96.929041E-12	311.81180E-3	-50.177139E-9	1.9460937E-12	707.54568E-15	97.943792E-12	311.81180E-3	-50.177139E-9	1.9389748E-12	719.49190E-15
312.81281E-3	98.135763E-12	312.81281E-3	-50.177139E-9	1.8849128E-12	590.48149E-15	97.927409E-12	312.81281E-3	-50.177139E-9	1.9583822E-12	707.81201E-15	97.432555E-12	312.81281E-3	-50.177139E-9	1.9406061E-12	696.56363E-15	98.305065E-12	312.81281E-3	-50.177139E-9	1.9573995E-12	720.50531E-15
313.81381E-3	97.700979E-12	313.81381E-3	-50.177139E-9	1.9813335E-12	689.59525E-15	99.209592E-12	313.81381E-3	-50.177139E-9	1.9816280E-12	712.72415E-15	97.840604E-12	313.81381E-3	-50.177139E-9	1.9507067E-12	709.26809E-15	98.753880E-12	313.81381E-3	-50.177139E-9	1.9760196E-12	729.60670E-15
314.81481E-3	97.743327E-12	314.81481E-3	-50.177139E-9	1.9260865E-12	813.51652E-15	99.189629E-12	314.81481E-3	-50.177139E-9	1.9586782E-12	822.68572E-15	98.184287E-12	314.81481E-3	-50.177139E-9	1.9618350E-12	734.24112E-15	99.136740E-12	314.81481E-3	-50.177139E-9	1.9825673E-12	736.44351E-15
315.81581E-3	98.627967E-12	315.81581E-3	-50.177139E-9	2.0393537E-12	751.14275E-15	99.519504E-12	315.81581E-3	-50.177139E-9	2.0385948E-12	683.71003E-15	98.573032E-12	315.81581E-3	-50.177139E-9	1.9723609E-12	740.64951E-15	99.434495E-12	315.81581E-3	-50.177139E-9	1.9893111E-12	718.09437E-15
316.81681E-3	99.515361E-12	316.81681E-3	-50.177139E-9	1.9305456E-12	721.24240E-15	99.237778E-12	316.81681E-3	-50.177139E-9	1.9550689E-12	692.49484E-15	98.951299E-12	316.81681E-3	-50.177139E-9	1.9703104E-12	715.17613E-15	99.745268E-12	316.81681E-3	-50.177139E-9	1.9856551E-12	692.83907E-15
317.81781E-3	99.057332E-12	317.81781E-3	-50.177139E-9	1.9677680E-12	650.00555E-15	100.36315E-12	317.81781E-3	-50.177139E-9	2.0003680E-12	649.70539E-15	99.308554E-12	317.81781E-3	-50.177139E-9	1.9691562E-12	686.69294E-15	100.26285E-12	317.81781E-3	-50.177139E-9	1.9758748E-12	681.27757E-15
318.81881E-3	99.085989E-12	318.81881E-3	-50.177139E-9	1.9818433E-12	662.17089E-15	100.85029E-12	318.81881E-3	-50.177139E-9	1.9525531E-12	674.56837E-15	99.793097E-12	318.81881E-3	-50.177139E-9	1.9988664E-12	679.20013E-15	100.82792E-12	318.81881E-3	-50.177139E-9	1.9743580E-12	690.54468E-15
319.81981E-3	100.70542E-12	319.81981E-3	-50.177139E-9	1.9576118E-12	700.74187E-15	101.66006E-12	319.81981E-3	-50.177139E-9	1.9399931E-12	755.12388E-15	100.30546E-12	319.81981E-3	-50.177139E-9	2.0406261E-12	678.69267E-15	101.26730E-12	319.81981E-3	-50.177139E-9	1.9825099E-12	709.29888E-15
320.82081E-3	101.61917E-12	320.82081E-3	-50.177139E-9	2.2666313E-12	699.64900E-15	101.57952E-12	320.82081E-3	-50.177139E-9	2.0706052E-12	681.76503E-15	100.76170E-12	320.82081E-3	-50.177139E-9	2.0694423E-12	691.48306E-15	101.54974E-12	320.82081E-3	-50.177139E-9	1.9845985E-12	708.19376E-15
321.82181E-3	100.26689E-12	321.82181E-3	-50.177139E-9	1.9851315E-12	638.05574E-15	101.32566E-12	321.82181E-3	-50.177139E-9	1.9571449E-12	776.14087E-15	101.07714E-12	321.82181E-3	-50.177139E-9	2.0692645E-12	692.60580E-15	101.86777E-12	321.82181E-3	-50.177139E-9	1.9788676E-12	700.04202E-15
322.82281E-3	101.27327E-12	322.82281E-3	-50.177139E-9	2.0362568E-12	792.10244E-15	102.40910E-12	322.82281E-3	-50.177139E-9	1.9354024E-12	570.46468E-15	101.38372E-12	322.82281E-3	-50.177139E-9	2.0472424E-12	683.12353E-15	102.31626E-12	322.82281E-3	-50.177139E-9	1.9705129E-12	697.49816E-15
323.82381E-3	102.08868E-12	323.82381E-3	-50.177139E-9	2.0616664E-12	607.20743E-15	103.01335E-12	323.82381E-3	-50.177139E-9	1.9745987E-12	751.10957E-15	101.79940E-12	323.82381E-3	-50.177139E-9	2.0233648E-12	663.54073E-15	102.78690E-12	323.82381E-3	-50.177139E-9	1.9671927E-12	709.17913E-15
324.82481E-3	102.32041E-12	324.82481E-3	-50.177139E-9	1.9586685E-12	626.48563E-15	103.42199E-12	324.82481E-3	-50.177139E-9	1.9855114E-12	778.56211E-15	102.24256E-12	324.82481E-3	-50.177139E-9	2.0281127E-12	660.18111E-15	103.14212E-12	324.82481E-3	-50.177139E-9	1.9773710E-12	714.61944E-15
325.82581E-3	102.55632E-12	325.82584E-3	-50.177139E-9	2.0671535E-12	648.43600E-15	103.08795E-12	325.82584E-3	-50.177139E-9	1.9856293E-12	675.01354E-15	102.58412E-12	325.82584E-3	-50.177139E-9	2.0190837E-12	681.24147E-15	103.42530E-12	325.82584E-3	-50.177139E-9	2.0091958E-12	717.60919E-15
326.82681E-3	102.66176E-12	326.82684E-3	-50.177139E-9	2.0550549E-12	756.86327E-15	103.50163E-12	326.82684E-3	-50.177139E-9	1.9855968E-12	691.55592E-15	102.91836E-12	326.82684E-3	-50.177139E-9	2.0003905E-12	720.83349E-15	103.80954E-12	326.82684E-3	-50.177139E-9	2.0383183E-12	703.54399E-15
327.82781E-3	103.54905E-12	327.82784E-3	-50.177139E-9	1.8975808E-12	800.27678E-15	104.59970E-12	327.82784E-3	-50.177139E-9	2.2079511E-12	726.01305E-15	103.27587E-12	327.82784E-3	-50.177139E-9	1.9798453E-12	750.40289E-15	104.30010E-12	327.82784E-3	-50.177139E-9	2.0567296E-12	701.39950E-15
328.82881E-3	103.64512E-12	328.82884E-3	-50.177139E-9	1.9698295E-12	702.32611E-15	104.88894E-12	328.82884E-3	-50.177139E-9	1.9868666E-12	673.94473E-15	103.61734E-12	328.82884E-3	-50.177139E-9	1.9607389E-12	759.99997E-15	104.77146E-12	328.82884E-3	-50.177139E-9	2.0657651E-12	710.11366E-15
329.82981E-3	103.77120E-12	329.82984E-3	-50.177139E-9	1.9781392E-12	804.90020E-15	105.14164E-12	329.82984E-3	-50.177139E-9	2.0152552E-12	739.83967E-15	104.00808E-12	329.82984E-3	-50.177139E-9	1.9511734E-12	761.43735E-15	105.18654E-12	329.82984E-3	-50.177139E-9	2.0786738E-12	714.75074E-15
330.83081E-3	104.31623E-12	330.83084E-3	-50.177139E-9	1.9385819E-12	739.59063E-15	105.30190E-12	330.83084E-3	-50.177139E-9	2.1663227E-12	730.39974E-15	104.42269E-12	330.83084E-3	-50.177139E-9	1.9536599E-12	772.69923E-15	105.55871E-12	330.83084E-3	-50.177139E-9	2.0995686E-12	745.64698E-15
331.83181E-3	105.22707E-12	331.83184E-3	-50.177139E-9	1.9186265E-12	775.84190E-15	106.28126E-12	331.83184E-3	-50.177139E-9	2.1305887E-12	688.54726E-15	104.91092E-12	331.83184E-3	-50.177139E-9	1.9604795E-12	783.73235E-15	105.99559E-12	331.83184E-3	-50.177139E-9	2.1242877E-12	785.66418E-15
332.83281E-3	105.16600E-12	332.83284E-3	-50.177139E-9	2.0008199E-12	858.24837E-15	106.27984E-12	332.83284E-3	-50.177139E-9	2.1436353E-12	991.96985E-15	105.38741E-12	332.83284E-3	-50.177139E-9	1.9860719E-12	776.94497E-15	106.49780E-12	332.83284E-3	-50.177139E-9	2.1157100E-12	797.74485E-15
333.83381E-3	105.91023E-12	333.83384E-3	-50.177139E-9	2.0175454E-12	719.71037E-15	106.93986E-12	333.83384E-3	-50.177139E-9	2.0862461E-12	775.72562E-15	105.81926E-12	333.83384E-3	-50.177139E-9	2.0124874E-12	758.17683E-15	106.91067E-12	333.83384E-3	-50.177139E-9	2.0623629E-12	771.12139E-15
334.83481E-3	106.29312E-12	334.83484E-3	-50.177139E-9	2.0696255E-12	716.79441E-15	107.80878E-12	334.83484E-3	-50.177139E-9	2.0200645E-12	614.91778E-15	106.19689E-12	334.83484E-3	-50.177139E-9	2.0191539E-12	745.79020E-15	107.17607E-12	334.83484E-3	-50.177139E-9	2.0091541E-12	718.45497E-15
335.83581E-3	106.54400E-12	335.83584E-3	-50.177139E-9	1.9963389E-12	720.82943E-15	106.89495E-12	335.83584E-3	-50.177139E-9	1.8467070E-12	704.32695E-15	106.53125E-12	335.83584E-3	-50.177139E-9	2.0056669E-12	743.73190E-15	107.46047E-12	335.83584E-3	-50.177139E-9	1.9888475E-12	679.97588E-15
336.83681E-3	106.83827E-12	336.83684E-3	-50.177139E-9	1.9519961E-12	820.20388E-15	107.44765E-12	336.83684E-3	-50.177139E-9	2.0257131E-12	635.05023E-15	106.90080E-12	336.83684E-3	-50.177139E-9	2.0046688E-12	760.02090E-15	107.79100E-12	336.83684E-3	-50.177139E-9	2.0122085E-12	675.38222E-15
337.83782E-3	106.97176E-12	337.83785E-3	-50.177139E-9	1.9973658E-12	725.14428E-15	108.80807E-12	337.83785E-3	-50.177139E-9	2.1336958E-12	750.86882E-15	107.32387E-12	337.83785E-3	-50.177139E-9	2.0180136E-12	771.34225E-15	108.25502E-12	337.83785E-3	-50.177139E-9	2.0560602E-12	684.83446E-15
338.83882E-3	108.28359E-12	338.83885E-3	-50.177139E-9	2.1159864E-12	796.45540E-15	108.45030E-12	338.83885E-3	-50.177139E-9	2.0608209E-12	624.39930E-15	107.78246E-12	338.83885E-3	-50.177139E-9	2.0396894E-12	773.37702E-15	108.70172E-12	338.83885E-3	-50.177139E-9	2.0834140E-12	697.15425E-15
339.83982E-3	108.05720E-12	339.83985E-3	-50.177139E-9	2.0281652E-12	790.82975E-15	109.40752E-12	339.83985E-3	-50.177139E-9	2.1085438E-12	719.17635E-15	108.14057E-12	339.83985E-3	-50.177139E-9	2.0419599E-12	767.91530E-15	109.03377E-12	339.83985E-3	-50.177139E-9	2.0811790E-12	742.90807E-15
340.84082E-3	108.49913E-12	340.84085E-3	-50.177139E-9	2.0339821E-12	728.97808E-15	108.91994E-12	340.84085E-3	-50.177139E-9	2.0428826E-12	796.69219E-15	108.45418E-12	340.84085E-3	-50.177139E-9	2.0398397E-12	772.88664E-15	109.40130E-12	340.84085E-3	-50.177139E-9	2.0837459E-12	789.67865E-15
341.84182E-3	108.47417E-12	341.84185E-3	-50.177139E-9	1.9842272E-12	770.40918E-15	109.71966E-12	341.84185E-3	-50.177139E-9	2.0784474E-12	936.47887E-15	108.84729E-12	341.84185E-3	-50.177139E-9	2.0488815E-12	789.49607E-15	109.88409E-12	341.84185E-3	-50.177139E-9	2.1046734E-12	810.82970E-15
342.84282E-3	109.30074E-12	342.84285E-3	-50.177139E-9	2.1220625E-12	835.93278E-15	110.97363E-12	342.84285E-3	-50.177139E-9	2.1764693E-12	774.37053E-15	109.38256E-12	342.84285E-3	-50.177139E-9	2.0778000E-12	802.24553E-15	110.25739E-12	342.84285E-3	-50.177139E-9	2.1139104E-12	785.61761E-15
343.84382E-3	110.42878E-12	343.84385E-3	-50.177139E-9	2.1219643E-12	869.85611E-15	110.54225E-12	343.84385E-3	-50.177139E-9	2.1509112E-12	668.04629E-15	109.85402E-12	343.84385E-3	-50.177139E-9	2.0976378E-12	779.33629E-15	110.59904E-12	343.84385E-3	-50.177139E-9	2.1134049E-12	749.36655E-15
344.84482E-3	110.19658E-12	344.84485E-3	-50.177139E-9	2.1058981E-12	708.20742E-15	110.18318E-12	344.84485E-3	-50.177139E-9	2.0116291E-12	734.64097E-15	110.16373E-12	344.84485E-3	-50.177139E-9	2.0964378E-12	733.92768E-15	110.91358E-12	344.84485E-3	-50.177139E-9	2.1078423E-12	716.85930E-15
345.84582E-3	110.11762E-12	345.84585E-3	-50.177139E-9	2.0757285E-12	572.97027E-15	111.72014E-12	345.84585E-3	-50.177139E-9	2.1283611E-12	761.54610E-15	110.46072E-12	345.84585E-3	-50.177139E-9	2.0956340E-12	700.13109E-15	111.29721E-12	345.84585E-3	-50.177139E-9	2.1037271E-12	699.11145E-15
346.84682E-3	110.47389E-12	346.84685E-3	-50.177139E-9	2.0348994E-12	754.82361E-15	111.91761E-12	346.84685E-3	-50.177139E-9	2.1661358E-12	619.74758E-15	110.80892E-12	346.84685E-3	-50.177139E-9	2.1106600E-12	706.76874E-15	111.78359E-12	346.84685E-3	-50.177139E-9	2.0947666E-12	682.62789E-15
347.84782E-3	111.95665E-12	347.84785E-3	-50.177139E-9	2.2302589E-12	743.18351E-15	111.94754E-12	347.84785E-3	-50.177139E-9	2.0524335E-12	653.25875E-15	111.27019E-12	347.84785E-3	-50.177139E-9	2.1258433E-12	728.47875E-15	112.33683E-12	347.84785E-3	-50.177139E-9	2.1048890E-12	655.74147E-15
348.84882E-3	111.36576E-12	348.84885E-3	-50.177139E-9	2.1421200E-12	780.86468E-15	112.80692E-12	348.84885E-3	-50.177139E-9	2.0024022E-12	696.64559E-15	111.79267E-12	348.84885E-3	-50.177139E-9	2.1170789E-12	719.09931E-15	112.84423E-12	348.84885E-3	-50.177139E-9	2.1056525E-12	659.28795E-15
349.84982E-3	112.04018E-12	349.84985E-3	-50.177139E-9	2.0501983E-12	677.34251E-15	113.90401E-12	349.84985E-3	-50.177139E-9	2.3113111E-12	546.29077E-15	112.19461E-12	349.84985E-3	-50.177139E-9	2.0802771E-12	676.07378E-15	113.43097E-12	349.84985E-3	-50.177139E-9	2.1207060E-12	680.53522E-15
350.85082E-3	113.40073E-12	350.85085E-3	-50.177139E-9	2.0331727E-12	552.89204E-15	113.52696E-12	350.85085E-3	-50.177139E-9	2.0031182E-12	849.25871E-15	112.31029E-12	350.85085E-3	-50.177139E-9	2.0397779E-12	640.06477E-15	113.86383E-12	350.85085E-3	-50.177139E-9	2.1357540E-12	699.42191E-15
351.85182E-3	112.05367E-12	351.85185E-3	-50.177139E-9	1.9808560E-12	644.44890E-15	114.74649E-12	351.85185E-3	-50.177139E-9	2.1702423E-12	681.43240E-15	112.16654E-12	351.85185E-3	-50.177139E-9	2.0281346E-12	634.50574E-15	114.16341E-12	351.85185E-3	-50.177139E-9	2.1481181E-12	688.97297E-15
352.85282E-3	111.40575E-12	352.85285E-3	-50.177139E-9	2.0580679E-12	648.02666E-15	113.88276E-12	352.85285E-3	-50.177139E-9	2.1849809E-12	657.16215E-15	111.84595E-12	352.85285E-3	-50.177139E-9	2.0488201E-12	651.81324E-15	114.38023E-12	352.85285E-3	-50.177139E-9	2.1484650E-12	679.42733E-15
353.85382E-3	111.59754E-12	353.85385E-3	-50.177139E-9	2.0605525E-12	708.79310E-15	114.77934E-12	353.85385E-3	-50.177139E-9	2.1537104E-12	580.17133E-15	111.64575E-12	353.85385E-3	-50.177139E-9	2.0778262E-12	676.27176E-15	114.65757E-12	353.85385E-3	-50.177139E-9	2.1487725E-12	669.27600E-15
354.85482E-3	111.57389E-12	354.85485E-3	-50.177139E-9	2.1583716E-12	655.99127E-15	114.96553E-12	354.85485E-3	-50.177139E-9	2.1373450E-12	775.99938E-15	111.82735E-12	354.85485E-3	-50.177139E-9	2.1043972E-12	692.56178E-15	115.10760E-12	354.85485E-3	-50.177139E-9	2.1243534E-12	684.11292E-15
355.85582E-3	112.02911E-12	355.85585E-3	-50.177139E-9	2.0930647E-12	722.42098E-15	115.22596E-12	355.85585E-3	-50.177139E-9	2.0614179E-12	699.04271E-15	112.19588E-12	355.85585E-3	-50.177139E-9	2.1128236E-12	722.79812E-15	115.68997E-12	355.85585E-3	-50.177139E-9	2.1108683E-12	686.00740E-15
356.85682E-3	112.99738E-12	356.85685E-3	-50.177139E-9	2.1208181E-12	738.93208E-15	117.16295E-12	356.85685E-3	-50.177139E-9	2.0994979E-12	649.72816E-15	112.69217E-12	356.85685E-3	-50.177139E-9	2.1176249E-12	763.64268E-15	116.23313E-12	356.85685E-3	-50.177139E-9	2.1140208E-12	685.41771E-15
357.85782E-3	112.86749E-12	357.85785E-3	-50.177139E-9	2.1054549E-12	845.10280E-15	116.27728E-12	357.85785E-3	-50.177139E-9	2.1704676E-12	642.69987E-15	113.12530E-12	357.85785E-3	-50.177139E-9	2.1054482E-12	792.40130E-15	116.68931E-12	357.85785E-3	-50.177139E-9	2.1261758E-12	687.74467E-15
358.85882E-3	114.01330E-12	358.85885E-3	-50.177139E-9	2.1459551E-12	853.27952E-15	117.01189E-12	358.85885E-3	-50.177139E-9	2.1220367E-12	753.43957E-15	113.49065E-12	358.85885E-3	-50.177139E-9	2.0861407E-12	783.43164E-15	117.08023E-12	358.85885E-3	-50.177139E-9	2.1325595E-12	710.00990E-15
359.85982E-3	113.31320E-12	359.85985E-3	-50.177139E-9	1.9995216E-12	703.43926E-15	117.58705E-12	359.85985E-3	-50.177139E-9	2.1357759E-12	740.29601E-15	113.88072E-12	359.85985E-3	-50.177139E-9	2.0484419E-12	750.51006E-15	117.41257E-12	359.85985E-3	-50.177139E-9	2.1188860E-12	715.35686E-15
360.86082E-3	114.25810E-12	360.86085E-3	-50.177139E-9	2.0313547E-12	676.85088E-15	117.81029E-12	360.86085E-3	-50.177139E-9	2.1071643E-12	730.61744E-15	114.33002E-12	360.86085E-3	-50.177139E-9	2.0245197E-12	702.04915E-15	117.79169E-12	360.86085E-3	-50.177139E-9	2.1067041E-12	696.50449E-15
361.86182E-3	115.35704E-12	361.86185E-3	-50.177139E-9	1.9541467E-12	722.24258E-15	118.07975E-12	361.86185E-3	-50.177139E-9	2.0395369E-12	607.29427E-15	114.70255E-12	361.86185E-3	-50.177139E-9	2.0247133E-12	675.88339E-15	118.15243E-12	361.86185E-3	-50.177139E-9	2.1284643E-12	668.03854E-15
362.86283E-3	114.82065E-12	362.86286E-3	-50.177139E-9	2.0864046E-12	573.62242E-15	118.34440E-12	362.86286E-3	-50.177139E-9	2.1707696E-12	642.99217E-15	115.11688E-12	362.86286E-3	-50.177139E-9	2.0422559E-12	678.23351E-15	118.50750E-12	362.86286E-3	-50.177139E-9	2.1623521E-12	648.61685E-15
363.86383E-3	115.00375E-12	363.86386E-3	-50.177139E-9	2.0970649E-12	736.74844E-15	119.23325E-12	363.86386E-3	-50.177139E-9	2.3184148E-12	681.44454E-15	115.57794E-12	363.86386E-3	-50.177139E-9	2.0444727E-12	707.00482E-15	118.94222E-12	363.86386E-3	-50.177139E-9	2.1940368E-12	639.47323E-15
364.86483E-3	116.51202E-12	364.86486E-3	-50.177139E-9	2.0036449E-12	746.93539E-15	119.01717E-12	364.86486E-3	-50.177139E-9	2.1242741E-12	599.88917E-15	116.35478E-12	364.86486E-3	-50.177139E-9	2.0435372E-12	733.61461E-15	119.44974E-12	364.86486E-3	-50.177139E-9	2.2028930E-12	631.86137E-15
365.86583E-3	116.98538E-12	365.86586E-3	-50.177139E-9	1.9895010E-12	808.75313E-15	120.12044E-12	365.86586E-3	-50.177139E-9	2.2073871E-12	633.91241E-15	117.39867E-12	365.86586E-3	-50.177139E-9	2.0578086E-12	753.26702E-15	119.93316E-12	365.86586E-3	-50.177139E-9	2.1909054E-12	641.26016E-15
366.86683E-3	118.98661E-12	366.86686E-3	-50.177139E-9	2.1101842E-12	691.69448E-15	120.76933E-12	366.86686E-3	-50.177139E-9	2.1946524E-12	598.33036E-15	118.50414E-12	366.86686E-3	-50.177139E-9	2.0879383E-12	739.59345E-15	120.35178E-12	366.86686E-3	-50.177139E-9	2.1861827E-12	676.16941E-15
367.86783E-3	119.43241E-12	367.86786E-3	-50.177139E-9	2.2080168E-12	762.71210E-15	120.29304E-12	367.86786E-3	-50.177139E-9	2.1517204E-12	799.51383E-15	119.43009E-12	367.86786E-3	-50.177139E-9	2.1201433E-12	724.78162E-15	120.88104E-12	367.86786E-3	-50.177139E-9	2.1985545E-12	729.27894E-15
368.86883E-3	120.43481E-12	368.86886E-3	-50.177139E-9	2.0659472E-12	667.10109E-15	121.16549E-12	368.86886E-3	-50.177139E-9	2.2531352E-12	792.37598E-15	120.14943E-12	368.86886E-3	-50.177139E-9	2.1277899E-12	706.76364E-15	121.44101E-12	368.86886E-3	-50.177139E-9	2.2083557E-12	752.31683E-15
369.86983E-3	120.68029E-12	369.86986E-3	-50.177139E-9	2.1477375E-12	729.85975E-15	122.87434E-12	369.86986E-3	-50.177139E-9	2.2097439E-12	777.36900E-15	120.61378E-12	369.86986E-3	-50.177139E-9	2.1350441E-12	698.99539E-15	121.94688E-12	369.86986E-3	-50.177139E-9	2.2062048E-12	745.45963E-15
370.87083E-3	120.93064E-12	370.87086E-3	-50.177139E-9	2.1014317E-12	662.30940E-15	122.25752E-12	370.87086E-3	-50.177139E-9	2.2172945E-12	644.45964E-15	120.98493E-12	370.87086E-3	-50.177139E-9	2.1446456E-12	707.25343E-15	122.27604E-12	370.87086E-3	-50.177139E-9	2.1935823E-12	732.77370E-15
371.87189E-3	121.32247E-12	371.87186E-3	-50.177139E-9	2.2450019E-12	696.56504E-15	122.07628E-12	371.87186E-3	-50.177139E-9	2.1282414E-12	719.16160E-15	121.42411E-12	371.87186E-3	-50.177139E-9	2.1711443E-12	725.30621E-15	122.44626E-12	371.87186E-3	-50.177139E-9	2.1770324E-12	738.99188E-15
372.87289E-3	121.61294E-12	372.87286E-3	-50.177139E-9	2.1218116E-12	844.34624E-15	122.59321E-12	372.87286E-3	-50.177139E-9	2.1736855E-12	847.64243E-15	121.98853E-12	372.87286E-3	-50.177139E-9	2.2038725E-12	735.15028E-15	122.76806E-12	372.87286E-3	-50.177139E-9	2.1840442E-12	762.07644E-15
373.87389E-3	123.08911E-12	373.87386E-3	-50.177139E-9	2.2458036E-12	680.23592E-15	123.11240E-12	373.87386E-3	-50.177139E-9	2.1988000E-12	724.63064E-15	122.46945E-12	373.87386E-3	-50.177139E-9	2.2294380E-12	733.21855E-15	123.34588E-12	373.87386E-3	-50.177139E-9	2.2002595E-12	779.88473E-15
374.87489E-3	123.14745E-12	374.87486E-3	-50.177139E-9	2.3535390E-12	709.10422E-15	124.48939E-12	374.87486E-3	-50.177139E-9	2.2658481E-12	817.22411E-15	122.87731E-12	374.87486E-3	-50.177139E-9	2.2318816E-12	733.10834E-15	123.85792E-12	374.87486E-3	-50.177139E-9	2.2096140E-12	757.75557E-15
375.87589E-3	122.30991E-12	375.87589E-3	-50.177139E-9	2.1345111E-12	729.68639E-15	124.42267E-12	375.87589E-3	-50.177139E-9	2.1936517E-12	768.31364E-15	123.28238E-12	375.87589E-3	-50.177139E-9	2.2203864E-12	746.97177E-15	124.22093E-12	375.87589E-3	-50.177139E-9	2.2100238E-12	733.07538E-15
376.87689E-3	124.16018E-12	376.87689E-3	-50.177139E-9	2.1879133E-12	806.29568E-15	123.78887E-12	376.87689E-3	-50.177139E-9	2.1493684E-12	553.99050E-15	123.73785E-12	376.87689E-3	-50.177139E-9	2.2105152E-12	769.42543E-15	124.56271E-12	376.87689E-3	-50.177139E-9	2.2079142E-12	697.70063E-15
377.87789E-3	124.54641E-12	377.87789E-3	-50.177139E-9	2.2152633E-12	815.27103E-15	125.12742E-12	377.87789E-3	-50.177139E-9	2.2759791E-12	846.71262E-15	124.24087E-12	377.87789E-3	-50.177139E-9	2.2199504E-12	760.92973E-15	125.08419E-12	377.87789E-3	-50.177139E-9	2.2345118E-12	678.19264E-15
378.87889E-3	124.49147E-12	378.87889E-3	-50.177139E-9	2.2797786E-12	716.59519E-15	125.84045E-12	378.87889E-3	-50.177139E-9	2.1952243E-12	503.87548E-15	124.68353E-12	378.87889E-3	-50.177139E-9	2.2446676E-12	734.92899E-15	125.72146E-12	378.87889E-3	-50.177139E-9	2.2796838E-12	665.52222E-15
379.87989E-3	124.98154E-12	379.87989E-3	-50.177139E-9	2.2592956E-12	642.27475E-15	126.76941E-12	379.87989E-3	-50.177139E-9	2.4260732E-12	761.95230E-15	125.06199E-12	379.87989E-3	-50.177139E-9	2.2628973E-12	717.83096E-15	126.32220E-12	379.87989E-3	-50.177139E-9	2.3085509E-12	682.97153E-15
380.88089E-3	125.38837E-12	380.88089E-3	-50.177139E-9	2.2372607E-12	739.46345E-15	126.36969E-12	380.88089E-3	-50.177139E-9	2.3375204E-12	628.73296E-15	125.44804E-12	380.88089E-3	-50.177139E-9	2.2690112E-12	741.23596E-15	126.62134E-12	380.88089E-3	-50.177139E-9	2.2958694E-12	693.37407E-15
381.88189E-3	126.31313E-12	381.88189E-3	-50.177139E-9	2.3388576E-12	782.59404E-15	127.22069E-12	381.88189E-3	-50.177139E-9	2.2002489E-12	798.50774E-15	125.78605E-12	381.88189E-3	-50.177139E-9	2.2585137E-12	775.30896E-15	126.83797E-12	381.88189E-3	-50.177139E-9	2.2626167E-12	716.82493E-15
