Experiment	bias spectroscopy	
Saved Date	02.07.2018 11:55:31	
User		
Date		
X (m)	-314.915E-9	
Y (m)	-54.2692E-9	
Z (m)	-4.3153E-9	
Z offset (m)	0E+0	
Settling time (s)	20E-3	
Integration time (s)	30E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Start time	02.07.2018 11:52:50	
Filter type	Gaussian	
Order	2	
Cutoff frq		

[DATA]
Bias calc (V)	Current (A)	Bias (V)	Z (m)	LI Demod 1 X (A)	LI Demod 1 Y (A)	Current [bwd] (A)	Bias [bwd] (V)	Z [bwd] (m)	LI Demod 1 X [bwd] (A)	LI Demod 1 Y [bwd] (A)	Current (A) [filt]	Bias (V) [filt]	Z (m) [filt]	LI Demod 1 X (A) [filt]	LI Demod 1 Y (A) [filt]	Current (A) [bwd] [filt]	Bias (V) [bwd] [filt]	Z (m) [bwd] [filt]	LI Demod 1 X (A) [bwd] [filt]	LI Demod 1 Y (A) [bwd] [filt]
-414.89363E-3	-289.57686E-12	-414.89363E-3	-4.3176680E-9	5.9661941E-12	549.36107E-15	-291.29860E-12	-414.89363E-3	-4.3176680E-9	6.0725717E-12	513.96571E-15	-289.72447E-12	-414.89363E-3	-4.3176680E-9	6.0427561E-12	554.95029E-15	-291.19046E-12	-414.89363E-3	-4.3176680E-9	6.0638087E-12	543.74235E-15
-413.64205E-3	-288.20735E-12	-413.64205E-3	-4.3176680E-9	6.0847343E-12	534.99772E-15	-289.52285E-12	-413.64205E-3	-4.3176680E-9	6.0917911E-12	604.72693E-15	-288.23499E-12	-413.64205E-3	-4.3176680E-9	6.0336684E-12	570.23169E-15	-289.64003E-12	-413.64205E-3	-4.3176680E-9	6.0435684E-12	558.71307E-15
-412.39047E-3	-286.90683E-12	-412.39050E-3	-4.3176680E-9	6.0276289E-12	640.19374E-15	-288.11376E-12	-412.39050E-3	-4.3176680E-9	5.9671048E-12	508.47906E-15	-286.80458E-12	-412.39050E-3	-4.3176680E-9	6.0144758E-12	580.64393E-15	-288.12858E-12	-412.39050E-3	-4.3176680E-9	6.0238368E-12	580.80239E-15
-411.13892E-3	-285.23872E-12	-411.13892E-3	-4.3176680E-9	5.9939861E-12	581.35891E-15	-286.62650E-12	-411.13892E-3	-4.3176680E-9	6.0128616E-12	681.87199E-15	-285.40384E-12	-411.13892E-3	-4.3176680E-9	5.9923598E-12	571.51457E-15	-286.65334E-12	-411.13892E-3	-4.3176680E-9	5.9974616E-12	598.51679E-15
-409.88737E-3	-284.09969E-12	-409.88737E-3	-4.3176680E-9	5.9216438E-12	545.17285E-15	-285.22698E-12	-409.88737E-3	-4.3176680E-9	6.0086892E-12	579.62175E-15	-283.98209E-12	-409.88737E-3	-4.3176680E-9	5.9547848E-12	557.40059E-15	-285.22171E-12	-409.88737E-3	-4.3176680E-9	5.9763778E-12	593.61966E-15
-408.63580E-3	-282.62812E-12	-408.63580E-3	-4.3176680E-9	5.9706060E-12	491.64329E-15	-283.78466E-12	-408.63580E-3	-4.3176680E-9	5.9017678E-12	596.33418E-15	-282.54360E-12	-408.63580E-3	-4.3176680E-9	5.9240061E-12	545.84879E-15	-283.77703E-12	-408.63580E-3	-4.3176680E-9	5.9514386E-12	579.87122E-15
-407.38422E-3	-280.94366E-12	-407.38422E-3	-4.3176680E-9	5.8555443E-12	596.33413E-15	-282.38356E-12	-407.38422E-3	-4.3176680E-9	5.9785336E-12	524.23387E-15	-281.12071E-12	-407.38422E-3	-4.3176680E-9	5.8939125E-12	545.96892E-15	-282.34470E-12	-407.38422E-3	-4.3176680E-9	5.9154574E-12	562.34531E-15
-406.13267E-3	-279.71170E-12	-406.13267E-3	-4.3176680E-9	5.8772891E-12	552.23827E-15	-280.78717E-12	-406.13267E-3	-4.3176680E-9	5.8464752E-12	551.43195E-15	-279.69518E-12	-406.13267E-3	-4.3176680E-9	5.8708446E-12	546.13963E-15	-280.92190E-12	-406.13267E-3	-4.3176680E-9	5.8854597E-12	561.52403E-15
-404.88109E-3	-278.41465E-12	-404.88109E-3	-4.3176680E-9	5.8433089E-12	511.59337E-15	-279.60562E-12	-404.88109E-3	-4.3176680E-9	5.8257808E-12	599.81555E-15	-278.26655E-12	-404.88109E-3	-4.3176680E-9	5.8539653E-12	540.79918E-15	-279.48313E-12	-404.88109E-3	-4.3176680E-9	5.8821671E-12	562.70337E-15
-403.62954E-3	-276.78526E-12	-403.62954E-3	-4.3176680E-9	5.8442478E-12	550.93061E-15	-278.11758E-12	-403.62954E-3	-4.3176680E-9	5.9044245E-12	552.02685E-15	-276.80602E-12	-403.62954E-3	-4.3176680E-9	5.8475356E-12	539.20654E-15	-277.95505E-12	-403.62954E-3	-4.3176680E-9	5.8891819E-12	562.51005E-15
-402.37796E-3	-275.26334E-12	-402.37796E-3	-4.3176680E-9	5.8525498E-12	518.98882E-15	-276.37986E-12	-402.37796E-3	-4.3176680E-9	5.9675164E-12	546.75513E-15	-275.31893E-12	-402.37796E-3	-4.3176680E-9	5.8300903E-12	548.55247E-15	-276.36557E-12	-402.37796E-3	-4.3176680E-9	5.8840302E-12	552.57296E-15
-401.12641E-3	-273.81719E-12	-401.12641E-3	-4.3176680E-9	5.8250522E-12	595.56353E-15	-274.52157E-12	-401.12641E-3	-4.3176680E-9	5.8588403E-12	556.46178E-15	-273.87087E-12	-401.12641E-3	-4.3176680E-9	5.8074947E-12	558.64390E-15	-274.82769E-12	-401.12641E-3	-4.3176680E-9	5.8503588E-12	547.64271E-15
-399.87484E-3	-272.44923E-12	-399.87484E-3	-4.3176680E-9	5.7365154E-12	561.31684E-15	-273.28134E-12	-399.87484E-3	-4.3176680E-9	5.7254913E-12	514.06861E-15	-272.47440E-12	-399.87484E-3	-4.3176680E-9	5.7813984E-12	564.95628E-15	-273.44377E-12	-399.87484E-3	-4.3176680E-9	5.8101605E-12	553.79426E-15
-398.62329E-3	-271.16420E-12	-398.62329E-3	-4.3176680E-9	5.7778964E-12	544.29042E-15	-272.35758E-12	-398.62329E-3	-4.3176680E-9	5.7895615E-12	592.24110E-15	-271.08729E-12	-398.62329E-3	-4.3176680E-9	5.7592624E-12	568.02431E-15	-272.13229E-12	-398.62329E-3	-4.3176680E-9	5.7774501E-12	564.51474E-15
-397.37171E-3	-269.68483E-12	-397.37171E-3	-4.3176680E-9	5.7472490E-12	599.77099E-15	-270.96683E-12	-397.37171E-3	-4.3176680E-9	5.8235135E-12	581.77996E-15	-269.70282E-12	-397.37171E-3	-4.3176680E-9	5.7451244E-12	555.63296E-15	-270.77696E-12	-397.37171E-3	-4.3176680E-9	5.7578660E-12	568.61352E-15
-396.12013E-3	-268.23410E-12	-396.12016E-3	-4.3176680E-9	5.7164074E-12	551.99259E-15	-269.16525E-12	-396.12016E-3	-4.3176680E-9	5.6756180E-12	567.44366E-15	-268.31409E-12	-396.12016E-3	-4.3176680E-9	5.7270408E-12	538.51221E-15	-269.31080E-12	-396.12016E-3	-4.3176680E-9	5.7376335E-12	570.78642E-15
-394.86858E-3	-267.02091E-12	-394.86858E-3	-4.3176680E-9	5.7393751E-12	461.68852E-15	-267.82221E-12	-394.86858E-3	-4.3176680E-9	5.7188100E-12	539.82535E-15	-266.95293E-12	-394.86858E-3	-4.3176680E-9	5.7079992E-12	527.71031E-15	-267.81752E-12	-394.86858E-3	-4.3176680E-9	5.7114127E-12	574.47027E-15
-393.61703E-3	-265.51727E-12	-393.61703E-3	-4.3176680E-9	5.6361972E-12	529.04171E-15	-266.30520E-12	-393.61703E-3	-4.3176680E-9	5.7123234E-12	600.68942E-15	-265.59385E-12	-393.61703E-3	-4.3176680E-9	5.6905474E-12	533.45338E-15	-266.39876E-12	-393.61703E-3	-4.3176680E-9	5.6884436E-12	582.85706E-15
-392.36546E-3	-264.36325E-12	-392.36546E-3	-4.3176680E-9	5.7176659E-12	580.89135E-15	-265.00396E-12	-392.36546E-3	-4.3176680E-9	5.6530540E-12	620.70477E-15	-264.22387E-12	-392.36546E-3	-4.3176680E-9	5.6760621E-12	545.02447E-15	-265.05434E-12	-392.36546E-3	-4.3176680E-9	5.6580838E-12	567.34435E-15
-391.11388E-3	-262.74591E-12	-391.11391E-3	-4.3176680E-9	5.6516480E-12	578.40619E-15	-263.82610E-12	-391.11391E-3	-4.3176680E-9	5.6469924E-12	560.77159E-15	-262.83420E-12	-391.11391E-3	-4.3176680E-9	5.6508956E-12	560.69244E-15	-263.70442E-12	-391.11391E-3	-4.3176680E-9	5.6243816E-12	535.07172E-15
-389.86233E-3	-261.43857E-12	-389.86233E-3	-4.3176680E-9	5.6357345E-12	494.03054E-15	-262.37551E-12	-389.86233E-3	-4.3176680E-9	5.5196871E-12	393.13754E-15	-261.45677E-12	-389.86233E-3	-4.3176680E-9	5.6244866E-12	570.29983E-15	-262.32436E-12	-389.86233E-3	-4.3176680E-9	5.6023896E-12	502.48288E-15
-388.61075E-3	-260.10860E-12	-388.61075E-3	-4.3176680E-9	5.5542918E-12	642.55448E-15	-260.83510E-12	-388.61075E-3	-4.3176680E-9	5.6359149E-12	518.78391E-15	-260.07979E-12	-388.61075E-3	-4.3176680E-9	5.5914119E-12	585.31294E-15	-260.93316E-12	-388.61075E-3	-4.3176680E-9	5.5944654E-12	505.72524E-15
-387.35920E-3	-258.72468E-12	-387.35920E-3	-4.3176680E-9	5.5918334E-12	596.90545E-15	-259.47919E-12	-387.35920E-3	-4.3176680E-9	5.6111357E-12	523.58584E-15	-258.71538E-12	-387.35920E-3	-4.3176680E-9	5.5659362E-12	604.47285E-15	-259.56642E-12	-387.35920E-3	-4.3176680E-9	5.5939190E-12	527.85142E-15
-386.10762E-3	-257.32755E-12	-386.10762E-3	-4.3176680E-9	5.5373536E-12	605.32449E-15	-258.33152E-12	-386.10762E-3	-4.3176680E-9	5.5522809E-12	615.71896E-15	-257.33851E-12	-386.10762E-3	-4.3176680E-9	5.5317253E-12	610.74767E-15	-258.24023E-12	-386.10762E-3	-4.3176680E-9	5.5913399E-12	550.31023E-15
-384.85608E-3	-255.95545E-12	-384.85608E-3	-4.3176680E-9	5.5109016E-12	653.06376E-15	-256.92293E-12	-384.85608E-3	-4.3176680E-9	5.6205925E-12	507.34070E-15	-255.95676E-12	-384.85608E-3	-4.3176680E-9	5.5132079E-12	598.67199E-15	-256.90344E-12	-384.85608E-3	-4.3176680E-9	5.5709946E-12	556.18579E-15
-383.60450E-3	-254.59163E-12	-383.60450E-3	-4.3176680E-9	5.4106945E-12	533.40351E-15	-255.56315E-12	-383.60450E-3	-4.3176680E-9	5.5491028E-12	551.57940E-15	-254.57839E-12	-383.60450E-3	-4.3176680E-9	5.5115422E-12	586.35887E-15	-255.56932E-12	-383.60450E-3	-4.3176680E-9	5.5441216E-12	566.58579E-15
-382.35295E-3	-253.18048E-12	-382.35295E-3	-4.3176680E-9	5.6067572E-12	576.67619E-15	-254.08897E-12	-382.35295E-3	-4.3176680E-9	5.4819925E-12	605.28069E-15	-253.16052E-12	-382.35295E-3	-4.3176680E-9	5.5263333E-12	572.27259E-15	-254.28826E-12	-382.35295E-3	-4.3176680E-9	5.5090815E-12	578.67301E-15
-381.10137E-3	-251.83747E-12	-381.10137E-3	-4.3176680E-9	5.5596474E-12	590.62466E-15	-253.09210E-12	-381.10137E-3	-4.3176680E-9	5.4920591E-12	601.74901E-15	-251.73114E-12	-381.10137E-3	-4.3176680E-9	5.5261572E-12	566.90633E-15	-253.06590E-12	-381.10137E-3	-4.3176680E-9	5.4682977E-12	586.91902E-15
-379.84979E-3	-250.08259E-12	-379.84982E-3	-4.3176680E-9	5.4974315E-12	522.94573E-15	-252.02851E-12	-379.84982E-3	-4.3176680E-9	5.4225157E-12	586.18334E-15	-250.36281E-12	-379.84982E-3	-4.3176680E-9	5.5112546E-12	567.19923E-15	-251.77793E-12	-379.84982E-3	-4.3176680E-9	5.4401444E-12	582.78556E-15
-378.59824E-3	-249.00326E-12	-378.59824E-3	-4.3176680E-9	5.4407650E-12	608.31787E-15	-250.52771E-12	-378.59824E-3	-4.3176680E-9	5.3908314E-12	544.63226E-15	-249.08145E-12	-378.59824E-3	-4.3176680E-9	5.4765363E-12	563.55799E-15	-250.39165E-12	-378.59824E-3	-4.3176680E-9	5.4204250E-12	574.32238E-15
-377.34669E-3	-248.06329E-12	-377.34669E-3	-4.3176680E-9	5.5001073E-12	541.37619E-15	-248.65027E-12	-377.34669E-3	-4.3176680E-9	5.4407104E-12	591.67916E-15	-247.84705E-12	-377.34669E-3	-4.3176680E-9	5.4485058E-12	560.02262E-15	-248.96502E-12	-377.34669E-3	-4.3176680E-9	5.4021002E-12	569.73122E-15
-376.09512E-3	-246.57387E-12	-376.09512E-3	-4.3176680E-9	5.3965270E-12	547.75639E-15	-247.54254E-12	-376.09512E-3	-4.3176680E-9	5.3818642E-12	565.74786E-15	-246.58295E-12	-376.09512E-3	-4.3176680E-9	5.4145299E-12	561.86251E-15	-247.62420E-12	-376.09512E-3	-4.3176680E-9	5.3918072E-12	563.68582E-15
-374.84354E-3	-245.27141E-12	-374.84357E-3	-4.3176680E-9	5.3857387E-12	571.51251E-15	-246.46035E-12	-374.84357E-3	-4.3176680E-9	5.3434262E-12	555.18589E-15	-245.27369E-12	-374.84357E-3	-4.3176680E-9	5.3760737E-12	571.84915E-15	-246.36643E-12	-374.84357E-3	-4.3176680E-9	5.3889146E-12	562.21840E-15
-373.59199E-3	-243.82985E-12	-373.59199E-3	-4.3176680E-9	5.3170159E-12	576.69218E-15	-245.23422E-12	-373.59199E-3	-4.3176680E-9	5.4187063E-12	535.86671E-15	-243.95710E-12	-373.59199E-3	-4.3176680E-9	5.3403848E-12	586.16149E-15	-245.09350E-12	-373.59199E-3	-4.3176680E-9	5.3849624E-12	568.11961E-15
-372.34044E-3	-242.79440E-12	-372.34041E-3	-4.3176680E-9	5.3074953E-12	643.98871E-15	-243.73420E-12	-372.34041E-3	-4.3176680E-9	5.4126269E-12	600.18890E-15	-242.68479E-12	-372.34041E-3	-4.3176680E-9	5.3206194E-12	586.21906E-15	-243.72307E-12	-372.34041E-3	-4.3176680E-9	5.3660366E-12	578.97160E-15
-371.08886E-3	-241.36543E-12	-371.08886E-3	-4.3176680E-9	5.3213805E-12	558.89852E-15	-242.24606E-12	-371.08886E-3	-4.3176680E-9	5.3257000E-12	617.65399E-15	-241.39640E-12	-371.08886E-3	-4.3176680E-9	5.3025024E-12	574.08771E-15	-242.32971E-12	-371.08886E-3	-4.3176680E-9	5.3258040E-12	581.17660E-15
-369.83728E-3	-240.16922E-12	-369.83728E-3	-4.3176680E-9	5.2971932E-12	521.89725E-15	-240.88337E-12	-369.83728E-3	-4.3176680E-9	5.2358907E-12	554.44505E-15	-240.08148E-12	-369.83728E-3	-4.3176680E-9	5.2861678E-12	561.19090E-15	-241.00899E-12	-369.83728E-3	-4.3176680E-9	5.2835505E-12	574.75834E-15
-368.58574E-3	-238.68546E-12	-368.58574E-3	-4.3176680E-9	5.2373427E-12	575.27843E-15	-239.74125E-12	-368.58574E-3	-4.3176680E-9	5.2397288E-12	543.67210E-15	-238.75138E-12	-368.58574E-3	-4.3176680E-9	5.2672979E-12	558.56253E-15	-239.76338E-12	-368.58574E-3	-4.3176680E-9	5.2618587E-12	565.52706E-15
-367.33419E-3	-237.36746E-12	-367.33416E-3	-4.3176680E-9	5.2636879E-12	560.23404E-15	-238.69018E-12	-367.33416E-3	-4.3176680E-9	5.2875673E-12	579.54450E-15	-237.46563E-12	-367.33416E-3	-4.3176680E-9	5.2422923E-12	568.85963E-15	-238.52334E-12	-367.33416E-3	-4.3176680E-9	5.2526950E-12	570.84697E-15
-366.08261E-3	-236.24477E-12	-366.08261E-3	-4.3176680E-9	5.2389967E-12	586.86980E-15	-237.24184E-12	-366.08261E-3	-4.3176680E-9	5.2587210E-12	566.59386E-15	-236.20897E-12	-366.08261E-3	-4.3176680E-9	5.2190158E-12	579.36224E-15	-237.24958E-12	-366.08261E-3	-4.3176680E-9	5.2306779E-12	588.57194E-15
-364.83103E-3	-235.03111E-12	-364.83103E-3	-4.3176680E-9	5.1466869E-12	587.55247E-15	-235.84446E-12	-364.83103E-3	-4.3176680E-9	5.1893975E-12	630.13960E-15	-234.96852E-12	-364.83103E-3	-4.3176680E-9	5.1950362E-12	586.70934E-15	-235.98901E-12	-364.83103E-3	-4.3176680E-9	5.1924142E-12	608.81107E-15
-363.57945E-3	-233.67625E-12	-363.57948E-3	-4.3176680E-9	5.2049233E-12	586.19402E-15	-234.70395E-12	-363.57948E-3	-4.3176680E-9	5.1123528E-12	624.32655E-15	-233.71127E-12	-363.57948E-3	-4.3176680E-9	5.1739173E-12	587.60554E-15	-234.76954E-12	-363.57948E-3	-4.3176680E-9	5.1543145E-12	602.91334E-15
-362.32790E-3	-232.43332E-12	-362.32790E-3	-4.3176680E-9	5.1438164E-12	611.64387E-15	-233.74896E-12	-362.32790E-3	-4.3176680E-9	5.1345790E-12	636.62823E-15	-232.44277E-12	-362.32790E-3	-4.3176680E-9	5.1408357E-12	586.51955E-15	-233.54726E-12	-362.32790E-3	-4.3176680E-9	5.1316260E-12	581.04660E-15
-361.07635E-3	-231.18443E-12	-361.07635E-3	-4.3176680E-9	5.1459236E-12	541.40134E-15	-232.36046E-12	-361.07635E-3	-4.3176680E-9	5.1314820E-12	452.01326E-15	-231.18414E-12	-361.07635E-3	-4.3176680E-9	5.1099385E-12	577.04156E-15	-232.25573E-12	-361.07635E-3	-4.3176680E-9	5.1283179E-12	557.86240E-15
-359.82478E-3	-229.93277E-12	-359.82478E-3	-4.3176680E-9	4.9804371E-12	613.39594E-15	-230.76566E-12	-359.82478E-3	-4.3176680E-9	5.1069335E-12	562.40722E-15	-229.93887E-12	-359.82478E-3	-4.3176680E-9	5.0882384E-12	567.43233E-15	-230.90281E-12	-359.82478E-3	-4.3176680E-9	5.1254148E-12	554.76224E-15
-358.57320E-3	-228.69583E-12	-358.57323E-3	-4.3176680E-9	5.1195697E-12	514.55417E-15	-229.51616E-12	-358.57323E-3	-4.3176680E-9	5.1676987E-12	602.75748E-15	-228.70049E-12	-358.57323E-3	-4.3176680E-9	5.0785188E-12	556.81740E-15	-229.57657E-12	-358.57323E-3	-4.3176680E-9	5.1179326E-12	562.00975E-15
-357.32165E-3	-227.45567E-12	-357.32165E-3	-4.3176680E-9	5.1372474E-12	565.32925E-15	-228.27912E-12	-357.32165E-3	-4.3176680E-9	5.0641271E-12	568.02848E-15	-227.47008E-12	-357.32165E-3	-4.3176680E-9	5.0752271E-12	545.10622E-15	-228.32974E-12	-357.32165E-3	-4.3176680E-9	5.1053571E-12	571.56959E-15
-356.07010E-3	-226.25579E-12	-356.07010E-3	-4.3176680E-9	4.9828362E-12	549.32057E-15	-227.18627E-12	-356.07010E-3	-4.3176680E-9	5.1062965E-12	547.65947E-15	-226.24837E-12	-356.07010E-3	-4.3176680E-9	5.0657018E-12	536.78183E-15	-227.12507E-12	-356.07010E-3	-4.3176680E-9	5.0949509E-12	564.06399E-15
-354.81852E-3	-225.02236E-12	-354.81852E-3	-4.3176680E-9	5.1031475E-12	477.60152E-15	-225.94052E-12	-354.81852E-3	-4.3176680E-9	5.0818906E-12	574.95073E-15	-225.04063E-12	-354.81852E-3	-4.3176680E-9	5.0339498E-12	539.37155E-15	-225.88358E-12	-354.81852E-3	-4.3176680E-9	5.0742527E-12	560.31503E-15
-353.56694E-3	-223.82030E-12	-353.56694E-3	-4.3176680E-9	5.0063517E-12	589.77535E-15	-224.63217E-12	-353.56694E-3	-4.3176680E-9	5.0842646E-12	538.52241E-15	-223.82378E-12	-353.56694E-3	-4.3176680E-9	4.9918810E-12	551.55181E-15	-224.61852E-12	-353.56694E-3	-4.3176680E-9	5.0482530E-12	560.53691E-15
-352.31540E-3	-222.68615E-12	-352.31540E-3	-4.3176680E-9	4.9091876E-12	553.55547E-15	-223.22466E-12	-352.31540E-3	-4.3176680E-9	4.9745837E-12	585.74424E-15	-222.57197E-12	-352.31540E-3	-4.3176680E-9	4.9703323E-12	565.93527E-15	-223.38012E-12	-352.31540E-3	-4.3176680E-9	5.0208327E-12	565.54230E-15
-351.06385E-3	-221.27222E-12	-351.06382E-3	-4.3176680E-9	4.9011030E-12	602.19191E-15	-222.16577E-12	-351.06382E-3	-4.3176680E-9	4.9770656E-12	549.37825E-15	-221.28530E-12	-351.06382E-3	-4.3176680E-9	4.9565655E-12	582.09308E-15	-222.19621E-12	-351.06382E-3	-4.3176680E-9	5.0101789E-12	568.60240E-15
-349.81227E-3	-219.92010E-12	-349.81227E-3	-4.3176680E-9	5.0740297E-12	560.69580E-15	-221.16245E-12	-349.81227E-3	-4.3176680E-9	5.0438638E-12	592.63954E-15	-220.02303E-12	-349.81227E-3	-4.3176680E-9	4.9626119E-12	588.61900E-15	-221.02538E-12	-349.81227E-3	-4.3176680E-9	5.0019880E-12	572.02675E-15
-348.56069E-3	-218.71030E-12	-348.56069E-3	-4.3176680E-9	4.9091712E-12	625.48859E-15	-219.85416E-12	-348.56069E-3	-4.3176680E-9	5.0301473E-12	563.76312E-15	-218.82225E-12	-348.56069E-3	-4.3176680E-9	4.9584109E-12	603.44985E-15	-219.83793E-12	-348.56069E-3	-4.3176680E-9	4.9935433E-12	569.54425E-15
-347.30911E-3	-217.77416E-12	-347.30914E-3	-4.3176680E-9	4.9565204E-12	592.79871E-15	-218.51877E-12	-347.30914E-3	-4.3176680E-9	4.9087110E-12	567.71878E-15	-217.68272E-12	-347.30914E-3	-4.3176680E-9	4.9442546E-12	608.90990E-15	-218.63396E-12	-347.30914E-3	-4.3176680E-9	4.9809185E-12	575.13955E-15
-346.05756E-3	-216.57129E-12	-346.05756E-3	-4.3176680E-9	4.9088017E-12	657.85897E-15	-217.45461E-12	-346.05756E-3	-4.3176680E-9	4.9835813E-12	560.39700E-15	-216.54696E-12	-346.05756E-3	-4.3176680E-9	4.9310473E-12	609.18691E-15	-217.42351E-12	-346.05756E-3	-4.3176680E-9	4.9651381E-12	590.99893E-15
-344.80602E-3	-215.37433E-12	-344.80602E-3	-4.3176680E-9	4.9304623E-12	562.19656E-15	-216.33204E-12	-344.80602E-3	-4.3176680E-9	5.0043975E-12	633.10522E-15	-215.36380E-12	-344.80602E-3	-4.3176680E-9	4.9372121E-12	597.52805E-15	-216.20576E-12	-344.80602E-3	-4.3176680E-9	4.9543082E-12	608.67039E-15
-343.55444E-3	-214.20202E-12	-343.55444E-3	-4.3176680E-9	4.9607046E-12	594.75341E-15	-214.90035E-12	-343.55444E-3	-4.3176680E-9	4.8863379E-12	661.56455E-15	-214.12165E-12	-343.55444E-3	-4.3176680E-9	4.9334955E-12	578.46973E-15	-214.97271E-12	-343.55444E-3	-4.3176680E-9	4.9417293E-12	621.19906E-15
-342.30286E-3	-212.82801E-12	-342.30289E-3	-4.3176680E-9	4.9466642E-12	576.45176E-15	-213.66930E-12	-342.30289E-3	-4.3176680E-9	4.9456706E-12	573.41902E-15	-212.87352E-12	-342.30289E-3	-4.3176680E-9	4.9169267E-12	564.19187E-15	-213.74653E-12	-342.30289E-3	-4.3176680E-9	4.9229813E-12	617.20588E-15
-341.05131E-3	-211.54034E-12	-341.05131E-3	-4.3176680E-9	4.8627690E-12	493.53935E-15	-212.56906E-12	-341.05131E-3	-4.3176680E-9	4.9094357E-12	648.22111E-15	-211.64603E-12	-341.05131E-3	-4.3176680E-9	4.8883961E-12	564.31910E-15	-212.54909E-12	-341.05131E-3	-4.3176680E-9	4.9024756E-12	604.92144E-15
-339.79976E-3	-210.50640E-12	-339.79976E-3	-4.3176680E-9	4.8445319E-12	617.73416E-15	-211.42108E-12	-339.79976E-3	-4.3176680E-9	4.8861397E-12	560.76492E-15	-210.45821E-12	-339.79976E-3	-4.3176680E-9	4.8666665E-12	570.92254E-15	-211.38183E-12	-339.79976E-3	-4.3176680E-9	4.8924940E-12	597.88182E-15
-338.54818E-3	-209.28770E-12	-338.54818E-3	-4.3176680E-9	4.8552555E-12	587.51951E-15	-210.16011E-12	-338.54818E-3	-4.3176680E-9	4.8428336E-12	590.74772E-15	-209.31060E-12	-338.54818E-3	-4.3176680E-9	4.8467983E-12	572.20450E-15	-210.20351E-12	-338.54818E-3	-4.3176680E-9	4.8788838E-12	598.74626E-15
-337.29661E-3	-208.14450E-12	-337.29663E-3	-4.3176680E-9	4.8792446E-12	566.83055E-15	-209.06062E-12	-337.29663E-3	-4.3176680E-9	4.9258570E-12	631.77350E-15	-208.16779E-12	-337.29663E-3	-4.3176680E-9	4.8269132E-12	567.80719E-15	-208.99718E-12	-337.29663E-3	-4.3176680E-9	4.8728096E-12	593.60237E-15
-336.04506E-3	-207.08020E-12	-336.04506E-3	-4.3176680E-9	4.7439487E-12	524.22931E-15	-207.79788E-12	-336.04506E-3	-4.3176680E-9	4.8315236E-12	581.50164E-15	-206.99481E-12	-336.04506E-3	-4.3176680E-9	4.8062435E-12	559.13119E-15	-207.78826E-12	-336.04506E-3	-4.3176680E-9	4.8645103E-12	588.29179E-15
-334.79351E-3	-205.82400E-12	-334.79348E-3	-4.3176680E-9	4.7826786E-12	571.05839E-15	-206.47788E-12	-334.79348E-3	-4.3176680E-9	4.8661422E-12	554.34064E-15	-205.79810E-12	-334.79348E-3	-4.3176680E-9	4.7960125E-12	569.21915E-15	-206.62838E-12	-334.79348E-3	-4.3176680E-9	4.8545937E-12	577.79367E-15
-333.54193E-3	-204.51453E-12	-333.54193E-3	-4.3176680E-9	4.8219111E-12	584.06654E-15	-205.47074E-12	-333.54193E-3	-4.3176680E-9	4.8425266E-12	584.11728E-15	-204.60027E-12	-333.54193E-3	-4.3176680E-9	4.7945862E-12	582.27170E-15	-205.52159E-12	-333.54193E-3	-4.3176680E-9	4.8398880E-12	585.45643E-15
-332.29035E-3	-203.38439E-12	-332.29035E-3	-4.3176680E-9	4.8044190E-12	630.41998E-15	-204.58014E-12	-332.29035E-3	-4.3176680E-9	4.8263251E-12	566.32910E-15	-203.43545E-12	-332.29035E-3	-4.3176680E-9	4.7977529E-12	602.57046E-15	-204.42083E-12	-332.29035E-3	-4.3176680E-9	4.8265107E-12	588.22072E-15
-331.03880E-3	-202.33679E-12	-331.03880E-3	-4.3176680E-9	4.7753390E-12	557.24403E-15	-203.35203E-12	-331.03880E-3	-4.3176680E-9	4.8142146E-12	699.41589E-15	-202.32027E-12	-331.03880E-3	-4.3176680E-9	4.7875749E-12	617.92243E-15	-203.27068E-12	-331.03880E-3	-4.3176680E-9	4.8088079E-12	574.20225E-15
-329.78722E-3	-201.22717E-12	-329.78722E-3	-4.3176680E-9	4.7910157E-12	693.50862E-15	-201.97075E-12	-329.78722E-3	-4.3176680E-9	4.7795093E-12	454.89518E-15	-201.21857E-12	-329.78722E-3	-4.3176680E-9	4.7773951E-12	630.74372E-15	-202.07717E-12	-329.78722E-3	-4.3176680E-9	4.7938342E-12	550.51563E-15
-328.53568E-3	-200.14246E-12	-328.53568E-3	-4.3176680E-9	4.7435549E-12	630.24586E-15	-200.82935E-12	-328.53568E-3	-4.3176680E-9	4.7853327E-12	493.16193E-15	-200.07915E-12	-328.53568E-3	-4.3176680E-9	4.7688420E-12	636.09908E-15	-200.89286E-12	-328.53568E-3	-4.3176680E-9	4.7791068E-12	539.97963E-15
-327.28410E-3	-198.94025E-12	-327.28410E-3	-4.3176680E-9	4.7893391E-12	617.10771E-15	-199.80634E-12	-327.28410E-3	-4.3176680E-9	4.7751356E-12	600.82153E-15	-198.89261E-12	-327.28410E-3	-4.3176680E-9	4.7617561E-12	636.26941E-15	-199.72896E-12	-327.28410E-3	-4.3176680E-9	4.7697428E-12	559.13304E-15
