Experiment	bias spectroscopy	
Saved Date	02.07.2018 12:17:19	
User		
Date		
X (m)	-314.915E-9	
Y (m)	-54.2692E-9	
Z (m)	-4.33058E-9	
Z offset (m)	0E+0	
Settling time (s)	20E-3	
Integration time (s)	30E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Start time	02.07.2018 12:15:59	
Filter type	Gaussian	
Order	2	
Cutoff frq		

[DATA]
Bias calc (V)	Current (A)	Bias (V)	Z (m)	LI Demod 1 X (A)	LI Demod 1 Y (A)	Current [bwd] (A)	Bias [bwd] (V)	Z [bwd] (m)	LI Demod 1 X [bwd] (A)	LI Demod 1 Y [bwd] (A)	Current (A) [filt]	Bias (V) [filt]	Z (m) [filt]	LI Demod 1 X (A) [filt]	LI Demod 1 Y (A) [filt]	Current (A) [bwd] [filt]	Bias (V) [bwd] [filt]	Z (m) [bwd] [filt]	LI Demod 1 X (A) [bwd] [filt]	LI Demod 1 Y (A) [bwd] [filt]
-414.89363E-3	-291.47304E-12	-414.89363E-3	-4.3305821E-9	5.7410253E-12	732.13885E-15	-283.56065E-12	-414.89363E-3	-4.3305821E-9	5.6176309E-12	540.69704E-15	-292.27684E-12	-414.89363E-3	-4.3305821E-9	5.7564266E-12	605.07941E-15	-284.09244E-12	-414.89363E-3	-4.3305821E-9	5.6353732E-12	574.33865E-15
-413.64205E-3	-291.74238E-12	-413.64205E-3	-4.3305821E-9	5.7866667E-12	590.78691E-15	-283.05511E-12	-413.64205E-3	-4.3305821E-9	5.7197172E-12	513.91958E-15	-291.49197E-12	-413.64205E-3	-4.3305821E-9	5.7920006E-12	561.79475E-15	-282.80625E-12	-413.64205E-3	-4.3305821E-9	5.6759363E-12	575.01416E-15
-412.39047E-3	-291.72881E-12	-412.39050E-3	-4.3305821E-9	5.9271225E-12	381.45656E-15	-281.72825E-12	-412.39050E-3	-4.3305821E-9	5.7335000E-12	643.10644E-15	-290.52494E-12	-412.39050E-3	-4.3305821E-9	5.8322553E-12	503.46018E-15	-281.55359E-12	-412.39050E-3	-4.3305821E-9	5.6551834E-12	593.72261E-15
-411.13892E-3	-289.36858E-12	-411.13892E-3	-4.3305821E-9	5.7132007E-12	488.96678E-15	-280.06458E-12	-411.13892E-3	-4.3305821E-9	5.6569363E-12	638.24092E-15	-289.14465E-12	-411.13892E-3	-4.3305821E-9	5.8415646E-12	451.27728E-15	-280.23225E-12	-411.13892E-3	-4.3305821E-9	5.6058660E-12	599.46292E-15
-409.88737E-3	-286.17500E-12	-409.88737E-3	-4.3305821E-9	6.0141597E-12	452.23360E-15	-279.04526E-12	-409.88737E-3	-4.3305821E-9	5.3395183E-12	587.20661E-15	-287.67722E-12	-409.88737E-3	-4.3305821E-9	5.8311520E-12	447.15715E-15	-278.81428E-12	-409.88737E-3	-4.3305821E-9	5.5734787E-12	585.62465E-15
-408.63580E-3	-286.75429E-12	-408.63580E-3	-4.3305821E-9	5.6988832E-12	355.10294E-15	-277.21098E-12	-408.63580E-3	-4.3305821E-9	5.6468502E-12	513.15007E-15	-286.59414E-12	-408.63580E-3	-4.3305821E-9	5.8265710E-12	468.79427E-15	-277.36222E-12	-408.63580E-3	-4.3305821E-9	5.5627855E-12	544.42507E-15
-407.38422E-3	-286.08224E-12	-407.38422E-3	-4.3305821E-9	5.7674325E-12	605.42641E-15	-276.01962E-12	-407.38422E-3	-4.3305821E-9	5.7174209E-12	565.88268E-15	-285.52302E-12	-407.38422E-3	-4.3305821E-9	5.8051736E-12	504.28265E-15	-275.92012E-12	-407.38422E-3	-4.3305821E-9	5.5684840E-12	503.20035E-15
-406.13267E-3	-285.35529E-12	-406.13267E-3	-4.3305821E-9	6.0151038E-12	503.47562E-15	-274.35024E-12	-406.13267E-3	-4.3305821E-9	5.3854148E-12	399.62901E-15	-284.03005E-12	-406.13267E-3	-4.3305821E-9	5.7433472E-12	551.26395E-15	-274.48191E-12	-406.13267E-3	-4.3305821E-9	5.5565873E-12	464.19384E-15
-404.88109E-3	-281.09939E-12	-404.88109E-3	-4.3305821E-9	5.4793722E-12	598.91632E-15	-273.11525E-12	-404.88109E-3	-4.3305821E-9	5.6142556E-12	447.00265E-15	-282.06540E-12	-404.88109E-3	-4.3305821E-9	5.6651728E-12	579.56347E-15	-273.14065E-12	-404.88109E-3	-4.3305821E-9	5.5217484E-12	456.41821E-15
-403.62954E-3	-279.56309E-12	-403.62954E-3	-4.3305821E-9	5.5569486E-12	661.78513E-15	-271.74873E-12	-403.62954E-3	-4.3305821E-9	5.4690510E-12	411.86146E-15	-280.24794E-12	-403.62954E-3	-4.3305821E-9	5.6155215E-12	582.71340E-15	-271.83772E-12	-403.62954E-3	-4.3305821E-9	5.5273923E-12	491.33608E-15
-402.37796E-3	-279.00715E-12	-402.37796E-3	-4.3305821E-9	5.5562794E-12	488.10858E-15	-270.71662E-12	-402.37796E-3	-4.3305821E-9	5.4747955E-12	587.09710E-15	-278.88128E-12	-402.37796E-3	-4.3305821E-9	5.6292705E-12	613.15634E-15	-270.60018E-12	-402.37796E-3	-4.3305821E-9	5.5577817E-12	530.92237E-15
-401.12641E-3	-277.82635E-12	-401.12641E-3	-4.3305821E-9	5.7888017E-12	612.98866E-15	-269.23594E-12	-401.12641E-3	-4.3305821E-9	5.7554170E-12	690.20543E-15	-277.75504E-12	-401.12641E-3	-4.3305821E-9	5.6927037E-12	645.74371E-15	-269.28126E-12	-401.12641E-3	-4.3305821E-9	5.5404722E-12	522.90258E-15
-399.87484E-3	-277.11083E-12	-399.87484E-3	-4.3305821E-9	5.7929555E-12	864.71916E-15	-268.22511E-12	-399.87484E-3	-4.3305821E-9	5.4963382E-12	376.99295E-15	-276.37817E-12	-399.87484E-3	-4.3305821E-9	5.7058334E-12	668.79407E-15	-267.92862E-12	-399.87484E-3	-4.3305821E-9	5.4852143E-12	505.28830E-15
-398.62329E-3	-274.46612E-12	-398.62329E-3	-4.3305821E-9	5.6438144E-12	588.88230E-15	-266.13428E-12	-398.62329E-3	-4.3305821E-9	5.2600814E-12	352.15816E-15	-274.86113E-12	-398.62329E-3	-4.3305821E-9	5.6867059E-12	649.17294E-15	-266.55800E-12	-398.62329E-3	-4.3305821E-9	5.4215356E-12	516.50383E-15
-397.37171E-3	-272.73966E-12	-397.37171E-3	-4.3305821E-9	5.5742164E-12	604.21297E-15	-265.36565E-12	-397.37171E-3	-4.3305821E-9	5.3699831E-12	704.92922E-15	-273.52604E-12	-397.37171E-3	-4.3305821E-9	5.6597526E-12	617.21038E-15	-265.25002E-12	-397.37171E-3	-4.3305821E-9	5.3783250E-12	576.74400E-15
-396.12013E-3	-272.69823E-12	-396.12016E-3	-4.3305821E-9	5.7144116E-12	488.11302E-15	-264.02669E-12	-396.12016E-3	-4.3305821E-9	5.4773113E-12	685.98800E-15	-272.28680E-12	-396.12016E-3	-4.3305821E-9	5.6436240E-12	606.59659E-15	-263.99463E-12	-396.12016E-3	-4.3305821E-9	5.3701553E-12	623.09999E-15
-394.86858E-3	-271.84102E-12	-394.86858E-3	-4.3305821E-9	5.6770886E-12	738.30184E-15	-262.67843E-12	-394.86858E-3	-4.3305821E-9	5.3237527E-12	672.23018E-15	-270.88734E-12	-394.86858E-3	-4.3305821E-9	5.6056795E-12	608.06118E-15	-262.71949E-12	-394.86858E-3	-4.3305821E-9	5.3534174E-12	608.11349E-15
-393.61703E-3	-268.97407E-12	-393.61703E-3	-4.3305821E-9	5.5271031E-12	672.60856E-15	-261.65189E-12	-393.61703E-3	-4.3305821E-9	5.2875482E-12	445.85329E-15	-269.22800E-12	-393.61703E-3	-4.3305821E-9	5.5428019E-12	570.13183E-15	-261.32690E-12	-393.61703E-3	-4.3305821E-9	5.3340023E-12	556.32582E-15
-392.36546E-3	-266.65942E-12	-392.36546E-3	-4.3305821E-9	5.3791932E-12	375.16217E-15	-259.67753E-12	-392.36546E-3	-4.3305821E-9	5.2946514E-12	515.65523E-15	-267.64888E-12	-392.36546E-3	-4.3305821E-9	5.5042182E-12	533.60474E-15	-259.86444E-12	-392.36546E-3	-4.3305821E-9	5.3296421E-12	530.18901E-15
-391.11388E-3	-266.35386E-12	-391.11391E-3	-4.3305821E-9	5.4759426E-12	430.32483E-15	-258.37416E-12	-391.11391E-3	-4.3305821E-9	5.4219732E-12	567.68940E-15	-266.65711E-12	-391.11391E-3	-4.3305821E-9	5.5281071E-12	480.77070E-15	-258.41637E-12	-391.11391E-3	-4.3305821E-9	5.3384948E-12	527.79287E-15
-389.86233E-3	-266.08252E-12	-389.86233E-3	-4.3305821E-9	5.6826145E-12	683.97154E-15	-256.92931E-12	-389.86233E-3	-4.3305821E-9	5.3242944E-12	526.80495E-15	-266.02281E-12	-389.86233E-3	-4.3305821E-9	5.5869380E-12	452.90564E-15	-257.09404E-12	-389.86233E-3	-4.3305821E-9	5.3372732E-12	547.12859E-15
-388.61075E-3	-266.37612E-12	-388.61075E-3	-4.3305821E-9	5.6590687E-12	219.45581E-15	-255.77387E-12	-388.61075E-3	-4.3305821E-9	5.2854028E-12	529.06930E-15	-265.17305E-12	-388.61075E-3	-4.3305821E-9	5.6248574E-12	440.47359E-15	-255.89042E-12	-388.61075E-3	-4.3305821E-9	5.3239952E-12	558.03127E-15
-387.35920E-3	-263.77528E-12	-387.35920E-3	-4.3305821E-9	5.6168850E-12	444.56382E-15	-255.04304E-12	-387.35920E-3	-4.3305821E-9	5.3456749E-12	628.55168E-15	-263.78288E-12	-387.35920E-3	-4.3305821E-9	5.5942182E-12	449.11885E-15	-254.64247E-12	-387.35920E-3	-4.3305821E-9	5.3206051E-12	559.74669E-15
-386.10762E-3	-261.75564E-12	-386.10762E-3	-4.3305821E-9	5.5753800E-12	527.26676E-15	-253.31798E-12	-386.10762E-3	-4.3305821E-9	5.2843936E-12	543.91436E-15	-262.04169E-12	-386.10762E-3	-4.3305821E-9	5.5194538E-12	488.25077E-15	-253.37982E-12	-386.10762E-3	-4.3305821E-9	5.3146871E-12	580.58414E-15
-384.85608E-3	-260.30564E-12	-384.85608E-3	-4.3305821E-9	5.3468003E-12	547.40555E-15	-251.67560E-12	-384.85608E-3	-4.3305821E-9	5.3999531E-12	504.11823E-15	-260.31191E-12	-384.85608E-3	-4.3305821E-9	5.4570437E-12	566.21504E-15	-252.14755E-12	-384.85608E-3	-4.3305821E-9	5.2993872E-12	609.61598E-15
-383.60450E-3	-258.49015E-12	-383.60450E-3	-4.3305821E-9	5.3870597E-12	618.24406E-15	-251.24069E-12	-383.60450E-3	-4.3305821E-9	5.1802070E-12	792.10873E-15	-259.00118E-12	-383.60450E-3	-4.3305821E-9	5.4217984E-12	619.35353E-15	-250.93083E-12	-383.60450E-3	-4.3305821E-9	5.2877256E-12	630.92267E-15
-382.35295E-3	-257.66600E-12	-382.35295E-3	-4.3305821E-9	5.4945141E-12	711.30406E-15	-249.97696E-12	-382.35295E-3	-4.3305821E-9	5.2637790E-12	630.20628E-15	-257.99185E-12	-382.35295E-3	-4.3305821E-9	5.3946023E-12	645.95708E-15	-249.67231E-12	-382.35295E-3	-4.3305821E-9	5.2840119E-12	658.72427E-15
-381.10137E-3	-257.70100E-12	-381.10137E-3	-4.3305821E-9	5.3674786E-12	672.11053E-15	-248.14420E-12	-381.10137E-3	-4.3305821E-9	5.3964329E-12	549.74352E-15	-257.02709E-12	-381.10137E-3	-4.3305821E-9	5.3777343E-12	645.66256E-15	-248.37621E-12	-381.10137E-3	-4.3305821E-9	5.2550551E-12	680.66890E-15
-379.84979E-3	-256.12459E-12	-379.84982E-3	-4.3305821E-9	5.2442048E-12	570.17867E-15	-246.75564E-12	-379.84982E-3	-4.3305821E-9	5.2048292E-12	839.18777E-15	-255.87810E-12	-379.84982E-3	-4.3305821E-9	5.3515465E-12	600.46038E-15	-247.00969E-12	-379.84982E-3	-4.3305821E-9	5.2301744E-12	682.96275E-15
-378.59824E-3	-254.29012E-12	-378.59824E-3	-4.3305821E-9	5.4317458E-12	622.02451E-15	-246.18441E-12	-378.59824E-3	-4.3305821E-9	5.0334567E-12	696.36620E-15	-254.38249E-12	-378.59824E-3	-4.3305821E-9	5.3229712E-12	559.77418E-15	-245.64656E-12	-378.59824E-3	-4.3305821E-9	5.1851227E-12	684.93491E-15
-377.34669E-3	-252.92293E-12	-377.34669E-3	-4.3305821E-9	5.2968515E-12	374.59608E-15	-244.07829E-12	-377.34669E-3	-4.3305821E-9	5.3299470E-12	564.70578E-15	-252.72343E-12	-377.34669E-3	-4.3305821E-9	5.2952577E-12	556.50075E-15	-244.26186E-12	-377.34669E-3	-4.3305821E-9	5.1456760E-12	651.90724E-15
-376.09512E-3	-250.71684E-12	-376.09512E-3	-4.3305821E-9	5.2048296E-12	648.21970E-15	-242.65909E-12	-376.09512E-3	-4.3305821E-9	5.0377736E-12	717.02480E-15	-251.08671E-12	-376.09512E-3	-4.3305821E-9	5.2607914E-12	595.84504E-15	-242.94927E-12	-376.09512E-3	-4.3305821E-9	5.1008993E-12	631.77843E-15
-374.84354E-3	-249.71111E-12	-374.84357E-3	-4.3305821E-9	5.2444689E-12	704.40810E-15	-241.59025E-12	-374.84357E-3	-4.3305821E-9	5.0516193E-12	469.69145E-15	-249.59798E-12	-374.84357E-3	-4.3305821E-9	5.2292853E-12	642.88836E-15	-241.71945E-12	-374.84357E-3	-4.3305821E-9	5.0500853E-12	631.82044E-15
-373.59199E-3	-247.91347E-12	-373.59199E-3	-4.3305821E-9	5.2001706E-12	665.85268E-15	-240.98992E-12	-373.59199E-3	-4.3305821E-9	4.9593667E-12	820.59815E-15	-248.34196E-12	-373.59199E-3	-4.3305821E-9	5.2327617E-12	668.64678E-15	-240.55985E-12	-373.59199E-3	-4.3305821E-9	4.9995732E-12	637.46892E-15
-372.34044E-3	-247.16293E-12	-372.34041E-3	-4.3305821E-9	5.2338533E-12	684.05091E-15	-239.26697E-12	-372.34041E-3	-4.3305821E-9	4.9841711E-12	559.62749E-15	-247.21661E-12	-372.34041E-3	-4.3305821E-9	5.2473069E-12	660.79450E-15	-239.34946E-12	-372.34041E-3	-4.3305821E-9	4.9942689E-12	633.48849E-15
-371.08886E-3	-246.72944E-12	-371.08886E-3	-4.3305821E-9	5.3221915E-12	588.35196E-15	-237.84713E-12	-371.08886E-3	-4.3305821E-9	4.9930914E-12	580.09131E-15	-245.97518E-12	-371.08886E-3	-4.3305821E-9	5.2249143E-12	634.54656E-15	-238.15841E-12	-371.08886E-3	-4.3305821E-9	5.0191574E-12	635.75653E-15
-369.83728E-3	-244.42398E-12	-369.83728E-3	-4.3305821E-9	5.2279726E-12	696.61610E-15	-237.04033E-12	-369.83728E-3	-4.3305821E-9	5.0407469E-12	714.99133E-15	-244.58111E-12	-369.83728E-3	-4.3305821E-9	5.1754469E-12	610.75488E-15	-236.98196E-12	-369.83728E-3	-4.3305821E-9	5.0409724E-12	609.25071E-15
-368.58574E-3	-242.75607E-12	-368.58574E-3	-4.3305821E-9	4.9598316E-12	492.60823E-15	-236.19315E-12	-368.58574E-3	-4.3305821E-9	5.1781630E-12	595.65379E-15	-243.16776E-12	-368.58574E-3	-4.3305821E-9	5.1226115E-12	590.92916E-15	-235.77718E-12	-368.58574E-3	-4.3305821E-9	5.0277009E-12	607.34138E-15
-367.33419E-3	-241.74207E-12	-367.33416E-3	-4.3305821E-9	5.1200593E-12	601.60731E-15	-234.37660E-12	-367.33416E-3	-4.3305821E-9	4.9093190E-12	461.95637E-15	-241.93450E-12	-367.33416E-3	-4.3305821E-9	5.1018404E-12	596.98524E-15	-234.47375E-12	-367.33416E-3	-4.3305821E-9	4.9804809E-12	600.56625E-15
-366.08261E-3	-241.08388E-12	-366.08261E-3	-4.3305821E-9	5.1478678E-12	614.42550E-15	-232.86748E-12	-366.08261E-3	-4.3305821E-9	4.8763090E-12	746.24660E-15	-240.87521E-12	-366.08261E-3	-4.3305821E-9	5.1091375E-12	630.81138E-15	-233.17565E-12	-366.08261E-3	-4.3305821E-9	4.9263779E-12	572.25069E-15
-364.83103E-3	-240.02961E-12	-364.83103E-3	-4.3305821E-9	5.1293783E-12	668.83543E-15	-231.93178E-12	-364.83103E-3	-4.3305821E-9	4.9156903E-12	564.91628E-15	-239.71983E-12	-364.83103E-3	-4.3305821E-9	5.1068464E-12	686.64459E-15	-231.98113E-12	-364.83103E-3	-4.3305821E-9	4.8830809E-12	545.36275E-15
-363.57945E-3	-238.38206E-12	-363.57948E-3	-4.3305821E-9	5.0871924E-12	794.88385E-15	-231.08669E-12	-363.57948E-3	-4.3305821E-9	4.8694338E-12	324.89750E-15	-238.36114E-12	-363.57948E-3	-4.3305821E-9	5.0555254E-12	729.52110E-15	-230.98280E-12	-363.57948E-3	-4.3305821E-9	4.8724744E-12	540.66902E-15
-362.32790E-3	-236.79991E-12	-362.32790E-3	-4.3305821E-9	4.9871500E-12	743.83728E-15	-229.73688E-12	-362.32790E-3	-4.3305821E-9	4.8114269E-12	617.07101E-15	-237.00569E-12	-362.32790E-3	-4.3305821E-9	5.0050979E-12	724.80509E-15	-230.07977E-12	-362.32790E-3	-4.3305821E-9	4.8631511E-12	573.05517E-15
-361.07635E-3	-235.35443E-12	-361.07635E-3	-4.3305821E-9	4.8655077E-12	765.10667E-15	-229.44430E-12	-361.07635E-3	-4.3305821E-9	4.9146546E-12	708.54482E-15	-235.89380E-12	-361.07635E-3	-4.3305821E-9	4.9909447E-12	683.45275E-15	-229.05870E-12	-361.07635E-3	-4.3305821E-9	4.8524743E-12	636.44245E-15
-359.82478E-3	-235.12309E-12	-359.82478E-3	-4.3305821E-9	5.0513244E-12	495.36493E-15	-228.37354E-12	-359.82478E-3	-4.3305821E-9	4.8288808E-12	700.06463E-15	-235.04804E-12	-359.82478E-3	-4.3305821E-9	5.0104374E-12	624.95614E-15	-227.85203E-12	-359.82478E-3	-4.3305821E-9	4.8376819E-12	638.13890E-15
-358.57320E-3	-234.58513E-12	-358.57323E-3	-4.3305821E-9	5.1158817E-12	620.41111E-15	-225.99737E-12	-358.57323E-3	-4.3305821E-9	4.8033365E-12	658.31379E-15	-234.26538E-12	-358.57323E-3	-4.3305821E-9	5.0361668E-12	585.40596E-15	-226.47063E-12	-358.57323E-3	-4.3305821E-9	4.8353227E-12	582.22220E-15
-357.32165E-3	-233.42339E-12	-357.32165E-3	-4.3305821E-9	5.0061730E-12	571.26363E-15	-225.10502E-12	-357.32165E-3	-4.3305821E-9	4.7976172E-12	299.11563E-15	-233.18819E-12	-357.32165E-3	-4.3305821E-9	5.0356078E-12	567.43943E-15	-225.07489E-12	-357.32165E-3	-4.3305821E-9	4.8219874E-12	532.73792E-15
-356.07010E-3	-232.27383E-12	-356.07010E-3	-4.3305821E-9	5.0215452E-12	531.10749E-15	-223.64598E-12	-356.07010E-3	-4.3305821E-9	4.9363989E-12	598.92521E-15	-231.70048E-12	-356.07010E-3	-4.3305821E-9	4.9863399E-12	548.99743E-15	-223.75894E-12	-356.07010E-3	-4.3305821E-9	4.8042512E-12	529.74227E-15
-354.81852E-3	-229.59232E-12	-354.81852E-3	-4.3305821E-9	4.9597336E-12	593.89223E-15	-222.76646E-12	-354.81852E-3	-4.3305821E-9	4.6786138E-12	594.49966E-15	-230.11011E-12	-354.81852E-3	-4.3305821E-9	4.9245265E-12	544.31465E-15	-222.50934E-12	-354.81852E-3	-4.3305821E-9	4.7880059E-12	544.39905E-15
-353.56694E-3	-228.07284E-12	-353.56694E-3	-4.3305821E-9	4.7754396E-12	384.03368E-15	-221.07904E-12	-353.56694E-3	-4.3305821E-9	4.7259687E-12	564.25708E-15	-228.77156E-12	-353.56694E-3	-4.3305821E-9	4.8736419E-12	580.88224E-15	-221.23804E-12	-353.56694E-3	-4.3305821E-9	4.7846388E-12	574.67258E-15
-352.31540E-3	-227.93668E-12	-352.31540E-3	-4.3305821E-9	4.8574053E-12	749.87407E-15	-219.83641E-12	-352.31540E-3	-4.3305821E-9	4.8929381E-12	496.02336E-15	-227.70003E-12	-352.31540E-3	-4.3305821E-9	4.8332545E-12	638.05450E-15	-220.05037E-12	-352.31540E-3	-4.3305821E-9	4.7684829E-12	590.34402E-15
-351.06385E-3	-227.19848E-12	-351.06382E-3	-4.3305821E-9	4.8447977E-12	780.44916E-15	-218.99395E-12	-351.06382E-3	-4.3305821E-9	4.7875462E-12	703.25890E-15	-226.67751E-12	-351.06382E-3	-4.3305821E-9	4.8057565E-12	652.09844E-15	-218.93630E-12	-351.06382E-3	-4.3305821E-9	4.7618224E-12	617.53234E-15
-349.81227E-3	-225.43700E-12	-349.81227E-3	-4.3305821E-9	4.7390837E-12	614.57198E-15	-217.97464E-12	-349.81227E-3	-4.3305821E-9	4.5696923E-12	658.76357E-15	-225.42322E-12	-349.81227E-3	-4.3305821E-9	4.8196672E-12	632.54670E-15	-217.87887E-12	-349.81227E-3	-4.3305821E-9	4.7258378E-12	637.98467E-15
-348.56069E-3	-223.82649E-12	-348.56069E-3	-4.3305821E-9	4.7617535E-12	443.72232E-15	-216.76719E-12	-348.56069E-3	-4.3305821E-9	4.8569200E-12	607.72671E-15	-224.01331E-12	-348.56069E-3	-4.3305821E-9	4.8409401E-12	595.38724E-15	-216.78809E-12	-348.56069E-3	-4.3305821E-9	4.6916802E-12	627.93119E-15
-347.30911E-3	-222.49431E-12	-347.30914E-3	-4.3305821E-9	5.0703790E-12	650.71126E-15	-215.65384E-12	-347.30914E-3	-4.3305821E-9	4.5750474E-12	649.33383E-15	-222.69234E-12	-347.30914E-3	-4.3305821E-9	4.8724982E-12	595.56776E-15	-215.61056E-12	-347.30914E-3	-4.3305821E-9	4.6712959E-12	587.74340E-15
-346.05756E-3	-221.53776E-12	-346.05756E-3	-4.3305821E-9	4.7822432E-12	664.85847E-15	-214.52835E-12	-346.05756E-3	-4.3305821E-9	4.6518054E-12	496.94358E-15	-221.53092E-12	-346.05756E-3	-4.3305821E-9	4.8718347E-12	626.67422E-15	-214.37591E-12	-346.05756E-3	-4.3305821E-9	4.6607696E-12	546.93972E-15
-344.80602E-3	-220.52925E-12	-344.80602E-3	-4.3305821E-9	4.8935348E-12	601.43644E-15	-212.97127E-12	-344.80602E-3	-4.3305821E-9	4.6828236E-12	499.22160E-15	-220.43323E-12	-344.80602E-3	-4.3305821E-9	4.8504169E-12	657.84043E-15	-213.18500E-12	-344.80602E-3	-4.3305821E-9	4.6387837E-12	535.48171E-15
-343.55444E-3	-219.29779E-12	-343.55444E-3	-4.3305821E-9	4.7591917E-12	708.37271E-15	-211.83844E-12	-343.55444E-3	-4.3305821E-9	4.6237727E-12	506.30740E-15	-219.29898E-12	-343.55444E-3	-4.3305821E-9	4.8198767E-12	661.33514E-15	-212.04850E-12	-343.55444E-3	-4.3305821E-9	4.6328436E-12	555.59566E-15
-342.30286E-3	-218.17656E-12	-342.30289E-3	-4.3305821E-9	4.8506954E-12	696.45738E-15	-211.30390E-12	-342.30289E-3	-4.3305821E-9	4.5870187E-12	663.54219E-15	-218.17850E-12	-342.30289E-3	-4.3305821E-9	4.8146313E-12	652.43985E-15	-210.94160E-12	-342.30289E-3	-4.3305821E-9	4.6125083E-12	576.71516E-15
-341.05131E-3	-216.83519E-12	-341.05131E-3	-4.3305821E-9	4.8012930E-12	582.40197E-15	-209.76250E-12	-341.05131E-3	-4.3305821E-9	4.6297415E-12	639.04817E-15	-217.05904E-12	-341.05131E-3	-4.3305821E-9	4.7973257E-12	639.30111E-15	-209.84324E-12	-341.05131E-3	-4.3305821E-9	4.6072399E-12	584.91563E-15
-339.79976E-3	-216.30731E-12	-339.79976E-3	-4.3305821E-9	4.7832996E-12	613.65144E-15	-208.52466E-12	-339.79976E-3	-4.3305821E-9	4.5511503E-12	435.28270E-15	-215.89829E-12	-339.79976E-3	-4.3305821E-9	4.7697467E-12	636.83753E-15	-208.72672E-12	-339.79976E-3	-4.3305821E-9	4.6074698E-12	579.15277E-15
-338.54818E-3	-214.65435E-12	-338.54818E-3	-4.3305821E-9	4.7413835E-12	658.19811E-15	-207.76673E-12	-338.54818E-3	-4.3305821E-9	4.6910913E-12	666.69695E-15	-214.64538E-12	-338.54818E-3	-4.3305821E-9	4.7344264E-12	642.23930E-15	-207.58416E-12	-338.54818E-3	-4.3305821E-9	4.6157592E-12	588.00425E-15
-337.29661E-3	-213.15816E-12	-337.29663E-3	-4.3305821E-9	4.6452169E-12	710.26372E-15	-206.53829E-12	-337.29663E-3	-4.3305821E-9	4.5568384E-12	573.71317E-15	-213.33492E-12	-337.29663E-3	-4.3305821E-9	4.7171715E-12	636.77785E-15	-206.46179E-12	-337.29663E-3	-4.3305821E-9	4.6071610E-12	602.77304E-15
-336.04506E-3	-212.06134E-12	-336.04506E-3	-4.3305821E-9	4.7340413E-12	575.20872E-15	-205.13261E-12	-336.04506E-3	-4.3305821E-9	4.6585140E-12	676.61707E-15	-212.10143E-12	-336.04506E-3	-4.3305821E-9	4.7017247E-12	597.26941E-15	-205.33580E-12	-336.04506E-3	-4.3305821E-9	4.5785519E-12	609.01219E-15
-334.79351E-3	-210.74598E-12	-334.79348E-3	-4.3305821E-9	4.7596645E-12	545.14417E-15	-204.24236E-12	-334.79348E-3	-4.3305821E-9	4.5135666E-12	557.60133E-15	-211.07448E-12	-334.79348E-3	-4.3305821E-9	4.6608238E-12	549.42726E-15	-204.23359E-12	-334.79348E-3	-4.3305821E-9	4.5351635E-12	608.60724E-15
-333.54193E-3	-210.28997E-12	-333.54193E-3	-4.3305821E-9	4.5711876E-12	467.44791E-15	-203.22635E-12	-333.54193E-3	-4.3305821E-9	4.4321933E-12	551.12322E-15	-210.11053E-12	-333.54193E-3	-4.3305821E-9	4.6047853E-12	522.55569E-15	-203.16711E-12	-333.54193E-3	-4.3305821E-9	4.5058241E-12	611.43722E-15
-332.29035E-3	-209.45533E-12	-332.29035E-3	-4.3305821E-9	4.4425136E-12	519.20453E-15	-202.13412E-12	-332.29035E-3	-4.3305821E-9	4.5290477E-12	759.86645E-15	-208.99657E-12	-332.29035E-3	-4.3305821E-9	4.5577925E-12	532.31513E-15	-202.05623E-12	-332.29035E-3	-4.3305821E-9	4.4930461E-12	630.95265E-15
-331.03880E-3	-207.71379E-12	-331.03880E-3	-4.3305821E-9	4.5825067E-12	578.97583E-15	-200.95106E-12	-331.03880E-3	-4.3305821E-9	4.4877279E-12	509.95357E-15	-207.72452E-12	-331.03880E-3	-4.3305821E-9	4.5428865E-12	549.05635E-15	-200.88442E-12	-331.03880E-3	-4.3305821E-9	4.4861948E-12	645.57024E-15
-329.78722E-3	-205.97769E-12	-329.78722E-3	-4.3305821E-9	4.5886042E-12	593.66742E-15	-199.52089E-12	-329.78722E-3	-4.3305821E-9	4.5147484E-12	779.03363E-15	-206.43723E-12	-329.78722E-3	-4.3305821E-9	4.5606496E-12	577.71680E-15	-199.73585E-12	-329.78722E-3	-4.3305821E-9	4.4951135E-12	649.31323E-15
-328.53568E-3	-205.22210E-12	-328.53568E-3	-4.3305821E-9	4.5225915E-12	518.08991E-15	-198.60230E-12	-328.53568E-3	-4.3305821E-9	4.3848623E-12	584.15442E-15	-205.31400E-12	-328.53568E-3	-4.3305821E-9	4.5572669E-12	592.55433E-15	-198.63666E-12	-328.53568E-3	-4.3305821E-9	4.4795634E-12	642.98144E-15
-327.28410E-3	-204.53822E-12	-327.28410E-3	-4.3305821E-9	4.6370945E-12	716.43548E-15	-197.74911E-12	-327.28410E-3	-4.3305821E-9	4.6568435E-12	619.10904E-15	-204.29802E-12	-327.28410E-3	-4.3305821E-9	4.5267414E-12	602.81950E-15	-197.52500E-12	-327.28410E-3	-4.3305821E-9	4.4500991E-12	619.76493E-15
