Experiment	bias spectroscopy	
Saved Date	02.07.2018 12:13:59	
User		
Date		
X (m)	-314.915E-9	
Y (m)	-54.2692E-9	
Z (m)	-4.3418E-9	
Z offset (m)	0E+0	
Settling time (s)	20E-3	
Integration time (s)	30E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Start time	02.07.2018 12:12:39	
Filter type	Gaussian	
Order	2	
Cutoff frq		

[DATA]
Bias calc (V)	Current (A)	Bias (V)	Z (m)	LI Demod 1 X (A)	LI Demod 1 Y (A)	Current [bwd] (A)	Bias [bwd] (V)	Z [bwd] (m)	LI Demod 1 X [bwd] (A)	LI Demod 1 Y [bwd] (A)	Current (A) [filt]	Bias (V) [filt]	Z (m) [filt]	LI Demod 1 X (A) [filt]	LI Demod 1 Y (A) [filt]	Current (A) [bwd] [filt]	Bias (V) [bwd] [filt]	Z (m) [bwd] [filt]	LI Demod 1 X (A) [bwd] [filt]	LI Demod 1 Y (A) [bwd] [filt]
267.20905E-3	87.487878E-12	267.20902E-3	-4.3417980E-9	2.1977474E-12	648.62655E-15	88.039312E-12	267.20902E-3	-4.3417980E-9	2.1983854E-12	710.22555E-15	87.515918E-12	267.20902E-3	-4.3417980E-9	2.1841827E-12	673.93291E-15	88.105641E-12	267.20902E-3	-4.3417980E-9	2.2035295E-12	659.38677E-15
268.46057E-3	88.096953E-12	268.46057E-3	-4.3417980E-9	2.1321582E-12	700.36354E-15	88.550313E-12	268.46057E-3	-4.3417980E-9	2.2503627E-12	619.46731E-15	88.054460E-12	268.46057E-3	-4.3417980E-9	2.1828689E-12	680.76415E-15	88.597310E-12	268.46057E-3	-4.3417980E-9	2.2283341E-12	643.81779E-15
269.71215E-3	88.598809E-12	269.71215E-3	-4.3417980E-9	2.2152603E-12	685.94024E-15	89.129537E-12	269.71215E-3	-4.3417980E-9	2.2516481E-12	630.53339E-15	88.589650E-12	269.71215E-3	-4.3417980E-9	2.1851767E-12	694.85704E-15	89.136712E-12	269.71215E-3	-4.3417980E-9	2.2336972E-12	628.56019E-15
270.96373E-3	89.100158E-12	270.96370E-3	-4.3417980E-9	2.1855837E-12	710.15985E-15	89.710496E-12	270.96370E-3	-4.3417980E-9	2.2553630E-12	566.45601E-15	89.121321E-12	270.96370E-3	-4.3417980E-9	2.1793498E-12	687.45720E-15	89.702648E-12	270.96370E-3	-4.3417980E-9	2.2265024E-12	630.37916E-15
272.21531E-3	89.628832E-12	272.21528E-3	-4.3417980E-9	2.2022098E-12	721.27281E-15	90.280290E-12	272.21528E-3	-4.3417980E-9	2.1390656E-12	692.25555E-15	89.647657E-12	272.21528E-3	-4.3417980E-9	2.1635033E-12	664.76149E-15	90.257156E-12	272.21528E-3	-4.3417980E-9	2.2129525E-12	659.11507E-15
273.46683E-3	90.234986E-12	273.46683E-3	-4.3417980E-9	2.0851793E-12	544.46237E-15	90.824057E-12	273.46683E-3	-4.3417980E-9	2.2560608E-12	683.73340E-15	90.180800E-12	273.46683E-3	-4.3417980E-9	2.1402209E-12	640.65707E-15	90.791166E-12	273.46683E-3	-4.3417980E-9	2.2070705E-12	688.60212E-15
274.71840E-3	90.663387E-12	274.71840E-3	-4.3417980E-9	2.1255985E-12	648.53374E-15	91.279040E-12	274.71840E-3	-4.3417980E-9	2.1940579E-12	741.65370E-15	90.718454E-12	274.71840E-3	-4.3417980E-9	2.1397101E-12	631.06795E-15	91.317121E-12	274.71840E-3	-4.3417980E-9	2.2017000E-12	707.71427E-15
275.96998E-3	91.261027E-12	275.96995E-3	-4.3417980E-9	2.1442015E-12	645.30038E-15	91.831140E-12	275.96995E-3	-4.3417980E-9	2.1971229E-12	703.93810E-15	91.257231E-12	275.96995E-3	-4.3417980E-9	2.1646491E-12	641.72382E-15	91.845108E-12	275.96995E-3	-4.3417980E-9	2.2019712E-12	699.15195E-15
277.22156E-3	91.832660E-12	277.22153E-3	-4.3417980E-9	2.2215021E-12	646.60029E-15	92.413091E-12	277.22153E-3	-4.3417980E-9	2.1797160E-12	689.67754E-15	91.788285E-12	277.22153E-3	-4.3417980E-9	2.2060938E-12	662.37554E-15	92.386897E-12	277.22153E-3	-4.3417980E-9	2.1981781E-12	681.04116E-15
278.47308E-3	92.308133E-12	278.47308E-3	-4.3417980E-9	2.2620139E-12	704.52303E-15	92.900070E-12	278.47308E-3	-4.3417980E-9	2.2249281E-12	631.64139E-15	92.316606E-12	278.47308E-3	-4.3417980E-9	2.2429194E-12	664.97827E-15	92.936471E-12	278.47308E-3	-4.3417980E-9	2.2113531E-12	661.73548E-15
279.72466E-3	92.808240E-12	279.72466E-3	-4.3417980E-9	2.2573484E-12	666.02073E-15	93.513725E-12	279.72466E-3	-4.3417980E-9	2.1980876E-12	653.05915E-15	92.840756E-12	279.72466E-3	-4.3417980E-9	2.2574006E-12	659.22853E-15	93.486115E-12	279.72466E-3	-4.3417980E-9	2.2198515E-12	645.32749E-15
280.97624E-3	93.378950E-12	280.97621E-3	-4.3417980E-9	2.3045272E-12	613.86161E-15	94.026724E-12	280.97621E-3	-4.3417980E-9	2.2837416E-12	660.55131E-15	93.380123E-12	280.97621E-3	-4.3417980E-9	2.2567844E-12	648.57988E-15	94.021312E-12	280.97621E-3	-4.3417980E-9	2.2228003E-12	627.82879E-15
282.22781E-3	93.925430E-12	282.22778E-3	-4.3417980E-9	2.1839089E-12	653.54699E-15	94.580295E-12	282.22778E-3	-4.3417980E-9	2.1731445E-12	576.70502E-15	93.930669E-12	282.22778E-3	-4.3417980E-9	2.2523645E-12	637.92976E-15	94.539591E-12	282.22778E-3	-4.3417980E-9	2.2136568E-12	614.80150E-15
283.47939E-3	94.511551E-12	283.47936E-3	-4.3417980E-9	2.2748596E-12	639.57292E-15	95.019007E-12	283.47936E-3	-4.3417980E-9	2.2124542E-12	589.88329E-15	94.473797E-12	283.47936E-3	-4.3417980E-9	2.2508093E-12	636.65978E-15	95.048011E-12	283.47936E-3	-4.3417980E-9	2.2043329E-12	615.97445E-15
284.73091E-3	95.005573E-12	284.73091E-3	-4.3417980E-9	2.2754112E-12	614.86043E-15	95.525657E-12	284.73091E-3	-4.3417980E-9	2.1935253E-12	636.00026E-15	95.011610E-12	284.73091E-3	-4.3417980E-9	2.2500075E-12	629.40831E-15	95.585755E-12	284.73091E-3	-4.3417980E-9	2.1971819E-12	626.28114E-15
285.98249E-3	95.501142E-12	285.98249E-3	-4.3417980E-9	2.2212627E-12	661.93822E-15	96.127120E-12	285.98249E-3	-4.3417980E-9	2.1917542E-12	683.05967E-15	95.556771E-12	285.98249E-3	-4.3417980E-9	2.2488162E-12	619.85492E-15	96.156749E-12	285.98249E-3	-4.3417980E-9	2.2102023E-12	634.00197E-15
287.23407E-3	96.136495E-12	287.23404E-3	-4.3417980E-9	2.2552934E-12	554.43042E-15	96.808325E-12	287.23404E-3	-4.3417980E-9	2.2103181E-12	606.29214E-15	96.110224E-12	287.23404E-3	-4.3417980E-9	2.2461891E-12	619.61845E-15	96.743752E-12	287.23404E-3	-4.3417980E-9	2.2282300E-12	624.19856E-15
288.48565E-3	96.692841E-12	288.48562E-3	-4.3417980E-9	2.2276577E-12	634.81978E-15	97.331664E-12	288.48562E-3	-4.3417980E-9	2.2931581E-12	599.19929E-15	96.659000E-12	288.48562E-3	-4.3417980E-9	2.2558730E-12	623.96475E-15	97.309438E-12	288.48562E-3	-4.3417980E-9	2.2530250E-12	613.55581E-15
289.73716E-3	97.199505E-12	289.73716E-3	-4.3417980E-9	2.2842195E-12	679.80376E-15	97.847105E-12	289.73716E-3	-4.3417980E-9	2.2513913E-12	589.38575E-15	97.195141E-12	289.73716E-3	-4.3417980E-9	2.2650629E-12	642.11131E-15	97.841832E-12	289.73716E-3	-4.3417980E-9	2.2722425E-12	616.30876E-15
290.98874E-3	97.686748E-12	290.98874E-3	-4.3417980E-9	2.3083983E-12	585.47741E-15	98.353971E-12	290.98874E-3	-4.3417980E-9	2.2990717E-12	649.62228E-15	97.724766E-12	290.98874E-3	-4.3417980E-9	2.2667207E-12	667.64405E-15	98.356046E-12	290.98874E-3	-4.3417980E-9	2.2830314E-12	628.30947E-15
292.24032E-3	98.264563E-12	292.24029E-3	-4.3417980E-9	2.2102045E-12	762.66370E-15	98.856819E-12	292.24029E-3	-4.3417980E-9	2.2897699E-12	665.20590E-15	98.276179E-12	292.24029E-3	-4.3417980E-9	2.2622503E-12	673.81354E-15	98.888446E-12	292.24029E-3	-4.3417980E-9	2.2841071E-12	643.93792E-15
293.49190E-3	98.829285E-12	293.49187E-3	-4.3417980E-9	2.2750916E-12	696.92190E-15	99.403381E-12	293.49187E-3	-4.3417980E-9	2.2820185E-12	603.77723E-15	98.854570E-12	293.49187E-3	-4.3417980E-9	2.2610225E-12	665.87371E-15	99.457644E-12	293.49187E-3	-4.3417980E-9	2.2839261E-12	657.69574E-15
294.74342E-3	99.461307E-12	294.74342E-3	-4.3417980E-9	2.2568757E-12	564.39087E-15	100.05709E-12	294.74342E-3	-4.3417980E-9	2.2741711E-12	713.66426E-15	99.435585E-12	294.74342E-3	-4.3417980E-9	2.2620911E-12	655.37701E-15	100.04517E-12	294.74342E-3	-4.3417980E-9	2.2788499E-12	665.43277E-15
295.99500E-3	100.05573E-12	295.99500E-3	-4.3417980E-9	2.2917640E-12	671.80717E-15	100.71175E-12	295.99500E-3	-4.3417980E-9	2.2822451E-12	677.95075E-15	99.988538E-12	295.99500E-3	-4.3417980E-9	2.2677971E-12	650.94734E-15	100.62053E-12	295.99500E-3	-4.3417980E-9	2.2815892E-12	665.42784E-15
297.24658E-3	100.50736E-12	297.24655E-3	-4.3417980E-9	2.2378154E-12	672.68305E-15	101.14856E-12	297.24655E-3	-4.3417980E-9	2.2667530E-12	638.57714E-15	100.52036E-12	297.24655E-3	-4.3417980E-9	2.2639865E-12	667.62340E-15	101.16825E-12	297.24655E-3	-4.3417980E-9	2.2941709E-12	653.40685E-15
298.49815E-3	100.98295E-12	298.49812E-3	-4.3417980E-9	2.2819452E-12	685.49566E-15	101.66460E-12	298.49812E-3	-4.3417980E-9	2.3264901E-12	647.76407E-15	101.05834E-12	298.49812E-3	-4.3417980E-9	2.2700238E-12	683.28226E-15	101.71867E-12	298.49812E-3	-4.3417980E-9	2.3077477E-12	636.20089E-15
299.74967E-3	101.61900E-12	299.74967E-3	-4.3417980E-9	2.2454144E-12	710.40954E-15	102.24856E-12	299.74967E-3	-4.3417980E-9	2.3455283E-12	593.44706E-15	101.61300E-12	299.74967E-3	-4.3417980E-9	2.2803896E-12	685.88473E-15	102.28261E-12	299.74967E-3	-4.3417980E-9	2.3190256E-12	632.58947E-15
301.00125E-3	102.24534E-12	301.00125E-3	-4.3417980E-9	2.3361601E-12	653.75076E-15	102.95770E-12	301.00125E-3	-4.3417980E-9	2.2891071E-12	648.49851E-15	102.17519E-12	301.00125E-3	-4.3417980E-9	2.3013921E-12	677.09933E-15	102.86191E-12	301.00125E-3	-4.3417980E-9	2.3161080E-12	638.01991E-15
302.25283E-3	102.69743E-12	302.25283E-3	-4.3417980E-9	2.2966778E-12	701.27221E-15	103.38840E-12	302.25283E-3	-4.3417980E-9	2.3467920E-12	667.19785E-15	102.73323E-12	302.25283E-3	-4.3417980E-9	2.3068218E-12	671.22284E-15	103.42948E-12	302.25283E-3	-4.3417980E-9	2.3044522E-12	640.46549E-15
303.50441E-3	103.24862E-12	303.50438E-3	-4.3417980E-9	2.3548147E-12	610.47922E-15	103.98275E-12	303.50438E-3	-4.3417980E-9	2.2518810E-12	632.38276E-15	103.29704E-12	303.50438E-3	-4.3417980E-9	2.2989247E-12	668.82231E-15	103.98640E-12	303.50438E-3	-4.3417980E-9	2.2935471E-12	641.43965E-15
304.75599E-3	103.88657E-12	304.75596E-3	-4.3417980E-9	2.2320941E-12	715.93632E-15	104.54954E-12	304.75596E-3	-4.3417980E-9	2.2920637E-12	614.92321E-15	103.87750E-12	304.75596E-3	-4.3417980E-9	2.2808790E-12	670.04898E-15	104.53759E-12	304.75596E-3	-4.3417980E-9	2.2855550E-12	641.76637E-15
306.00750E-3	104.50165E-12	306.00750E-3	-4.3417980E-9	2.2560018E-12	674.04990E-15	105.09882E-12	306.00750E-3	-4.3417980E-9	2.3016675E-12	660.60503E-15	104.45532E-12	306.00750E-3	-4.3417980E-9	2.2734267E-12	667.79481E-15	105.09094E-12	306.00750E-3	-4.3417980E-9	2.2812223E-12	655.38888E-15
307.25908E-3	105.04297E-12	307.25908E-3	-4.3417980E-9	2.2938344E-12	631.73035E-15	105.64077E-12	307.25908E-3	-4.3417980E-9	2.2438024E-12	669.28575E-15	105.01034E-12	307.25908E-3	-4.3417980E-9	2.2741993E-12	670.74466E-15	105.62779E-12	307.25908E-3	-4.3417980E-9	2.2891491E-12	669.99672E-15
308.51066E-3	105.49606E-12	308.51063E-3	-4.3417980E-9	2.2837030E-12	682.54029E-15	106.15983E-12	308.51063E-3	-4.3417980E-9	2.3112543E-12	720.46226E-15	105.56084E-12	308.51063E-3	-4.3417980E-9	2.2899703E-12	671.06813E-15	106.17384E-12	308.51063E-3	-4.3417980E-9	2.3079433E-12	675.51552E-15
309.76224E-3	106.09407E-12	309.76221E-3	-4.3417980E-9	2.2813351E-12	699.63615E-15	106.66427E-12	309.76221E-3	-4.3417980E-9	2.3362015E-12	640.04943E-15	106.13504E-12	309.76221E-3	-4.3417980E-9	2.3055386E-12	678.48282E-15	106.74505E-12	309.76221E-3	-4.3417980E-9	2.3248556E-12	666.24701E-15
311.01376E-3	106.76369E-12	311.01376E-3	-4.3417980E-9	2.3510753E-12	659.70135E-15	107.37719E-12	311.01376E-3	-4.3417980E-9	2.3811825E-12	656.51841E-15	106.72327E-12	311.01376E-3	-4.3417980E-9	2.3220273E-12	677.33411E-15	107.33936E-12	311.01376E-3	-4.3417980E-9	2.3361664E-12	663.03977E-15
312.26534E-3	107.36033E-12	312.26534E-3	-4.3417980E-9	2.3328603E-12	698.90551E-15	107.96956E-12	312.26534E-3	-4.3417980E-9	2.2846174E-12	640.24242E-15	107.29779E-12	312.26534E-3	-4.3417980E-9	2.3372977E-12	663.59152E-15	107.91588E-12	312.26534E-3	-4.3417980E-9	2.3275661E-12	671.96699E-15
313.51691E-3	107.82398E-12	313.51689E-3	-4.3417980E-9	2.3446032E-12	627.17865E-15	108.51105E-12	313.51689E-3	-4.3417980E-9	2.3477665E-12	720.27670E-15	107.83607E-12	313.51689E-3	-4.3417980E-9	2.3408363E-12	647.94649E-15	108.46911E-12	313.51689E-3	-4.3417980E-9	2.3293806E-12	680.69850E-15
314.76849E-3	108.34827E-12	314.76846E-3	-4.3417980E-9	2.3606900E-12	616.87493E-15	108.90204E-12	314.76846E-3	-4.3417980E-9	2.2794065E-12	720.55361E-15	108.37032E-12	314.76846E-3	-4.3417980E-9	2.3352583E-12	637.33589E-15	108.99388E-12	314.76846E-3	-4.3417980E-9	2.3418249E-12	671.79427E-15
316.02001E-3	108.86417E-12	316.02001E-3	-4.3417980E-9	2.2952135E-12	650.54293E-15	109.58805E-12	316.02001E-3	-4.3417980E-9	2.4281601E-12	598.56596E-15	108.92662E-12	316.02001E-3	-4.3417980E-9	2.3349877E-12	634.53778E-15	109.52887E-12	316.02001E-3	-4.3417980E-9	2.3550625E-12	644.86415E-15
317.27159E-3	109.55138E-12	317.27159E-3	-4.3417980E-9	2.3335173E-12	624.92849E-15	110.03216E-12	317.27159E-3	-4.3417980E-9	2.3733530E-12	623.19160E-15	109.51019E-12	317.27159E-3	-4.3417980E-9	2.3444538E-12	639.66318E-15	110.09778E-12	317.27159E-3	-4.3417980E-9	2.3521577E-12	614.33638E-15
318.52317E-3	110.10081E-12	318.52317E-3	-4.3417980E-9	2.3821912E-12	656.12565E-15	110.64732E-12	318.52317E-3	-4.3417980E-9	2.2851020E-12	580.94957E-15	110.09569E-12	318.52317E-3	-4.3417980E-9	2.3549717E-12	647.31125E-15	110.70797E-12	318.52317E-3	-4.3417980E-9	2.3481455E-12	596.22722E-15
319.77475E-3	110.67740E-12	319.77472E-3	-4.3417980E-9	2.3822977E-12	644.62086E-15	111.38760E-12	319.77472E-3	-4.3417980E-9	2.3483546E-12	588.11392E-15	110.69747E-12	319.77472E-3	-4.3417980E-9	2.3576145E-12	649.65280E-15	111.33343E-12	319.77472E-3	-4.3417980E-9	2.3528313E-12	601.84778E-15
321.02633E-3	111.23411E-12	321.02630E-3	-4.3417980E-9	2.3283086E-12	673.19956E-15	111.98466E-12	321.02630E-3	-4.3417980E-9	2.3856943E-12	595.50986E-15	111.30086E-12	321.02630E-3	-4.3417980E-9	2.3550432E-12	653.07964E-15	111.95839E-12	321.02630E-3	-4.3417980E-9	2.3708904E-12	618.32012E-15
322.27784E-3	112.02524E-12	322.27784E-3	-4.3417980E-9	2.3246286E-12	624.50398E-15	112.56128E-12	322.27784E-3	-4.3417980E-9	2.4182906E-12	675.49552E-15	111.90381E-12	322.27784E-3	-4.3417980E-9	2.3636479E-12	644.31885E-15	112.54953E-12	322.27784E-3	-4.3417980E-9	2.3847209E-12	637.19993E-15
323.52942E-3	112.46871E-12	323.52942E-3	-4.3417980E-9	2.4072582E-12	673.74383E-15	113.13005E-12	323.52942E-3	-4.3417980E-9	2.3637997E-12	660.60135E-15	112.47808E-12	323.52942E-3	-4.3417980E-9	2.3764426E-12	629.72267E-15	113.10201E-12	323.52942E-3	-4.3417980E-9	2.3887921E-12	643.65765E-15
324.78100E-3	113.02199E-12	324.78097E-3	-4.3417980E-9	2.4335538E-12	574.44614E-15	113.64643E-12	324.78097E-3	-4.3417980E-9	2.3720644E-12	620.90480E-15	113.02541E-12	324.78097E-3	-4.3417980E-9	2.3867566E-12	621.73254E-15	113.64309E-12	324.78097E-3	-4.3417980E-9	2.3944171E-12	640.11519E-15
326.03258E-3	113.55471E-12	326.03255E-3	-4.3417980E-9	2.3295966E-12	594.65242E-15	114.13529E-12	326.03255E-3	-4.3417980E-9	2.4327899E-12	626.51457E-15	113.55731E-12	326.03255E-3	-4.3417980E-9	2.3919931E-12	623.37136E-15	114.20302E-12	326.03255E-3	-4.3417980E-9	2.4116137E-12	630.10746E-15
327.28410E-3	114.09283E-12	327.28410E-3	-4.3417980E-9	2.3992822E-12	694.71956E-15	114.75991E-12	327.28410E-3	-4.3417980E-9	2.4148864E-12	642.37748E-15	114.11692E-12	327.28410E-3	-4.3417980E-9	2.4043272E-12	624.12759E-15	114.78791E-12	327.28410E-3	-4.3417980E-9	2.4349101E-12	625.45157E-15
328.53568E-3	114.65250E-12	328.53568E-3	-4.3417980E-9	2.4429235E-12	603.59546E-15	115.45940E-12	328.53568E-3	-4.3417980E-9	2.4786614E-12	602.88634E-15	114.70660E-12	328.53568E-3	-4.3417980E-9	2.4331453E-12	630.97514E-15	115.39146E-12	328.53568E-3	-4.3417980E-9	2.4532472E-12	635.19827E-15
329.78725E-3	115.33365E-12	329.78722E-3	-4.3417980E-9	2.4653103E-12	587.78563E-15	115.96553E-12	329.78722E-3	-4.3417980E-9	2.4640524E-12	629.50903E-15	115.31591E-12	329.78722E-3	-4.3417980E-9	2.4580711E-12	635.01233E-15	115.98691E-12	329.78722E-3	-4.3417980E-9	2.4499070E-12	649.16480E-15
331.03883E-3	115.97742E-12	331.03880E-3	-4.3417980E-9	2.5137093E-12	698.20880E-15	116.58466E-12	331.03880E-3	-4.3417980E-9	2.4629574E-12	728.56077E-15	115.90932E-12	331.03880E-3	-4.3417980E-9	2.4481476E-12	640.02834E-15	116.56669E-12	331.03880E-3	-4.3417980E-9	2.4252844E-12	657.50048E-15
332.29035E-3	116.49479E-12	332.29035E-3	-4.3417980E-9	2.4114627E-12	636.40315E-15	117.12341E-12	332.29035E-3	-4.3417980E-9	2.3579758E-12	639.27254E-15	116.48583E-12	332.29035E-3	-4.3417980E-9	2.4071105E-12	650.98887E-15	117.13788E-12	332.29035E-3	-4.3417980E-9	2.3979104E-12	652.37166E-15
333.54193E-3	116.96034E-12	333.54193E-3	-4.3417980E-9	2.3164851E-12	636.58291E-15	117.71925E-12	333.54193E-3	-4.3417980E-9	2.3299210E-12	616.79898E-15	117.10620E-12	333.54193E-3	-4.3417980E-9	2.3686324E-12	661.35812E-15	117.71012E-12	333.54193E-3	-4.3417980E-9	2.3946364E-12	638.43402E-15
334.79351E-3	117.68547E-12	334.79348E-3	-4.3417980E-9	2.3032639E-12	684.37286E-15	118.28998E-12	334.79348E-3	-4.3417980E-9	2.4465510E-12	624.85645E-15	117.78377E-12	334.79348E-3	-4.3417980E-9	2.3588655E-12	668.28758E-15	118.29017E-12	334.79348E-3	-4.3417980E-9	2.4068419E-12	629.04537E-15
336.04509E-3	118.69945E-12	336.04506E-3	-4.3417980E-9	2.4130197E-12	695.96098E-15	118.82530E-12	336.04506E-3	-4.3417980E-9	2.4699377E-12	634.08577E-15	118.46252E-12	336.04506E-3	-4.3417980E-9	2.3842464E-12	673.21365E-15	118.89753E-12	336.04506E-3	-4.3417980E-9	2.4259047E-12	629.66814E-15
337.29666E-3	119.14461E-12	337.29663E-3	-4.3417980E-9	2.4324841E-12	664.98212E-15	119.53320E-12	337.29663E-3	-4.3417980E-9	2.3770346E-12	645.46009E-15	119.05406E-12	337.29663E-3	-4.3417980E-9	2.4161367E-12	666.09234E-15	119.53497E-12	337.29663E-3	-4.3417980E-9	2.4346514E-12	634.19116E-15
338.54818E-3	119.52160E-12	338.54818E-3	-4.3417980E-9	2.4431149E-12	641.81310E-15	120.21263E-12	338.54818E-3	-4.3417980E-9	2.4619441E-12	607.28392E-15	119.55938E-12	338.54818E-3	-4.3417980E-9	2.4298348E-12	656.55250E-15	120.16839E-12	338.54818E-3	-4.3417980E-9	2.4438127E-12	640.08033E-15
339.79976E-3	119.93739E-12	339.79976E-3	-4.3417980E-9	2.4340595E-12	638.99721E-15	120.85248E-12	339.79976E-3	-4.3417980E-9	2.4468919E-12	670.07933E-15	120.05753E-12	339.79976E-3	-4.3417980E-9	2.4309281E-12	653.52931E-15	120.76111E-12	339.79976E-3	-4.3417980E-9	2.4627481E-12	651.08097E-15
341.05134E-3	120.59974E-12	341.05131E-3	-4.3417980E-9	2.3959990E-12	676.52909E-15	121.28773E-12	341.05131E-3	-4.3417980E-9	2.5032532E-12	660.32775E-15	120.64005E-12	341.05131E-3	-4.3417980E-9	2.4425442E-12	650.41565E-15	121.30447E-12	341.05131E-3	-4.3417980E-9	2.4896439E-12	663.46055E-15
342.30292E-3	121.28373E-12	342.30289E-3	-4.3417980E-9	2.4690061E-12	657.69162E-15	121.78697E-12	342.30289E-3	-4.3417980E-9	2.5075170E-12	678.20169E-15	121.29077E-12	342.30289E-3	-4.3417980E-9	2.4587092E-12	640.69995E-15	121.85079E-12	342.30289E-3	-4.3417980E-9	2.5106974E-12	676.38408E-15
343.55444E-3	121.99292E-12	343.55444E-3	-4.3417980E-9	2.5304396E-12	596.80391E-15	122.37721E-12	343.55444E-3	-4.3417980E-9	2.5330176E-12	682.93407E-15	121.93997E-12	343.55444E-3	-4.3417980E-9	2.4719016E-12	635.67180E-15	122.44650E-12	343.55444E-3	-4.3417980E-9	2.5272486E-12	668.18762E-15
344.80602E-3	122.63970E-12	344.80602E-3	-4.3417980E-9	2.4362738E-12	613.29202E-15	123.10018E-12	344.80602E-3	-4.3417980E-9	2.5516555E-12	697.87307E-15	122.55122E-12	344.80602E-3	-4.3417980E-9	2.4742957E-12	637.10783E-15	123.08510E-12	344.80602E-3	-4.3417980E-9	2.5277744E-12	656.88714E-15
346.05759E-3	123.04427E-12	346.05756E-3	-4.3417980E-9	2.4702341E-12	701.23047E-15	123.80599E-12	346.05756E-3	-4.3417980E-9	2.5256648E-12	551.91881E-15	123.13896E-12	346.05756E-3	-4.3417980E-9	2.4752583E-12	643.71365E-15	123.71303E-12	346.05756E-3	-4.3417980E-9	2.5224605E-12	641.50096E-15
347.30917E-3	123.71631E-12	347.30914E-3	-4.3417980E-9	2.4726813E-12	630.83783E-15	124.31467E-12	347.30914E-3	-4.3417980E-9	2.4764826E-12	691.23797E-15	123.71459E-12	347.30914E-3	-4.3417980E-9	2.4831042E-12	645.52237E-15	124.31889E-12	347.30914E-3	-4.3417980E-9	2.5054334E-12	645.13271E-15
348.56069E-3	124.37698E-12	348.56069E-3	-4.3417980E-9	2.5217189E-12	625.93718E-15	124.81984E-12	348.56069E-3	-4.3417980E-9	2.5387234E-12	618.94457E-15	124.28575E-12	348.56069E-3	-4.3417980E-9	2.5004645E-12	646.84255E-15	124.91465E-12	348.56069E-3	-4.3417980E-9	2.4896415E-12	655.27895E-15
349.81227E-3	124.80159E-12	349.81227E-3	-4.3417980E-9	2.5037665E-12	641.19738E-15	125.57434E-12	349.81227E-3	-4.3417980E-9	2.4246033E-12	719.83939E-15	124.86137E-12	349.81227E-3	-4.3417980E-9	2.5116320E-12	647.24577E-15	125.52287E-12	349.81227E-3	-4.3417980E-9	2.4861716E-12	660.03241E-15
351.06385E-3	125.39264E-12	351.06382E-3	-4.3417980E-9	2.5247458E-12	695.11438E-15	126.15456E-12	351.06382E-3	-4.3417980E-9	2.4857432E-12	644.60655E-15	125.45429E-12	351.06382E-3	-4.3417980E-9	2.5206887E-12	653.53349E-15	126.14861E-12	351.06382E-3	-4.3417980E-9	2.5017427E-12	654.44644E-15
352.31543E-3	126.06965E-12	352.31540E-3	-4.3417980E-9	2.5228472E-12	623.86717E-15	126.74216E-12	352.31540E-3	-4.3417980E-9	2.5528767E-12	585.89418E-15	126.09858E-12	352.31540E-3	-4.3417980E-9	2.5214466E-12	655.51465E-15	126.76800E-12	352.31540E-3	-4.3417980E-9	2.5203849E-12	655.73312E-15
353.56694E-3	126.77814E-12	353.56694E-3	-4.3417980E-9	2.5398861E-12	657.02012E-15	127.42041E-12	353.56694E-3	-4.3417980E-9	2.5633072E-12	723.38424E-15	126.78138E-12	353.56694E-3	-4.3417980E-9	2.5268049E-12	659.08401E-15	127.38204E-12	353.56694E-3	-4.3417980E-9	2.5375596E-12	662.34475E-15
354.81852E-3	127.52996E-12	354.81852E-3	-4.3417980E-9	2.4892980E-12	668.83890E-15	127.94946E-12	354.81852E-3	-4.3417980E-9	2.5103140E-12	661.80617E-15	127.42714E-12	354.81852E-3	-4.3417980E-9	2.5302904E-12	661.69802E-15	127.99289E-12	354.81852E-3	-4.3417980E-9	2.5357349E-12	667.63966E-15
356.07010E-3	128.10092E-12	356.07010E-3	-4.3417980E-9	2.5810870E-12	682.56701E-15	128.65865E-12	356.07010E-3	-4.3417980E-9	2.5446398E-12	677.14654E-15	127.99921E-12	356.07010E-3	-4.3417980E-9	2.5347302E-12	669.72025E-15	128.60135E-12	356.07010E-3	-4.3417980E-9	2.5361816E-12	666.86034E-15
357.32168E-3	128.45262E-12	357.32165E-3	-4.3417980E-9	2.5213115E-12	645.84145E-15	129.16429E-12	357.32165E-3	-4.3417980E-9	2.5104716E-12	627.10487E-15	128.53026E-12	357.32165E-3	-4.3417980E-9	2.5439054E-12	668.17927E-15	129.20930E-12	357.32165E-3	-4.3417980E-9	2.5418589E-12	662.79447E-15
358.57326E-3	128.97726E-12	358.57323E-3	-4.3417980E-9	2.5281513E-12	699.91669E-15	129.81488E-12	358.57323E-3	-4.3417980E-9	2.5952530E-12	677.23751E-15	129.10854E-12	358.57323E-3	-4.3417980E-9	2.5507285E-12	668.39524E-15	129.82976E-12	358.57323E-3	-4.3417980E-9	2.5548754E-12	666.00138E-15
359.82478E-3	129.70415E-12	359.82478E-3	-4.3417980E-9	2.6145668E-12	630.59329E-15	130.47512E-12	359.82478E-3	-4.3417980E-9	2.5398011E-12	699.83792E-15	129.78414E-12	359.82478E-3	-4.3417980E-9	2.5643123E-12	658.39543E-15	130.45703E-12	359.82478E-3	-4.3417980E-9	2.5657569E-12	667.33386E-15
