Experiment	bias spectroscopy	
Saved Date	02.07.2018 11:00:44	
User		
Date		
X (m)	-314.915E-9	
Y (m)	-54.2692E-9	
Z (m)	-4.55771E-9	
Z offset (m)	0E+0	
Settling time (s)	20E-3	
Integration time (s)	30E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Start time	02.07.2018 10:56:12	
Filter type	Gaussian	
Order	2	
Cutoff frq		

[DATA]
Bias calc (V)	Current (A)	Bias (V)	Z (m)	LI Demod 1 X (A)	LI Demod 1 Y (A)	Current [bwd] (A)	Bias [bwd] (V)	Z [bwd] (m)	LI Demod 1 X [bwd] (A)	LI Demod 1 Y [bwd] (A)	Current (A) [filt]	Bias (V) [filt]	Z (m) [filt]	LI Demod 1 X (A) [filt]	LI Demod 1 Y (A) [filt]	Current (A) [bwd] [filt]	Bias (V) [bwd] [filt]	Z (m) [bwd] [filt]	LI Demod 1 X (A) [bwd] [filt]	LI Demod 1 Y (A) [bwd] [filt]
-433.66709E-3	-312.16291E-12	-433.66709E-3	-4.5615325E-9	6.3255816E-12	581.33522E-15	-318.29581E-12	-433.66709E-3	-4.5615325E-9	6.3683104E-12	599.11548E-15	-312.29466E-12	-433.66709E-3	-4.5615325E-9	6.3386319E-12	565.18191E-15	-317.68885E-12	-433.66709E-3	-4.5615325E-9	6.3963084E-12	608.69923E-15
-432.41552E-3	-311.33648E-12	-432.41552E-3	-4.5615325E-9	6.3427475E-12	585.70748E-15	-315.38888E-12	-432.41552E-3	-4.5615325E-9	6.4461552E-12	690.31174E-15	-310.86750E-12	-432.41552E-3	-4.5615325E-9	6.3193600E-12	586.30856E-15	-315.83580E-12	-432.41552E-3	-4.5615325E-9	6.4073590E-12	603.18585E-15
-431.16397E-3	-309.58461E-12	-431.16397E-3	-4.5615325E-9	6.3116513E-12	621.71828E-15	-313.41085E-12	-431.16397E-3	-4.5615325E-9	6.4212082E-12	540.14865E-15	-309.15545E-12	-431.16397E-3	-4.5615325E-9	6.2994757E-12	601.08402E-15	-314.22870E-12	-431.16397E-3	-4.5615325E-9	6.4109009E-12	574.77265E-15
-429.91239E-3	-306.81929E-12	-429.91239E-3	-4.5615325E-9	6.2094626E-12	616.46066E-15	-313.15228E-12	-429.91239E-3	-4.5615325E-9	6.3860644E-12	484.10722E-15	-307.44099E-12	-429.91239E-3	-4.5615325E-9	6.2807910E-12	602.00412E-15	-312.86970E-12	-429.91239E-3	-4.5615325E-9	6.3947537E-12	552.56651E-15
-428.66081E-3	-305.30972E-12	-428.66084E-3	-4.5615325E-9	6.3392243E-12	564.74302E-15	-312.20737E-12	-428.66084E-3	-4.5615325E-9	6.4034203E-12	591.89014E-15	-305.94413E-12	-428.66084E-3	-4.5615325E-9	6.2727111E-12	594.50497E-15	-311.48678E-12	-428.66084E-3	-4.5615325E-9	6.3651358E-12	543.09763E-15
-427.40926E-3	-305.20941E-12	-427.40926E-3	-4.5615325E-9	6.2236895E-12	616.15069E-15	-309.83904E-12	-427.40926E-3	-4.5615325E-9	6.2926196E-12	543.95361E-15	-304.60620E-12	-427.40926E-3	-4.5615325E-9	6.2689840E-12	585.28887E-15	-309.86516E-12	-427.40926E-3	-4.5615325E-9	6.3401476E-12	552.28332E-15
-426.15771E-3	-303.73076E-12	-426.15768E-3	-4.5615325E-9	6.2906447E-12	555.88889E-15	-307.56644E-12	-426.15768E-3	-4.5615325E-9	6.3142057E-12	536.48524E-15	-303.20491E-12	-426.15768E-3	-4.5615325E-9	6.2657991E-12	574.33837E-15	-308.15692E-12	-426.15768E-3	-4.5615325E-9	6.3204706E-12	558.17834E-15
-424.90613E-3	-301.11724E-12	-424.90613E-3	-4.5615325E-9	6.2570760E-12	575.96148E-15	-306.55695E-12	-424.90613E-3	-4.5615325E-9	6.3443968E-12	592.69901E-15	-301.66494E-12	-424.90613E-3	-4.5615325E-9	6.2437442E-12	560.96864E-15	-306.66059E-12	-424.90613E-3	-4.5615325E-9	6.3077516E-12	556.23307E-15
-423.65456E-3	-299.84676E-12	-423.65456E-3	-4.5615325E-9	6.2324508E-12	542.13166E-15	-305.53771E-12	-423.65456E-3	-4.5615325E-9	6.2628579E-12	540.46795E-15	-300.13053E-12	-423.65456E-3	-4.5615325E-9	6.2286521E-12	541.30588E-15	-305.28460E-12	-423.65456E-3	-4.5615325E-9	6.2977518E-12	556.01910E-15
-422.40301E-3	-299.08498E-12	-422.40301E-3	-4.5615325E-9	6.1521812E-12	515.66358E-15	-304.22320E-12	-422.40301E-3	-4.5615325E-9	6.3046478E-12	544.56884E-15	-298.67986E-12	-422.40301E-3	-4.5615325E-9	6.2115629E-12	524.30613E-15	-303.80529E-12	-422.40301E-3	-4.5615325E-9	6.2992671E-12	553.64502E-15
-421.15143E-3	-297.42636E-12	-421.15143E-3	-4.5615325E-9	6.2580514E-12	505.39721E-15	-301.86811E-12	-421.15143E-3	-4.5615325E-9	6.2628045E-12	564.41424E-15	-297.14040E-12	-421.15143E-3	-4.5615325E-9	6.1967718E-12	514.79995E-15	-302.08261E-12	-421.15143E-3	-4.5615325E-9	6.3005018E-12	558.59896E-15
-419.89988E-3	-295.32468E-12	-419.89988E-3	-4.5615325E-9	6.1848313E-12	498.43701E-15	-300.35105E-12	-419.89988E-3	-4.5615325E-9	6.3937822E-12	544.36002E-15	-295.41153E-12	-419.89988E-3	-4.5615325E-9	6.1812443E-12	515.96146E-15	-300.35641E-12	-419.89988E-3	-4.5615325E-9	6.3047098E-12	565.88621E-15
-418.64830E-3	-293.38376E-12	-418.64830E-3	-4.5615325E-9	6.1141951E-12	545.83974E-15	-298.34457E-12	-418.64830E-3	-4.5615325E-9	6.2343655E-12	620.76809E-15	-293.62848E-12	-418.64830E-3	-4.5615325E-9	6.1679394E-12	525.11766E-15	-298.85994E-12	-418.64830E-3	-4.5615325E-9	6.2930629E-12	564.99391E-15
-417.39675E-3	-292.00145E-12	-417.39675E-3	-4.5615325E-9	6.1798986E-12	523.00774E-15	-297.56292E-12	-417.39675E-3	-4.5615325E-9	6.3002806E-12	532.64901E-15	-292.01902E-12	-417.39675E-3	-4.5615325E-9	6.1522233E-12	541.22174E-15	-297.55781E-12	-417.39675E-3	-4.5615325E-9	6.2690990E-12	559.40804E-15
-416.14518E-3	-290.34930E-12	-416.14518E-3	-4.5615325E-9	6.1628432E-12	549.45902E-15	-296.84175E-12	-416.14518E-3	-4.5615325E-9	6.2543746E-12	526.11962E-15	-290.76400E-12	-416.14518E-3	-4.5615325E-9	6.1316325E-12	550.93750E-15	-296.10098E-12	-416.14518E-3	-4.5615325E-9	6.2237398E-12	562.30595E-15
-414.89363E-3	-289.40678E-12	-414.89363E-3	-4.5615325E-9	6.1024085E-12	606.30255E-15	-294.60095E-12	-414.89363E-3	-4.5615325E-9	6.1643581E-12	587.76681E-15	-289.74553E-12	-414.89363E-3	-4.5615325E-9	6.1088105E-12	548.80184E-15	-294.40614E-12	-414.89363E-3	-4.5615325E-9	6.1972935E-12	572.38600E-15
-413.64205E-3	-289.52513E-12	-413.64205E-3	-4.5615325E-9	6.0239183E-12	501.97357E-15	-291.92435E-12	-413.64205E-3	-4.5615325E-9	6.0935146E-12	611.09158E-15	-288.59426E-12	-413.64205E-3	-4.5615325E-9	6.0880190E-12	544.10952E-15	-292.64116E-12	-413.64205E-3	-4.5615325E-9	6.1808640E-12	588.76466E-15
-412.39047E-3	-287.59897E-12	-412.39050E-3	-4.5615325E-9	6.1204561E-12	516.03708E-15	-290.81765E-12	-412.39050E-3	-4.5615325E-9	6.2826931E-12	586.31957E-15	-287.08141E-12	-412.39050E-3	-4.5615325E-9	6.0794759E-12	545.25162E-15	-291.06181E-12	-412.39050E-3	-4.5615325E-9	6.1772354E-12	592.65852E-15
-411.13892E-3	-284.69577E-12	-411.13892E-3	-4.5615325E-9	6.0883078E-12	581.06411E-15	-290.10053E-12	-411.13892E-3	-4.5615325E-9	6.1641642E-12	598.00775E-15	-285.29254E-12	-411.13892E-3	-4.5615325E-9	6.0681529E-12	548.34100E-15	-289.72771E-12	-411.13892E-3	-4.5615325E-9	6.1622469E-12	579.61866E-15
-409.88737E-3	-283.22622E-12	-409.88737E-3	-4.5615325E-9	6.0440667E-12	579.41846E-15	-288.39547E-12	-409.88737E-3	-4.5615325E-9	6.1083586E-12	564.43392E-15	-283.47913E-12	-409.88737E-3	-4.5615325E-9	6.0500394E-12	550.43150E-15	-288.43389E-12	-409.88737E-3	-4.5615325E-9	6.1307205E-12	574.55375E-15
-408.63580E-3	-282.17395E-12	-408.63580E-3	-4.5615325E-9	5.9978654E-12	508.35399E-15	-287.03057E-12	-408.63580E-3	-4.5615325E-9	6.0848648E-12	516.11948E-15	-281.91285E-12	-408.63580E-3	-4.5615325E-9	6.0267624E-12	545.80017E-15	-286.96701E-12	-408.63580E-3	-4.5615325E-9	6.0978041E-12	579.43976E-15
-407.38422E-3	-280.23422E-12	-407.38422E-3	-4.5615325E-9	6.0252948E-12	530.25986E-15	-285.59702E-12	-407.38422E-3	-4.5615325E-9	6.0658102E-12	664.34987E-15	-280.52344E-12	-407.38422E-3	-4.5615325E-9	6.0158311E-12	551.89588E-15	-285.46107E-12	-407.38422E-3	-4.5615325E-9	6.0932357E-12	584.02599E-15
-406.13267E-3	-279.19350E-12	-406.13267E-3	-4.5615325E-9	6.0102418E-12	574.05415E-15	-283.53694E-12	-406.13267E-3	-4.5615325E-9	6.1120054E-12	585.00671E-15	-279.09675E-12	-406.13267E-3	-4.5615325E-9	6.0028423E-12	572.67076E-15	-284.07282E-12	-406.13267E-3	-4.5615325E-9	6.0952454E-12	583.03129E-15
-404.88109E-3	-277.92818E-12	-404.88109E-3	-4.5615325E-9	6.0117354E-12	628.45535E-15	-282.90786E-12	-404.88109E-3	-4.5615325E-9	6.1306489E-12	526.95706E-15	-277.62917E-12	-404.88109E-3	-4.5615325E-9	5.9878903E-12	594.13504E-15	-282.66553E-12	-404.88109E-3	-4.5615325E-9	6.0936456E-12	570.95789E-15
-403.62954E-3	-275.82225E-12	-403.62954E-3	-4.5615325E-9	5.9213472E-12	604.91510E-15	-281.81116E-12	-403.62954E-3	-4.5615325E-9	6.0474334E-12	591.13131E-15	-276.32466E-12	-403.62954E-3	-4.5615325E-9	5.9642816E-12	601.16614E-15	-281.10217E-12	-403.62954E-3	-4.5615325E-9	6.0820160E-12	558.77753E-15
-402.37796E-3	-274.72488E-12	-402.37796E-3	-4.5615325E-9	5.9792223E-12	584.40763E-15	-279.03913E-12	-402.37796E-3	-4.5615325E-9	6.0798601E-12	524.72393E-15	-275.23034E-12	-402.37796E-3	-4.5615325E-9	5.9454369E-12	593.05599E-15	-279.40952E-12	-402.37796E-3	-4.5615325E-9	6.0751989E-12	557.99522E-15
-401.12641E-3	-274.81362E-12	-401.12641E-3	-4.5615325E-9	5.9029396E-12	595.79381E-15	-277.28492E-12	-401.12641E-3	-4.5615325E-9	6.0476377E-12	584.05711E-15	-274.25720E-12	-401.12641E-3	-4.5615325E-9	5.9230771E-12	581.89738E-15	-277.81108E-12	-401.12641E-3	-4.5615325E-9	6.0668441E-12	557.00480E-15
-399.87484E-3	-273.53547E-12	-399.87484E-3	-4.5615325E-9	5.9282657E-12	550.26334E-15	-276.33168E-12	-399.87484E-3	-4.5615325E-9	6.1242036E-12	554.15194E-15	-273.18187E-12	-399.87484E-3	-4.5615325E-9	5.9054146E-12	573.33364E-15	-276.42208E-12	-399.87484E-3	-4.5615325E-9	6.0543736E-12	547.18551E-15
-398.62329E-3	-271.71745E-12	-398.62329E-3	-4.5615325E-9	5.8497014E-12	582.76019E-15	-275.77332E-12	-398.62329E-3	-4.5615325E-9	5.9894780E-12	523.72055E-15	-271.90306E-12	-398.62329E-3	-4.5615325E-9	5.8828580E-12	561.86224E-15	-275.15970E-12	-398.62329E-3	-4.5615325E-9	6.0349867E-12	547.75260E-15
-397.37171E-3	-270.32349E-12	-397.37171E-3	-4.5615325E-9	5.8926752E-12	557.46694E-15	-273.59748E-12	-397.37171E-3	-4.5615325E-9	5.9907131E-12	522.32849E-15	-270.49293E-12	-397.37171E-3	-4.5615325E-9	5.8748449E-12	552.49365E-15	-273.77481E-12	-397.37171E-3	-4.5615325E-9	6.0198079E-12	542.82680E-15
-396.12013E-3	-269.38507E-12	-396.12016E-3	-4.5615325E-9	5.8359949E-12	504.98397E-15	-272.19252E-12	-396.12016E-3	-4.5615325E-9	6.0508955E-12	617.04943E-15	-268.95300E-12	-396.12016E-3	-4.5615325E-9	5.8698701E-12	548.86195E-15	-272.18461E-12	-396.12016E-3	-4.5615325E-9	5.9968662E-12	546.57169E-15
-394.86858E-3	-267.66395E-12	-394.86858E-3	-4.5615325E-9	5.9084322E-12	577.70883E-15	-270.81887E-12	-394.86858E-3	-4.5615325E-9	5.9928945E-12	470.54060E-15	-267.27059E-12	-394.86858E-3	-4.5615325E-9	5.8653416E-12	556.74503E-15	-270.53310E-12	-394.86858E-3	-4.5615325E-9	5.9730693E-12	541.59655E-15
-393.61703E-3	-264.84154E-12	-393.61703E-3	-4.5615325E-9	5.8522076E-12	554.95105E-15	-268.47466E-12	-393.61703E-3	-4.5615325E-9	5.8788200E-12	590.12501E-15	-265.37988E-12	-393.61703E-3	-4.5615325E-9	5.8466240E-12	569.07268E-15	-269.12975E-12	-393.61703E-3	-4.5615325E-9	5.9275649E-12	536.89496E-15
-392.36546E-3	-263.81436E-12	-392.36546E-3	-4.5615325E-9	5.8108093E-12	612.41371E-15	-267.53666E-12	-392.36546E-3	-4.5615325E-9	5.9363018E-12	491.54615E-15	-263.62171E-12	-392.36546E-3	-4.5615325E-9	5.8232698E-12	570.23532E-15	-267.89498E-12	-392.36546E-3	-4.5615325E-9	5.8938479E-12	537.19361E-15
-391.11388E-3	-261.31686E-12	-391.11391E-3	-4.5615325E-9	5.7870471E-12	561.51237E-15	-267.64446E-12	-391.11391E-3	-4.5615325E-9	5.7799360E-12	548.52184E-15	-262.30967E-12	-391.11391E-3	-4.5615325E-9	5.8051281E-12	553.67597E-15	-266.51065E-12	-391.11391E-3	-4.5615325E-9	5.8826689E-12	552.97840E-15
-389.86233E-3	-261.35266E-12	-389.86233E-3	-4.5615325E-9	5.7874009E-12	498.93217E-15	-265.24832E-12	-389.86233E-3	-4.5615325E-9	5.9523658E-12	591.89177E-15	-261.38375E-12	-389.86233E-3	-4.5615325E-9	5.8035803E-12	532.59469E-15	-264.85497E-12	-389.86233E-3	-4.5615325E-9	5.8829200E-12	566.45210E-15
-388.61075E-3	-261.31702E-12	-388.61075E-3	-4.5615325E-9	5.8326998E-12	522.64427E-15	-261.96484E-12	-388.61075E-3	-4.5615325E-9	5.9046847E-12	575.61865E-15	-260.39904E-12	-388.61075E-3	-4.5615325E-9	5.8032173E-12	518.24815E-15	-263.08852E-12	-388.61075E-3	-4.5615325E-9	5.8762504E-12	575.97341E-15
-387.35920E-3	-259.32048E-12	-387.35920E-3	-4.5615325E-9	5.8136872E-12	504.12604E-15	-261.31713E-12	-387.35920E-3	-4.5615325E-9	5.8127045E-12	590.75883E-15	-259.17252E-12	-387.35920E-3	-4.5615325E-9	5.7926710E-12	522.16711E-15	-261.56655E-12	-387.35920E-3	-4.5615325E-9	5.8644868E-12	571.74063E-15
-386.10762E-3	-257.25033E-12	-386.10762E-3	-4.5615325E-9	5.7505658E-12	533.82228E-15	-260.76491E-12	-386.10762E-3	-4.5615325E-9	5.8686628E-12	539.38939E-15	-257.71751E-12	-386.10762E-3	-4.5615325E-9	5.7714241E-12	532.55626E-15	-260.29703E-12	-386.10762E-3	-4.5615325E-9	5.8458741E-12	566.72343E-15
-384.85608E-3	-256.11960E-12	-384.85608E-3	-4.5615325E-9	5.7452099E-12	568.75869E-15	-259.41665E-12	-384.85608E-3	-4.5615325E-9	5.8234277E-12	560.17040E-15	-256.28785E-12	-384.85608E-3	-4.5615325E-9	5.7478315E-12	546.31028E-15	-259.00379E-12	-384.85608E-3	-4.5615325E-9	5.8328628E-12	564.98512E-15
-383.60450E-3	-255.37722E-12	-383.60450E-3	-4.5615325E-9	5.7328712E-12	522.57287E-15	-257.06165E-12	-383.60450E-3	-4.5615325E-9	5.8428583E-12	595.11955E-15	-254.87018E-12	-383.60450E-3	-4.5615325E-9	5.7259163E-12	556.41413E-15	-257.69326E-12	-383.60450E-3	-4.5615325E-9	5.8232017E-12	563.42393E-15
-382.35295E-3	-253.60292E-12	-382.35295E-3	-4.5615325E-9	5.7149858E-12	604.16244E-15	-255.95137E-12	-382.35295E-3	-4.5615325E-9	5.7817197E-12	542.69084E-15	-253.15730E-12	-382.35295E-3	-4.5615325E-9	5.7029806E-12	558.12901E-15	-256.58856E-12	-382.35295E-3	-4.5615325E-9	5.7977512E-12	561.37961E-15
-381.10137E-3	-251.14955E-12	-381.10137E-3	-4.5615325E-9	5.6646554E-12	543.77965E-15	-256.37753E-12	-381.10137E-3	-4.5615325E-9	5.8116476E-12	552.08030E-15	-251.18971E-12	-381.10137E-3	-4.5615325E-9	5.6864413E-12	552.81653E-15	-255.52024E-12	-381.10137E-3	-4.5615325E-9	5.7757614E-12	569.48950E-15
-379.84979E-3	-248.53447E-12	-379.84982E-3	-4.5615325E-9	5.6459733E-12	528.01730E-15	-254.93779E-12	-379.84982E-3	-4.5615325E-9	5.6907408E-12	561.64958E-15	-249.33303E-12	-379.84982E-3	-4.5615325E-9	5.6713098E-12	545.88300E-15	-254.10812E-12	-379.84982E-3	-4.5615325E-9	5.7537048E-12	575.23062E-15
-378.59824E-3	-247.62387E-12	-378.59824E-3	-4.5615325E-9	5.7244738E-12	551.42577E-15	-251.96881E-12	-378.59824E-3	-4.5615325E-9	5.7784888E-12	664.51255E-15	-247.86018E-12	-378.59824E-3	-4.5615325E-9	5.6508452E-12	534.14272E-15	-252.27131E-12	-378.59824E-3	-4.5615325E-9	5.7377085E-12	566.00942E-15
-377.34669E-3	-247.00664E-12	-377.34669E-3	-4.5615325E-9	5.5980446E-12	528.88634E-15	-249.73421E-12	-377.34669E-3	-4.5615325E-9	5.7217100E-12	504.68700E-15	-246.58939E-12	-377.34669E-3	-4.5615325E-9	5.6261580E-12	524.59892E-15	-250.37689E-12	-377.34669E-3	-4.5615325E-9	5.7207559E-12	536.08181E-15
-376.09512E-3	-245.59269E-12	-376.09512E-3	-4.5615325E-9	5.5589851E-12	501.62099E-15	-248.71344E-12	-376.09512E-3	-4.5615325E-9	5.6862167E-12	451.22846E-15	-245.30702E-12	-376.09512E-3	-4.5615325E-9	5.6043542E-12	522.97712E-15	-248.92477E-12	-376.09512E-3	-4.5615325E-9	5.6940485E-12	516.79424E-15
-374.84354E-3	-243.43016E-12	-374.84357E-3	-4.5615325E-9	5.6168317E-12	501.37780E-15	-247.71440E-12	-374.84357E-3	-4.5615325E-9	5.6990766E-12	503.60069E-15	-243.97293E-12	-374.84357E-3	-4.5615325E-9	5.5899109E-12	539.84464E-15	-247.91982E-12	-374.84357E-3	-4.5615325E-9	5.6611898E-12	539.92759E-15
-373.59199E-3	-242.58889E-12	-373.59199E-3	-4.5615325E-9	5.5945036E-12	585.79639E-15	-247.30387E-12	-373.59199E-3	-4.5615325E-9	5.5616917E-12	600.86392E-15	-242.85943E-12	-373.59199E-3	-4.5615325E-9	5.5793490E-12	567.89301E-15	-246.88465E-12	-373.59199E-3	-4.5615325E-9	5.6371171E-12	586.91295E-15
-372.34044E-3	-241.91560E-12	-372.34041E-3	-4.5615325E-9	5.5643463E-12	639.00632E-15	-246.28782E-12	-372.34041E-3	-4.5615325E-9	5.6553373E-12	732.68865E-15	-242.01074E-12	-372.34041E-3	-4.5615325E-9	5.5573931E-12	574.79271E-15	-245.46856E-12	-372.34041E-3	-4.5615325E-9	5.6354331E-12	613.45135E-15
-371.08886E-3	-241.65148E-12	-371.08886E-3	-4.5615325E-9	5.5109307E-12	575.76437E-15	-243.42331E-12	-371.08886E-3	-4.5615325E-9	5.6233056E-12	552.43982E-15	-241.08593E-12	-371.08886E-3	-4.5615325E-9	5.5277193E-12	557.19139E-15	-243.82296E-12	-371.08886E-3	-4.5615325E-9	5.6270479E-12	597.71654E-15
-369.83728E-3	-240.38660E-12	-369.83728E-3	-4.5615325E-9	5.4988535E-12	448.30513E-15	-241.44015E-12	-369.83728E-3	-4.5615325E-9	5.6994704E-12	554.99030E-15	-239.56084E-12	-369.83728E-3	-4.5615325E-9	5.5075189E-12	535.52925E-15	-242.29838E-12	-369.83728E-3	-4.5615325E-9	5.6110299E-12	566.73530E-15
-368.58574E-3	-237.76975E-12	-368.58574E-3	-4.5615325E-9	5.4901405E-12	535.41004E-15	-241.25479E-12	-368.58574E-3	-4.5615325E-9	5.4893698E-12	522.35928E-15	-237.61634E-12	-368.58574E-3	-4.5615325E-9	5.4958846E-12	541.48521E-15	-240.98892E-12	-368.58574E-3	-4.5615325E-9	5.5859011E-12	548.28538E-15
-367.33419E-3	-234.32745E-12	-367.33416E-3	-4.5615325E-9	5.5038149E-12	584.22635E-15	-240.46962E-12	-367.33416E-3	-4.5615325E-9	5.5578831E-12	556.91562E-15	-235.80382E-12	-367.33416E-3	-4.5615325E-9	5.4911553E-12	565.30220E-15	-239.70528E-12	-367.33416E-3	-4.5615325E-9	5.5715649E-12	549.15772E-15
-366.08261E-3	-234.26208E-12	-366.08261E-3	-4.5615325E-9	5.4733787E-12	630.49923E-15	-237.97597E-12	-366.08261E-3	-4.5615325E-9	5.6297818E-12	582.14100E-15	-234.54649E-12	-366.08261E-3	-4.5615325E-9	5.4853973E-12	592.90610E-15	-238.26049E-12	-366.08261E-3	-4.5615325E-9	5.5592089E-12	546.75248E-15
-364.83103E-3	-234.33633E-12	-364.83103E-3	-4.5615325E-9	5.4888273E-12	556.11744E-15	-236.27339E-12	-364.83103E-3	-4.5615325E-9	5.5316134E-12	509.14394E-15	-233.60899E-12	-364.83103E-3	-4.5615325E-9	5.4711834E-12	599.20677E-15	-236.85698E-12	-364.83103E-3	-4.5615325E-9	5.5415429E-12	546.99870E-15
-363.57945E-3	-233.00503E-12	-363.57948E-3	-4.5615325E-9	5.4670743E-12	644.46983E-15	-235.56959E-12	-363.57948E-3	-4.5615325E-9	5.4984385E-12	533.05163E-15	-232.62318E-12	-363.57948E-3	-4.5615325E-9	5.4506677E-12	595.47023E-15	-235.70798E-12	-363.57948E-3	-4.5615325E-9	5.5037073E-12	551.29995E-15
-362.32790E-3	-230.80954E-12	-362.32790E-3	-4.5615325E-9	5.3946431E-12	569.24810E-15	-235.18718E-12	-362.32790E-3	-4.5615325E-9	5.4566438E-12	595.11120E-15	-231.30063E-12	-362.32790E-3	-4.5615325E-9	5.4257206E-12	586.52367E-15	-234.68563E-12	-362.32790E-3	-4.5615325E-9	5.4649844E-12	560.53789E-15
-361.07635E-3	-230.15903E-12	-361.07635E-3	-4.5615325E-9	5.4211809E-12	566.06846E-15	-233.72171E-12	-361.07635E-3	-4.5615325E-9	5.4325095E-12	566.55874E-15	-229.86726E-12	-361.07635E-3	-4.5615325E-9	5.3970166E-12	580.86467E-15	-233.48626E-12	-361.07635E-3	-4.5615325E-9	5.4415292E-12	575.41781E-15
-359.82478E-3	-228.40844E-12	-359.82478E-3	-4.5615325E-9	5.3691582E-12	584.52131E-15	-231.90380E-12	-359.82478E-3	-4.5615325E-9	5.4189539E-12	563.39395E-15	-228.41706E-12	-359.82478E-3	-4.5615325E-9	5.3630555E-12	570.85657E-15	-231.96210E-12	-359.82478E-3	-4.5615325E-9	5.4239551E-12	579.39580E-15
-358.57320E-3	-227.02996E-12	-358.57323E-3	-4.5615325E-9	5.3252758E-12	574.33106E-15	-230.51210E-12	-358.57323E-3	-4.5615325E-9	5.4249313E-12	625.62889E-15	-226.82330E-12	-358.57323E-3	-4.5615325E-9	5.3318951E-12	559.43428E-15	-230.27900E-12	-358.57323E-3	-4.5615325E-9	5.4044555E-12	567.58911E-15
-357.32165E-3	-225.29675E-12	-357.32165E-3	-4.5615325E-9	5.2718082E-12	538.10136E-15	-228.24012E-12	-357.32165E-3	-4.5615325E-9	5.3846840E-12	536.47831E-15	-225.04995E-12	-357.32165E-3	-4.5615325E-9	5.3010053E-12	542.53748E-15	-228.78062E-12	-357.32165E-3	-4.5615325E-9	5.3763426E-12	552.93091E-15
-356.07010E-3	-222.80169E-12	-356.07010E-3	-4.5615325E-9	5.3089200E-12	504.35898E-15	-227.07929E-12	-356.07010E-3	-4.5615325E-9	5.3319059E-12	485.59388E-15	-223.48523E-12	-356.07010E-3	-4.5615325E-9	5.2849934E-12	534.23309E-15	-227.59240E-12	-356.07010E-3	-4.5615325E-9	5.3465756E-12	542.93272E-15
-354.81852E-3	-221.58846E-12	-354.81852E-3	-4.5615325E-9	5.2440821E-12	526.12895E-15	-227.06290E-12	-354.81852E-3	-4.5615325E-9	5.3022682E-12	575.84157E-15	-222.36535E-12	-354.81852E-3	-4.5615325E-9	5.2665732E-12	545.45973E-15	-226.48423E-12	-354.81852E-3	-4.5615325E-9	5.3220570E-12	545.49177E-15
-353.56694E-3	-221.97905E-12	-353.56694E-3	-4.5615325E-9	5.2941935E-12	584.30864E-15	-225.81725E-12	-353.56694E-3	-4.5615325E-9	5.3212179E-12	560.09591E-15	-221.48565E-12	-353.56694E-3	-4.5615325E-9	5.2508067E-12	565.18099E-15	-225.23182E-12	-353.56694E-3	-4.5615325E-9	5.3093545E-12	563.26412E-15
-352.31540E-3	-221.43984E-12	-352.31540E-3	-4.5615325E-9	5.1743562E-12	610.13195E-15	-223.30771E-12	-352.31540E-3	-4.5615325E-9	5.2941479E-12	567.89274E-15	-220.37662E-12	-352.31540E-3	-4.5615325E-9	5.2397557E-12	575.23241E-15	-223.80475E-12	-352.31540E-3	-4.5615325E-9	5.2930984E-12	578.63745E-15
-351.06385E-3	-218.70777E-12	-351.06382E-3	-4.5615325E-9	5.2508397E-12	561.52067E-15	-221.98997E-12	-351.06382E-3	-4.5615325E-9	5.3017478E-12	613.12099E-15	-218.84411E-12	-351.06382E-3	-4.5615325E-9	5.2360789E-12	574.96922E-15	-222.41654E-12	-351.06382E-3	-4.5615325E-9	5.2795789E-12	593.51433E-15
-349.81227E-3	-216.41525E-12	-349.81227E-3	-4.5615325E-9	5.2744935E-12	539.28238E-15	-221.47917E-12	-349.81227E-3	-4.5615325E-9	5.2032380E-12	576.89151E-15	-217.18968E-12	-349.81227E-3	-4.5615325E-9	5.2232689E-12	577.22360E-15	-221.17726E-12	-349.81227E-3	-4.5615325E-9	5.2679306E-12	605.77297E-15
-348.56069E-3	-215.72655E-12	-348.56069E-3	-4.5615325E-9	5.1871849E-12	603.29628E-15	-220.27320E-12	-348.56069E-3	-4.5615325E-9	5.3084481E-12	663.06791E-15	-215.84516E-12	-348.56069E-3	-4.5615325E-9	5.1981700E-12	582.87208E-15	-219.93714E-12	-348.56069E-3	-4.5615325E-9	5.2566705E-12	613.93636E-15
-347.30911E-3	-214.92831E-12	-347.30914E-3	-4.5615325E-9	5.1509600E-12	625.49765E-15	-218.41950E-12	-347.30914E-3	-4.5615325E-9	5.2602003E-12	585.31196E-15	-214.82142E-12	-347.30914E-3	-4.5615325E-9	5.1614793E-12	587.67195E-15	-218.60755E-12	-347.30914E-3	-4.5615325E-9	5.2352797E-12	612.93955E-15
-346.05756E-3	-214.03902E-12	-346.05756E-3	-4.5615325E-9	5.1137298E-12	550.74597E-15	-216.91915E-12	-346.05756E-3	-4.5615325E-9	5.1764912E-12	620.22018E-15	-213.71603E-12	-346.05756E-3	-4.5615325E-9	5.1292516E-12	595.10188E-15	-217.28376E-12	-346.05756E-3	-4.5615325E-9	5.2042082E-12	607.15869E-15
