Experiment	bias spectroscopy	
Saved Date	02.07.2018 12:20:06	
User		
Date		
X (m)	-314.915E-9	
Y (m)	-54.2692E-9	
Z (m)	-4.33536E-9	
Z offset (m)	0E+0	
Settling time (s)	20E-3	
Integration time (s)	30E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Start time	02.07.2018 12:18:45	
Filter type	Gaussian	
Order	2	
Cutoff frq		

[DATA]
Bias calc (V)	Current (A)	Bias (V)	Z (m)	LI Demod 1 X (A)	LI Demod 1 Y (A)	Current [bwd] (A)	Bias [bwd] (V)	Z [bwd] (m)	LI Demod 1 X [bwd] (A)	LI Demod 1 Y [bwd] (A)	Current (A) [filt]	Bias (V) [filt]	Z (m) [filt]	LI Demod 1 X (A) [filt]	LI Demod 1 Y (A) [filt]	Current (A) [bwd] [filt]	Bias (V) [bwd] [filt]	Z (m) [bwd] [filt]	LI Demod 1 X (A) [bwd] [filt]	LI Demod 1 Y (A) [bwd] [filt]
-414.89363E-3	-287.54424E-12	-414.89363E-3	-4.3353650E-9	6.0468032E-12	755.79533E-15	-298.95386E-12	-414.89363E-3	-4.3353650E-9	5.9449004E-12	493.57556E-15	-288.19463E-12	-414.89363E-3	-4.3353650E-9	6.0152040E-12	656.67914E-15	-297.27612E-12	-414.89363E-3	-4.3353650E-9	6.1149154E-12	503.82674E-15
-413.64205E-3	-287.30382E-12	-413.64205E-3	-4.3353650E-9	5.8623661E-12	600.08937E-15	-294.45857E-12	-413.64205E-3	-4.3353650E-9	6.1683918E-12	539.11850E-15	-286.95438E-12	-413.64205E-3	-4.3353650E-9	5.9572109E-12	623.04231E-15	-295.61500E-12	-413.64205E-3	-4.3353650E-9	6.1312925E-12	505.71017E-15
-412.39047E-3	-286.29574E-12	-412.39050E-3	-4.3353650E-9	6.0071904E-12	579.40344E-15	-293.91073E-12	-412.39050E-3	-4.3353650E-9	6.2379967E-12	425.72022E-15	-285.70435E-12	-412.39050E-3	-4.3353650E-9	5.9229770E-12	562.79205E-15	-293.74761E-12	-412.39050E-3	-4.3353650E-9	6.0958244E-12	512.44583E-15
-411.13892E-3	-283.98220E-12	-411.13892E-3	-4.3353650E-9	5.8329708E-12	445.91406E-15	-292.33943E-12	-411.13892E-3	-4.3353650E-9	6.1252635E-12	582.83819E-15	-284.34546E-12	-411.13892E-3	-4.3353650E-9	5.8788681E-12	506.20494E-15	-291.90636E-12	-411.13892E-3	-4.3353650E-9	6.0206263E-12	511.26719E-15
-409.88737E-3	-282.51668E-12	-409.88737E-3	-4.3353650E-9	5.8890904E-12	493.10675E-15	-289.57400E-12	-409.88737E-3	-4.3353650E-9	5.6443366E-12	561.57379E-15	-283.22975E-12	-409.88737E-3	-4.3353650E-9	5.8372270E-12	470.81588E-15	-290.44278E-12	-409.88737E-3	-4.3353650E-9	5.9275163E-12	516.53912E-15
-408.63580E-3	-282.11741E-12	-408.63580E-3	-4.3353650E-9	5.7268313E-12	448.97557E-15	-288.87123E-12	-408.63580E-3	-4.3353650E-9	5.9248591E-12	363.46975E-15	-282.50832E-12	-408.63580E-3	-4.3353650E-9	5.7888373E-12	479.00063E-15	-289.12300E-12	-408.63580E-3	-4.3353650E-9	5.8939646E-12	548.23821E-15
-407.38422E-3	-282.86404E-12	-407.38422E-3	-4.3353650E-9	5.7690012E-12	400.58866E-15	-288.64808E-12	-407.38422E-3	-4.3353650E-9	5.9737931E-12	668.63393E-15	-281.91716E-12	-407.38422E-3	-4.3353650E-9	5.7678276E-12	498.42519E-15	-287.83859E-12	-407.38422E-3	-4.3353650E-9	5.9138753E-12	568.47880E-15
-406.13267E-3	-281.32621E-12	-406.13267E-3	-4.3353650E-9	5.7430107E-12	729.83904E-15	-286.64168E-12	-406.13267E-3	-4.3353650E-9	5.9381497E-12	732.78205E-15	-280.68101E-12	-406.13267E-3	-4.3353650E-9	5.7894531E-12	514.83779E-15	-286.38728E-12	-406.13267E-3	-4.3353650E-9	5.9334503E-12	574.55218E-15
-404.88109E-3	-279.57081E-12	-404.88109E-3	-4.3353650E-9	5.7827016E-12	384.47254E-15	-284.25051E-12	-404.88109E-3	-4.3353650E-9	5.9458987E-12	389.30821E-15	-278.64122E-12	-404.88109E-3	-4.3353650E-9	5.8388086E-12	495.08217E-15	-284.77989E-12	-404.88109E-3	-4.3353650E-9	5.9098616E-12	559.22156E-15
-403.62954E-3	-275.21957E-12	-403.62954E-3	-4.3353650E-9	6.0359079E-12	514.11479E-15	-282.94914E-12	-403.62954E-3	-4.3353650E-9	5.8175097E-12	548.51176E-15	-276.51986E-12	-403.62954E-3	-4.3353650E-9	5.8759915E-12	469.94911E-15	-283.25312E-12	-403.62954E-3	-4.3353650E-9	5.8961846E-12	536.76426E-15
-402.37796E-3	-273.45098E-12	-402.37796E-3	-4.3353650E-9	5.8466773E-12	352.97167E-15	-282.28500E-12	-402.37796E-3	-4.3353650E-9	5.8835953E-12	566.92682E-15	-274.67562E-12	-402.37796E-3	-4.3353650E-9	5.8778733E-12	443.07925E-15	-281.86647E-12	-402.37796E-3	-4.3353650E-9	5.9248713E-12	556.94853E-15
-401.12641E-3	-275.28615E-12	-401.12641E-3	-4.3353650E-9	5.8338278E-12	518.59970E-15	-280.62891E-12	-401.12641E-3	-4.3353650E-9	5.9894880E-12	557.12374E-15	-273.30346E-12	-401.12641E-3	-4.3353650E-9	5.8530038E-12	453.50461E-15	-280.44572E-12	-401.12641E-3	-4.3353650E-9	5.9514858E-12	576.91775E-15
-399.87484E-3	-270.66527E-12	-399.87484E-3	-4.3353650E-9	5.8165313E-12	436.36465E-15	-278.67261E-12	-399.87484E-3	-4.3353650E-9	6.1065358E-12	714.95479E-15	-272.00034E-12	-399.87484E-3	-4.3353650E-9	5.8254829E-12	477.27599E-15	-278.86121E-12	-399.87484E-3	-4.3353650E-9	5.9355333E-12	549.61786E-15
-398.62329E-3	-271.27056E-12	-398.62329E-3	-4.3353650E-9	5.8128311E-12	465.06126E-15	-277.30429E-12	-398.62329E-3	-4.3353650E-9	5.7976467E-12	388.05555E-15	-270.49205E-12	-398.62329E-3	-4.3353650E-9	5.8158140E-12	491.56837E-15	-277.24398E-12	-398.62329E-3	-4.3353650E-9	5.8473348E-12	504.17179E-15
-397.37171E-3	-268.76767E-12	-397.37171E-3	-4.3353650E-9	5.8377396E-12	651.16494E-15	-275.50376E-12	-397.37171E-3	-4.3353650E-9	5.7003239E-12	409.01421E-15	-268.97976E-12	-397.37171E-3	-4.3353650E-9	5.8134261E-12	485.51728E-15	-275.74346E-12	-397.37171E-3	-4.3353650E-9	5.7483736E-12	494.14276E-15
-396.12013E-3	-266.86556E-12	-396.12016E-3	-4.3353650E-9	5.7579744E-12	315.59119E-15	-274.35479E-12	-396.12016E-3	-4.3353650E-9	5.6027418E-12	522.07728E-15	-267.70472E-12	-396.12016E-3	-4.3353650E-9	5.8109962E-12	502.56522E-15	-274.30633E-12	-396.12016E-3	-4.3353650E-9	5.7011813E-12	527.77487E-15
-394.86858E-3	-267.49691E-12	-394.86858E-3	-4.3353650E-9	5.8628827E-12	487.43203E-15	-273.10129E-12	-394.86858E-3	-4.3353650E-9	5.7248169E-12	670.18347E-15	-266.33395E-12	-394.86858E-3	-4.3353650E-9	5.8146942E-12	516.62526E-15	-272.82579E-12	-394.86858E-3	-4.3353650E-9	5.7262589E-12	558.53423E-15
-393.61703E-3	-264.60967E-12	-393.61703E-3	-4.3353650E-9	5.7868311E-12	765.76874E-15	-271.19262E-12	-393.61703E-3	-4.3353650E-9	5.8240804E-12	632.91939E-15	-264.90080E-12	-393.61703E-3	-4.3353650E-9	5.8055631E-12	523.00574E-15	-271.38133E-12	-393.61703E-3	-4.3353650E-9	5.7623780E-12	519.49601E-15
-392.36546E-3	-263.26399E-12	-392.36546E-3	-4.3353650E-9	5.8397224E-12	359.59319E-15	-269.61935E-12	-392.36546E-3	-4.3353650E-9	5.8105096E-12	324.26606E-15	-263.37602E-12	-392.36546E-3	-4.3353650E-9	5.7769661E-12	515.81526E-15	-270.08301E-12	-392.36546E-3	-4.3353650E-9	5.7701509E-12	451.28471E-15
-391.11388E-3	-261.69655E-12	-391.11391E-3	-4.3353650E-9	5.7104096E-12	491.77584E-15	-269.00973E-12	-391.11391E-3	-4.3353650E-9	5.7319119E-12	302.89470E-15	-261.76761E-12	-391.11391E-3	-4.3353650E-9	5.7051560E-12	498.38844E-15	-268.91778E-12	-391.11391E-3	-4.3353650E-9	5.7456860E-12	420.60360E-15
-389.86233E-3	-260.50337E-12	-389.86233E-3	-4.3353650E-9	5.6404759E-12	490.59416E-15	-268.24828E-12	-389.86233E-3	-4.3353650E-9	5.6725609E-12	507.27955E-15	-260.33206E-12	-389.86233E-3	-4.3353650E-9	5.6288711E-12	495.59364E-15	-267.70269E-12	-389.86233E-3	-4.3353650E-9	5.7160557E-12	438.62990E-15
-388.61075E-3	-258.62723E-12	-388.61075E-3	-4.3353650E-9	5.4612491E-12	559.31296E-15	-266.32496E-12	-388.61075E-3	-4.3353650E-9	5.7223072E-12	548.70740E-15	-258.92230E-12	-388.61075E-3	-4.3353650E-9	5.5739684E-12	504.60141E-15	-266.28552E-12	-388.61075E-3	-4.3353650E-9	5.6786177E-12	466.84618E-15
-387.35920E-3	-257.65490E-12	-387.35920E-3	-4.3353650E-9	5.5687135E-12	518.37273E-15	-264.45254E-12	-387.35920E-3	-4.3353650E-9	5.6930294E-12	420.70188E-15	-257.43804E-12	-387.35920E-3	-4.3353650E-9	5.5462531E-12	478.74801E-15	-264.74301E-12	-387.35920E-3	-4.3353650E-9	5.6365758E-12	456.74288E-15
-386.10762E-3	-256.28610E-12	-386.10762E-3	-4.3353650E-9	5.6142582E-12	369.20515E-15	-263.17939E-12	-386.10762E-3	-4.3353650E-9	5.4888763E-12	420.36570E-15	-255.85681E-12	-386.10762E-3	-4.3353650E-9	5.5405051E-12	461.71969E-15	-263.25017E-12	-386.10762E-3	-4.3353650E-9	5.5992472E-12	469.17174E-15
-384.85608E-3	-253.70436E-12	-384.85608E-3	-4.3353650E-9	5.4269618E-12	420.53687E-15	-261.98846E-12	-384.85608E-3	-4.3353650E-9	5.5783191E-12	386.49756E-15	-254.33852E-12	-384.85608E-3	-4.3353650E-9	5.5522570E-12	470.40892E-15	-261.83639E-12	-384.85608E-3	-4.3353650E-9	5.5767886E-12	519.75530E-15
-383.60450E-3	-252.66972E-12	-383.60450E-3	-4.3353650E-9	5.5999333E-12	582.85673E-15	-260.49332E-12	-383.60450E-3	-4.3353650E-9	5.6219734E-12	799.93645E-15	-252.99970E-12	-383.60450E-3	-4.3353650E-9	5.5727805E-12	503.74299E-15	-260.31727E-12	-383.60450E-3	-4.3353650E-9	5.5714513E-12	584.59910E-15
-382.35295E-3	-252.15569E-12	-382.35295E-3	-4.3353650E-9	5.6442000E-12	534.20755E-15	-258.80686E-12	-382.35295E-3	-4.3353650E-9	5.5468429E-12	598.30526E-15	-251.88374E-12	-382.35295E-3	-4.3353650E-9	5.5789240E-12	533.82120E-15	-258.77533E-12	-382.35295E-3	-4.3353650E-9	5.5881636E-12	589.78950E-15
-381.10137E-3	-250.90524E-12	-381.10137E-3	-4.3353650E-9	5.6149963E-12	534.88128E-15	-256.63607E-12	-381.10137E-3	-4.3353650E-9	5.5542502E-12	553.84977E-15	-250.81617E-12	-381.10137E-3	-4.3353650E-9	5.5631528E-12	545.95770E-15	-257.40027E-12	-381.10137E-3	-4.3353650E-9	5.5989419E-12	578.62412E-15
-379.84979E-3	-249.73151E-12	-379.84982E-3	-4.3353650E-9	5.4326079E-12	540.00294E-15	-256.36826E-12	-379.84982E-3	-4.3353650E-9	5.7105505E-12	401.13643E-15	-249.57253E-12	-379.84982E-3	-4.3353650E-9	5.5158387E-12	553.39457E-15	-256.17056E-12	-379.84982E-3	-4.3353650E-9	5.5871119E-12	580.19182E-15
-378.59824E-3	-248.18106E-12	-378.59824E-3	-4.3353650E-9	5.4902350E-12	576.64903E-15	-255.59152E-12	-378.59824E-3	-4.3353650E-9	5.5714136E-12	758.73178E-15	-248.18761E-12	-378.59824E-3	-4.3353650E-9	5.4776314E-12	547.54552E-15	-254.90887E-12	-378.59824E-3	-4.3353650E-9	5.5428327E-12	627.36714E-15
-377.34669E-3	-246.68162E-12	-377.34669E-3	-4.3353650E-9	5.4580090E-12	598.94662E-15	-253.23707E-12	-377.34669E-3	-4.3353650E-9	5.3946413E-12	726.59831E-15	-246.82306E-12	-377.34669E-3	-4.3353650E-9	5.4695298E-12	536.91589E-15	-253.57155E-12	-377.34669E-3	-4.3353650E-9	5.4691828E-12	634.07406E-15
-376.09512E-3	-245.40747E-12	-376.09512E-3	-4.3353650E-9	5.4428627E-12	388.24995E-15	-251.77582E-12	-376.09512E-3	-4.3353650E-9	5.4123854E-12	612.65646E-15	-245.47983E-12	-376.09512E-3	-4.3353650E-9	5.4445979E-12	523.01859E-15	-252.22666E-12	-376.09512E-3	-4.3353650E-9	5.3935892E-12	596.64432E-15
-374.84354E-3	-244.42104E-12	-374.84357E-3	-4.3353650E-9	5.5503878E-12	595.82276E-15	-251.20933E-12	-374.84357E-3	-4.3353650E-9	5.3342573E-12	396.94555E-15	-244.31804E-12	-374.84357E-3	-4.3353650E-9	5.4021744E-12	521.51686E-15	-251.05623E-12	-374.84357E-3	-4.3353650E-9	5.3615085E-12	553.46992E-15
-373.59199E-3	-242.67258E-12	-373.59199E-3	-4.3353650E-9	5.1513299E-12	520.86097E-15	-250.10197E-12	-373.59199E-3	-4.3353650E-9	5.2880499E-12	538.68113E-15	-243.25203E-12	-373.59199E-3	-4.3353650E-9	5.3720509E-12	537.36388E-15	-250.00624E-12	-373.59199E-3	-4.3353650E-9	5.3631752E-12	555.38934E-15
-372.34044E-3	-242.85166E-12	-372.34041E-3	-4.3353650E-9	5.3883525E-12	525.61736E-15	-248.95599E-12	-372.34041E-3	-4.3353650E-9	5.4502574E-12	711.82887E-15	-242.11003E-12	-372.34041E-3	-4.3353650E-9	5.3657625E-12	555.15385E-15	-248.77539E-12	-372.34041E-3	-4.3353650E-9	5.3826700E-12	552.77598E-15
-371.08886E-3	-241.04455E-12	-371.08886E-3	-4.3353650E-9	5.4891729E-12	632.44749E-15	-247.65273E-12	-371.08886E-3	-4.3353650E-9	5.3950408E-12	547.78290E-15	-240.75861E-12	-371.08886E-3	-4.3353650E-9	5.3767598E-12	563.06782E-15	-247.20695E-12	-371.08886E-3	-4.3353650E-9	5.3874982E-12	493.75022E-15
-369.83728E-3	-238.84789E-12	-369.83728E-3	-4.3353650E-9	5.3124258E-12	503.74066E-15	-245.41882E-12	-369.83728E-3	-4.3353650E-9	5.4214827E-12	316.66518E-15	-239.22633E-12	-369.83728E-3	-4.3353650E-9	5.3919720E-12	551.61897E-15	-245.56204E-12	-369.83728E-3	-4.3353650E-9	5.3890625E-12	432.90732E-15
-368.58574E-3	-237.68135E-12	-368.58574E-3	-4.3353650E-9	5.4082719E-12	621.55955E-15	-243.18289E-12	-368.58574E-3	-4.3353650E-9	5.2616379E-12	215.15991E-15	-237.72939E-12	-368.58574E-3	-4.3353650E-9	5.3626192E-12	548.75223E-15	-244.10560E-12	-368.58574E-3	-4.3353650E-9	5.3800211E-12	416.76908E-15
-367.33419E-3	-236.05135E-12	-367.33416E-3	-4.3353650E-9	5.3715378E-12	388.58893E-15	-243.16804E-12	-367.33416E-3	-4.3353650E-9	5.4968426E-12	687.74435E-15	-236.76736E-12	-367.33416E-3	-4.3353650E-9	5.3182571E-12	572.65558E-15	-242.89060E-12	-367.33416E-3	-4.3353650E-9	5.3607318E-12	479.22235E-15
-366.08261E-3	-235.72935E-12	-366.08261E-3	-4.3353650E-9	5.1993479E-12	701.50125E-15	-242.27134E-12	-366.08261E-3	-4.3353650E-9	5.3517139E-12	472.05100E-15	-235.94410E-12	-366.08261E-3	-4.3353650E-9	5.2799019E-12	611.01357E-15	-241.70219E-12	-366.08261E-3	-4.3353650E-9	5.3226048E-12	520.69482E-15
-364.83103E-3	-236.89567E-12	-364.83103E-3	-4.3353650E-9	5.2404244E-12	765.61977E-15	-240.30036E-12	-364.83103E-3	-4.3353650E-9	5.1588677E-12	649.15971E-15	-234.93640E-12	-364.83103E-3	-4.3353650E-9	5.2270970E-12	630.45917E-15	-241.05593E-12	-364.83103E-3	-4.3353650E-9	5.2965449E-12	522.10981E-15
-363.57945E-3	-232.54906E-12	-363.57948E-3	-4.3353650E-9	5.2600801E-12	498.06806E-15	-238.53880E-12	-363.57948E-3	-4.3353650E-9	5.2822152E-12	332.85316E-15	-233.50394E-12	-363.57948E-3	-4.3353650E-9	5.1695172E-12	623.50992E-15	-241.01354E-12	-363.57948E-3	-4.3353650E-9	5.2900071E-12	486.12731E-15
-362.32790E-3	-231.87102E-12	-362.32790E-3	-4.3353650E-9	5.0353471E-12	634.80086E-15	-243.75338E-12	-362.32790E-3	-4.3353650E-9	5.3840357E-12	517.74855E-15	-231.75127E-12	-362.32790E-3	-4.3353650E-9	5.1139665E-12	588.47247E-15	-241.43251E-12	-362.32790E-3	-4.3353650E-9	5.2996704E-12	491.60930E-15
-361.07635E-3	-230.15084E-12	-361.07635E-3	-4.3353650E-9	5.0274364E-12	561.75550E-15	-242.19238E-12	-361.07635E-3	-4.3353650E-9	5.3280457E-12	504.76436E-15	-229.97894E-12	-361.07635E-3	-4.3353650E-9	5.0759488E-12	570.26416E-15	-241.52982E-12	-361.07635E-3	-4.3353650E-9	5.2590484E-12	547.08820E-15
-359.82478E-3	-227.98052E-12	-359.82478E-3	-4.3353650E-9	5.0750797E-12	533.33743E-15	-240.77326E-12	-359.82478E-3	-4.3353650E-9	5.1880254E-12	571.24271E-15	-228.60334E-12	-359.82478E-3	-4.3353650E-9	5.0688611E-12	575.78318E-15	-240.86019E-12	-359.82478E-3	-4.3353650E-9	5.1842324E-12	615.44910E-15
-358.57320E-3	-227.16663E-12	-358.57323E-3	-4.3353650E-9	5.1114833E-12	607.13874E-15	-239.61433E-12	-358.57323E-3	-4.3353650E-9	4.9340848E-12	887.34835E-15	-227.39610E-12	-358.57323E-3	-4.3353650E-9	5.0857864E-12	585.81812E-15	-239.45324E-12	-358.57323E-3	-4.3353650E-9	5.1138317E-12	629.80670E-15
-357.32165E-3	-226.79417E-12	-357.32165E-3	-4.3353650E-9	5.0829367E-12	595.46167E-15	-238.02052E-12	-357.32165E-3	-4.3353650E-9	5.1992282E-12	492.02412E-15	-226.30803E-12	-357.32165E-3	-4.3353650E-9	5.0632974E-12	607.60527E-15	-238.15586E-12	-357.32165E-3	-4.3353650E-9	5.0985670E-12	593.99127E-15
-356.07010E-3	-225.30214E-12	-356.07010E-3	-4.3353650E-9	5.1029836E-12	642.61134E-15	-236.51478E-12	-356.07010E-3	-4.3353650E-9	5.0503694E-12	470.44400E-15	-225.14274E-12	-356.07010E-3	-4.3353650E-9	5.0166117E-12	630.33134E-15	-237.01119E-12	-356.07010E-3	-4.3353650E-9	5.1196404E-12	551.80708E-15
-354.81852E-3	-223.62588E-12	-354.81852E-3	-4.3353650E-9	4.8121051E-12	641.76279E-15	-236.29279E-12	-354.81852E-3	-4.3353650E-9	5.1857242E-12	534.42786E-15	-224.15574E-12	-354.81852E-3	-4.3353650E-9	4.9579989E-12	647.51958E-15	-235.84645E-12	-354.81852E-3	-4.3353650E-9	5.1522753E-12	551.32884E-15
-353.56694E-3	-222.40068E-12	-353.56694E-3	-4.3353650E-9	4.9794873E-12	669.76237E-15	-235.14141E-12	-353.56694E-3	-4.3353650E-9	5.1851054E-12	600.78613E-15	-223.52355E-12	-353.56694E-3	-4.3353650E-9	4.9346399E-12	649.23338E-15	-234.52529E-12	-353.56694E-3	-4.3353650E-9	5.1679472E-12	593.63029E-15
-352.31540E-3	-224.24607E-12	-352.31540E-3	-4.3353650E-9	4.8772158E-12	678.52869E-15	-232.53698E-12	-352.31540E-3	-4.3353650E-9	5.1606332E-12	723.10745E-15	-222.91909E-12	-352.31540E-3	-4.3353650E-9	4.9350550E-12	620.97181E-15	-233.12935E-12	-352.31540E-3	-4.3353650E-9	5.1945058E-12	622.51511E-15
-351.06385E-3	-223.05097E-12	-351.06382E-3	-4.3353650E-9	5.0253616E-12	553.84912E-15	-231.32850E-12	-351.06382E-3	-4.3353650E-9	5.2167324E-12	548.59334E-15	-221.83740E-12	-351.06382E-3	-4.3353650E-9	4.9663143E-12	589.41046E-15	-231.76042E-12	-351.06382E-3	-4.3353650E-9	5.1732021E-12	622.18655E-15
-349.81227E-3	-219.42348E-12	-349.81227E-3	-4.3353650E-9	4.9299839E-12	482.53421E-15	-231.12891E-12	-349.81227E-3	-4.3353650E-9	5.2682116E-12	639.65695E-15	-220.12654E-12	-349.81227E-3	-4.3353650E-9	4.9698167E-12	574.10804E-15	-230.46663E-12	-349.81227E-3	-4.3353650E-9	5.1313251E-12	593.66037E-15
-348.56069E-3	-217.98634E-12	-348.56069E-3	-4.3353650E-9	5.0581670E-12	643.31803E-15	-229.24648E-12	-348.56069E-3	-4.3353650E-9	4.8684464E-12	592.99950E-15	-218.26382E-12	-348.56069E-3	-4.3353650E-9	4.9585743E-12	605.09838E-15	-229.20357E-12	-348.56069E-3	-4.3353650E-9	5.1042738E-12	551.27083E-15
-347.30911E-3	-216.25791E-12	-347.30914E-3	-4.3353650E-9	4.8660672E-12	614.98143E-15	-227.35455E-12	-347.30914E-3	-4.3353650E-9	5.1056282E-12	435.98743E-15	-216.77830E-12	-347.30914E-3	-4.3353650E-9	4.9133414E-12	646.92538E-15	-227.99899E-12	-347.30914E-3	-4.3353650E-9	5.1138377E-12	526.37934E-15
-346.05756E-3	-216.02252E-12	-346.05756E-3	-4.3353650E-9	4.8774296E-12	791.00160E-15	-226.80041E-12	-346.05756E-3	-4.3353650E-9	5.2829386E-12	497.45939E-15	-215.57583E-12	-346.05756E-3	-4.3353650E-9	4.8628037E-12	646.15950E-15	-226.92735E-12	-346.05756E-3	-4.3353650E-9	5.1388967E-12	536.02251E-15
-344.80602E-3	-214.59025E-12	-344.80602E-3	-4.3353650E-9	4.7946334E-12	600.77692E-15	-226.51736E-12	-344.80602E-3	-4.3353650E-9	5.1432864E-12	579.00120E-15	-214.21324E-12	-344.80602E-3	-4.3353650E-9	4.8067262E-12	621.91452E-15	-225.94691E-12	-344.80602E-3	-4.3353650E-9	5.1498385E-12	589.41296E-15
-343.55444E-3	-212.59364E-12	-343.55444E-3	-4.3353650E-9	4.7650907E-12	417.35845E-15	-224.91679E-12	-343.55444E-3	-4.3353650E-9	5.0789355E-12	704.65953E-15	-212.79856E-12	-343.55444E-3	-4.3353650E-9	4.7739000E-12	596.61819E-15	-224.79603E-12	-343.55444E-3	-4.3353650E-9	5.1076400E-12	662.70763E-15
-342.30286E-3	-210.74224E-12	-342.30289E-3	-4.3353650E-9	4.7187211E-12	761.39361E-15	-223.36255E-12	-342.30289E-3	-4.3353650E-9	5.0801876E-12	721.82944E-15	-211.51893E-12	-342.30289E-3	-4.3353650E-9	4.7636396E-12	616.35506E-15	-223.41717E-12	-342.30289E-3	-4.3353650E-9	5.0552349E-12	703.52171E-15
-341.05131E-3	-210.69188E-12	-341.05131E-3	-4.3353650E-9	4.7672374E-12	531.87955E-15	-221.85401E-12	-341.05131E-3	-4.3353650E-9	4.9930229E-12	765.96460E-15	-210.87575E-12	-341.05131E-3	-4.3353650E-9	4.7727074E-12	656.53039E-15	-221.98555E-12	-341.05131E-3	-4.3353650E-9	5.0200608E-12	711.40636E-15
-339.79976E-3	-210.03460E-12	-339.79976E-3	-4.3353650E-9	4.8440570E-12	837.78812E-15	-220.59994E-12	-339.79976E-3	-4.3353650E-9	4.9808846E-12	643.67625E-15	-210.67745E-12	-339.79976E-3	-4.3353650E-9	4.7895316E-12	695.70613E-15	-220.71024E-12	-339.79976E-3	-4.3353650E-9	4.9907357E-12	668.58867E-15
-338.54818E-3	-211.72099E-12	-338.54818E-3	-4.3353650E-9	4.7584341E-12	628.82035E-15	-219.43015E-12	-338.54818E-3	-4.3353650E-9	4.9903285E-12	691.16750E-15	-210.49584E-12	-338.54818E-3	-4.3353650E-9	4.7962797E-12	704.02142E-15	-219.58509E-12	-338.54818E-3	-4.3353650E-9	4.9565452E-12	609.57034E-15
-337.29661E-3	-210.12042E-12	-337.29663E-3	-4.3353650E-9	4.8251581E-12	732.21811E-15	-218.64639E-12	-337.29663E-3	-4.3353650E-9	4.9240833E-12	429.12269E-15	-209.48664E-12	-337.29663E-3	-4.3353650E-9	4.8028890E-12	688.77792E-15	-218.47649E-12	-337.29663E-3	-4.3353650E-9	4.9202712E-12	591.61400E-15
-336.04506E-3	-208.74072E-12	-336.04506E-3	-4.3353650E-9	4.7659181E-12	737.70444E-15	-217.57612E-12	-336.04506E-3	-4.3353650E-9	4.8454296E-12	541.17735E-15	-207.73085E-12	-336.04506E-3	-4.3353650E-9	4.7815515E-12	659.36997E-15	-217.20922E-12	-336.04506E-3	-4.3353650E-9	4.8965415E-12	631.05950E-15
-334.79351E-3	-204.06486E-12	-334.79348E-3	-4.3353650E-9	4.8735638E-12	445.03778E-15	-215.77835E-12	-334.79348E-3	-4.3353650E-9	4.8594241E-12	877.26874E-15	-205.62382E-12	-334.79348E-3	-4.3353650E-9	4.7554525E-12	653.97736E-15	-215.86211E-12	-334.79348E-3	-4.3353650E-9	4.8933197E-12	687.37865E-15
-333.54193E-3	-203.69775E-12	-333.54193E-3	-4.3353650E-9	4.5600602E-12	776.50592E-15	-213.97767E-12	-333.54193E-3	-4.3353650E-9	4.9619631E-12	721.55189E-15	-203.87021E-12	-333.54193E-3	-4.3353650E-9	4.7221840E-12	652.97702E-15	-214.61097E-12	-333.54193E-3	-4.3353650E-9	4.8973920E-12	701.45441E-15
-332.29035E-3	-202.84398E-12	-332.29035E-3	-4.3353650E-9	4.7561764E-12	707.05025E-15	-213.66627E-12	-332.29035E-3	-4.3353650E-9	4.9107602E-12	666.62317E-15	-202.50406E-12	-332.29035E-3	-4.3353650E-9	4.6983888E-12	621.63122E-15	-213.55817E-12	-332.29035E-3	-4.3353650E-9	4.8690101E-12	662.18607E-15
-331.03880E-3	-201.22899E-12	-331.03880E-3	-4.3353650E-9	4.7267160E-12	558.19759E-15	-212.89587E-12	-331.03880E-3	-4.3353650E-9	4.8259096E-12	508.63957E-15	-201.45068E-12	-331.03880E-3	-4.3353650E-9	4.6860866E-12	574.55890E-15	-212.56509E-12	-331.03880E-3	-4.3353650E-9	4.8205207E-12	616.09013E-15
-329.78722E-3	-200.19152E-12	-329.78722E-3	-4.3353650E-9	4.5990048E-12	372.45109E-15	-211.55823E-12	-329.78722E-3	-4.3353650E-9	4.6595692E-12	634.42280E-15	-200.32867E-12	-329.78722E-3	-4.3353650E-9	4.6846129E-12	518.02128E-15	-211.44092E-12	-329.78722E-3	-4.3353650E-9	4.7675002E-12	596.65266E-15
-328.53568E-3	-199.52227E-12	-328.53568E-3	-4.3353650E-9	4.7376447E-12	564.46454E-15	-210.05372E-12	-328.53568E-3	-4.3353650E-9	4.8141291E-12	656.92070E-15	-199.14734E-12	-328.53568E-3	-4.3353650E-9	4.6768110E-12	514.01873E-15	-210.20137E-12	-328.53568E-3	-4.3353650E-9	4.7562765E-12	589.09361E-15
-327.28410E-3	-197.98740E-12	-327.28410E-3	-4.3353650E-9	4.6443569E-12	541.31948E-15	-208.75331E-12	-327.28410E-3	-4.3353650E-9	4.6952620E-12	482.74855E-15	-197.92178E-12	-327.28410E-3	-4.3353650E-9	4.6757550E-12	526.20267E-15	-209.03346E-12	-327.28410E-3	-4.3353650E-9	4.7480362E-12	567.80015E-15
