Experiment	bias spectroscopy	
Saved Date	02.07.2018 10:55:13	
User		
Date		
X (m)	-314.915E-9	
Y (m)	-54.2692E-9	
Z (m)	-4.57244E-9	
Z offset (m)	0E+0	
Settling time (s)	20E-3	
Integration time (s)	30E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Start time	02.07.2018 10:52:20	
Filter type	Gaussian	
Order	2	
Cutoff frq		

[DATA]
Bias calc (V)	Current (A)	Bias (V)	Z (m)	LI Demod 1 X (A)	LI Demod 1 Y (A)	Current [bwd] (A)	Bias [bwd] (V)	Z [bwd] (m)	LI Demod 1 X [bwd] (A)	LI Demod 1 Y [bwd] (A)	Current (A) [filt]	Bias (V) [filt]	Z (m) [filt]	LI Demod 1 X (A) [filt]	LI Demod 1 Y (A) [filt]	Current (A) [bwd] [filt]	Bias (V) [bwd] [filt]	Z (m) [bwd] [filt]	LI Demod 1 X (A) [bwd] [filt]	LI Demod 1 Y (A) [bwd] [filt]
-202.12767E-3	-94.036029E-12	-202.12767E-3	-4.5747970E-9	3.6144750E-12	624.32926E-15	-97.087456E-12	-202.12767E-3	-4.5747970E-9	3.7729906E-12	639.05868E-15	-94.019750E-12	-202.12767E-3	-4.5747970E-9	3.6029649E-12	607.45896E-15	-97.125877E-12	-202.12767E-3	-4.5747970E-9	3.7162621E-12	622.73076E-15
-200.87609E-3	-93.218384E-12	-200.87610E-3	-4.5747970E-9	3.5761504E-12	589.88784E-15	-96.221447E-12	-200.87610E-3	-4.5747970E-9	3.6807371E-12	601.47601E-15	-93.130559E-12	-200.87610E-3	-4.5747970E-9	3.5805863E-12	600.50982E-15	-96.255864E-12	-200.87610E-3	-4.5747970E-9	3.6993620E-12	612.42287E-15
-199.62454E-3	-92.172561E-12	-199.62452E-3	-4.5747970E-9	3.5288343E-12	578.87381E-15	-95.378663E-12	-199.62452E-3	-4.5747970E-9	3.6888890E-12	601.16528E-15	-92.247966E-12	-199.62452E-3	-4.5747970E-9	3.5596773E-12	597.55261E-15	-95.396469E-12	-199.62452E-3	-4.5747970E-9	3.6788489E-12	610.63405E-15
-198.37296E-3	-91.270214E-12	-198.37296E-3	-4.5747970E-9	3.5803480E-12	614.22915E-15	-94.593597E-12	-198.37296E-3	-4.5747970E-9	3.6441371E-12	586.15249E-15	-91.403739E-12	-198.37296E-3	-4.5747970E-9	3.5378710E-12	605.64829E-15	-94.534845E-12	-198.37296E-3	-4.5747970E-9	3.6487263E-12	618.67395E-15
-197.12138E-3	-90.680394E-12	-197.12140E-3	-4.5747970E-9	3.5100863E-12	602.47217E-15	-93.707098E-12	-197.12140E-3	-4.5747970E-9	3.6269019E-12	679.16300E-15	-90.576338E-12	-197.12140E-3	-4.5747970E-9	3.5075198E-12	619.93813E-15	-93.666609E-12	-197.12140E-3	-4.5747970E-9	3.6253875E-12	632.26296E-15
-195.86983E-3	-89.855769E-12	-195.86983E-3	-4.5747970E-9	3.4620770E-12	661.48898E-15	-92.654495E-12	-195.86983E-3	-4.5747970E-9	3.5903689E-12	633.28487E-15	-89.719586E-12	-195.86983E-3	-4.5747970E-9	3.4791829E-12	634.88028E-15	-92.804320E-12	-195.86983E-3	-4.5747970E-9	3.6041216E-12	638.95222E-15
-194.61825E-3	-88.753775E-12	-194.61827E-3	-4.5747970E-9	3.4212537E-12	632.60269E-15	-92.024680E-12	-194.61827E-3	-4.5747970E-9	3.5922103E-12	631.32540E-15	-88.826210E-12	-194.61827E-3	-4.5747970E-9	3.4601972E-12	639.80624E-15	-91.962382E-12	-194.61827E-3	-4.5747970E-9	3.5901050E-12	638.18362E-15
-193.36671E-3	-87.809357E-12	-193.36671E-3	-4.5747970E-9	3.4817288E-12	656.63122E-15	-91.161634E-12	-193.36671E-3	-4.5747970E-9	3.5784789E-12	638.17712E-15	-88.012778E-12	-193.36671E-3	-4.5747970E-9	3.4549150E-12	639.00708E-15	-91.110217E-12	-193.36671E-3	-4.5747970E-9	3.5740772E-12	630.78395E-15
-192.11513E-3	-87.142030E-12	-192.11514E-3	-4.5747970E-9	3.4666050E-12	615.20060E-15	-90.278326E-12	-192.11514E-3	-4.5747970E-9	3.5716393E-12	626.23116E-15	-87.323267E-12	-192.11514E-3	-4.5747970E-9	3.4459772E-12	633.47472E-15	-90.206953E-12	-192.11514E-3	-4.5747970E-9	3.5422405E-12	631.62968E-15
-190.86358E-3	-86.997430E-12	-190.86358E-3	-4.5747970E-9	3.4213786E-12	632.57429E-15	-89.251342E-12	-190.86358E-3	-4.5747970E-9	3.5125939E-12	616.67842E-15	-86.691231E-12	-190.86358E-3	-4.5747970E-9	3.4253707E-12	624.70157E-15	-89.246263E-12	-190.86358E-3	-4.5747970E-9	3.5047011E-12	634.00983E-15
-189.61200E-3	-86.046156E-12	-189.61202E-3	-4.5747970E-9	3.3910171E-12	636.90470E-15	-88.197206E-12	-189.61202E-3	-4.5747970E-9	3.3984024E-12	664.39974E-15	-86.004315E-12	-189.61202E-3	-4.5747970E-9	3.3950286E-12	617.02602E-15	-88.313891E-12	-189.61202E-3	-4.5747970E-9	3.4736578E-12	634.69542E-15
-188.36045E-3	-85.152024E-12	-188.36045E-3	-4.5747970E-9	3.3652968E-12	565.65099E-15	-87.353062E-12	-188.36045E-3	-4.5747970E-9	3.4927939E-12	629.08608E-15	-85.238677E-12	-188.36045E-3	-4.5747970E-9	3.3673765E-12	617.33675E-15	-87.489051E-12	-188.36045E-3	-4.5747970E-9	3.4542467E-12	626.62603E-15
-187.10887E-3	-84.454756E-12	-187.10889E-3	-4.5747970E-9	3.3415170E-12	640.66070E-15	-86.716100E-12	-187.10889E-3	-4.5747970E-9	3.4573017E-12	612.43214E-15	-84.436902E-12	-187.10889E-3	-4.5747970E-9	3.3408513E-12	624.24447E-15	-86.768093E-12	-187.10889E-3	-4.5747970E-9	3.4403535E-12	609.03854E-15
-185.85733E-3	-83.665588E-12	-185.85733E-3	-4.5747970E-9	3.3237258E-12	651.79340E-15	-86.233576E-12	-185.85733E-3	-4.5747970E-9	3.4028709E-12	579.96820E-15	-83.657997E-12	-185.85733E-3	-4.5747970E-9	3.3185722E-12	636.10071E-15	-86.049258E-12	-185.85733E-3	-4.5747970E-9	3.4274950E-12	599.84217E-15
-184.60575E-3	-82.898043E-12	-184.60576E-3	-4.5747970E-9	3.2733798E-12	632.68146E-15	-85.373472E-12	-184.60576E-3	-4.5747970E-9	3.4045683E-12	563.55398E-15	-82.847576E-12	-184.60576E-3	-4.5747970E-9	3.2995846E-12	646.38919E-15	-85.232849E-12	-184.60576E-3	-4.5747970E-9	3.4051479E-12	609.98060E-15
-183.35420E-3	-82.065417E-12	-183.35420E-3	-4.5747970E-9	3.3049375E-12	661.47847E-15	-84.263339E-12	-183.35420E-3	-4.5747970E-9	3.4145677E-12	674.79041E-15	-81.996972E-12	-183.35420E-3	-4.5747970E-9	3.2859848E-12	652.39833E-15	-84.339973E-12	-183.35420E-3	-4.5747970E-9	3.3831959E-12	628.21482E-15
-182.10262E-3	-81.027324E-12	-182.10264E-3	-4.5747970E-9	3.2664453E-12	645.99454E-15	-83.301234E-12	-182.10264E-3	-4.5747970E-9	3.3394494E-12	660.06364E-15	-81.150697E-12	-182.10264E-3	-4.5747970E-9	3.2703757E-12	655.38970E-15	-83.445577E-12	-182.10264E-3	-4.5747970E-9	3.3609556E-12	640.70293E-15
-180.85107E-3	-80.287457E-12	-180.85106E-3	-4.5747970E-9	3.2647743E-12	683.61820E-15	-82.665791E-12	-180.85106E-3	-4.5747970E-9	3.3256093E-12	619.31894E-15	-80.355167E-12	-180.85106E-3	-4.5747970E-9	3.2499723E-12	651.88886E-15	-82.586979E-12	-180.85106E-3	-4.5747970E-9	3.3427844E-12	636.36450E-15
-179.59949E-3	-79.629747E-12	-179.59949E-3	-4.5747970E-9	3.2167463E-12	630.98707E-15	-81.829661E-12	-179.59949E-3	-4.5747970E-9	3.3371335E-12	638.33081E-15	-79.590411E-12	-179.59949E-3	-4.5747970E-9	3.2297882E-12	640.82447E-15	-81.727854E-12	-179.59949E-3	-4.5747970E-9	3.3274321E-12	622.08187E-15
-178.34792E-3	-78.941700E-12	-178.34793E-3	-4.5747970E-9	3.1902384E-12	612.77757E-15	-80.787571E-12	-178.34793E-3	-4.5747970E-9	3.3367102E-12	589.93966E-15	-78.825266E-12	-178.34793E-3	-4.5747970E-9	3.2177184E-12	629.64103E-15	-80.884036E-12	-178.34793E-3	-4.5747970E-9	3.3175210E-12	614.83961E-15
-177.09637E-3	-77.944262E-12	-177.09637E-3	-4.5747970E-9	3.2382439E-12	631.17621E-15	-79.882684E-12	-177.09637E-3	-4.5747970E-9	3.2732599E-12	613.82529E-15	-78.036785E-12	-177.09637E-3	-4.5747970E-9	3.2113359E-12	630.11158E-15	-80.079415E-12	-177.09637E-3	-4.5747970E-9	3.3048683E-12	612.47074E-15
-175.84479E-3	-77.208545E-12	-175.84480E-3	-4.5747970E-9	3.2039657E-12	615.40389E-15	-79.482441E-12	-175.84480E-3	-4.5747970E-9	3.3094519E-12	630.46194E-15	-77.254446E-12	-175.84480E-3	-4.5747970E-9	3.2071678E-12	639.67912E-15	-79.318913E-12	-175.84480E-3	-4.5747970E-9	3.2904510E-12	613.82832E-15
-174.59324E-3	-76.533030E-12	-174.59324E-3	-4.5747970E-9	3.1930483E-12	694.17459E-15	-78.628562E-12	-174.59324E-3	-4.5747970E-9	3.2814103E-12	592.53958E-15	-76.496469E-12	-174.59324E-3	-4.5747970E-9	3.2022072E-12	645.55441E-15	-78.552310E-12	-174.59324E-3	-4.5747970E-9	3.2789166E-12	620.42342E-15
-173.34166E-3	-75.758885E-12	-173.34168E-3	-4.5747970E-9	3.1969041E-12	635.20120E-15	-77.673687E-12	-173.34168E-3	-4.5747970E-9	3.2480750E-12	637.57680E-15	-75.745313E-12	-173.34168E-3	-4.5747970E-9	3.1931075E-12	642.19539E-15	-77.747107E-12	-173.34168E-3	-4.5747970E-9	3.2723559E-12	631.24712E-15
-172.09011E-3	-75.003274E-12	-172.09011E-3	-4.5747970E-9	3.1985701E-12	613.51559E-15	-76.905635E-12	-172.09011E-3	-4.5747970E-9	3.2784431E-12	645.25224E-15	-74.955896E-12	-172.09011E-3	-4.5747970E-9	3.1877719E-12	640.38439E-15	-76.920005E-12	-172.09011E-3	-4.5747970E-9	3.2722371E-12	644.44625E-15
-170.83853E-3	-74.148479E-12	-170.83855E-3	-4.5747970E-9	3.1604888E-12	638.67439E-15	-76.126695E-12	-170.83855E-3	-4.5747970E-9	3.2692070E-12	667.12163E-15	-74.132644E-12	-170.83855E-3	-4.5747970E-9	3.1746038E-12	637.46756E-15	-76.129478E-12	-170.83855E-3	-4.5747970E-9	3.2756848E-12	654.88468E-15
-169.58699E-3	-73.259315E-12	-169.58699E-3	-4.5747970E-9	3.1915677E-12	674.22419E-15	-75.334419E-12	-169.58699E-3	-4.5747970E-9	3.3037609E-12	660.70099E-15	-73.329565E-12	-169.58699E-3	-4.5747970E-9	3.1571267E-12	640.90177E-15	-75.348013E-12	-169.58699E-3	-4.5747970E-9	3.2712099E-12	654.65846E-15
-168.33541E-3	-72.469093E-12	-168.33542E-3	-4.5747970E-9	3.1040220E-12	609.34580E-15	-74.632855E-12	-168.33542E-3	-4.5747970E-9	3.2556275E-12	647.00778E-15	-72.564434E-12	-168.33542E-3	-4.5747970E-9	3.1436971E-12	642.69672E-15	-74.556888E-12	-168.33542E-3	-4.5747970E-9	3.2507716E-12	648.39139E-15
-167.08386E-3	-71.934778E-12	-167.08386E-3	-4.5747970E-9	3.1273677E-12	649.22742E-15	-73.692885E-12	-167.08386E-3	-4.5747970E-9	3.2127231E-12	637.45108E-15	-71.823658E-12	-167.08386E-3	-4.5747970E-9	3.1348244E-12	648.24979E-15	-73.772384E-12	-167.08386E-3	-4.5747970E-9	3.2259148E-12	640.07545E-15
-165.83228E-3	-71.101451E-12	-165.83230E-3	-4.5747970E-9	3.1679815E-12	656.80702E-15	-72.963656E-12	-165.83230E-3	-4.5747970E-9	3.1875071E-12	630.52336E-15	-71.050610E-12	-165.83230E-3	-4.5747970E-9	3.1222880E-12	651.97305E-15	-73.016100E-12	-165.83230E-3	-4.5747970E-9	3.2087776E-12	631.75956E-15
-164.58073E-3	-70.248460E-12	-164.58073E-3	-4.5747970E-9	3.0933650E-12	683.86220E-15	-72.316930E-12	-164.58073E-3	-4.5747970E-9	3.2023347E-12	632.12987E-15	-70.248488E-12	-164.58073E-3	-4.5747970E-9	3.1044655E-12	644.02737E-15	-72.262842E-12	-164.58073E-3	-4.5747970E-9	3.1995457E-12	625.12094E-15
-163.32915E-3	-69.320279E-12	-163.32915E-3	-4.5747970E-9	3.0668224E-12	619.76346E-15	-71.589269E-12	-163.32915E-3	-4.5747970E-9	3.2250335E-12	607.03883E-15	-69.453290E-12	-163.32915E-3	-4.5747970E-9	3.0831904E-12	625.19613E-15	-71.494345E-12	-163.32915E-3	-4.5747970E-9	3.1844805E-12	624.59830E-15
-162.07761E-3	-68.721542E-12	-162.07759E-3	-4.5747970E-9	3.0569638E-12	554.85738E-15	-70.628087E-12	-162.07759E-3	-4.5747970E-9	3.1503149E-12	620.58160E-15	-68.701288E-12	-162.07759E-3	-4.5747970E-9	3.0593989E-12	609.29105E-15	-70.689579E-12	-162.07759E-3	-4.5747970E-9	3.1632180E-12	629.17900E-15
-160.82603E-3	-68.032427E-12	-160.82603E-3	-4.5747970E-9	3.0768743E-12	633.06370E-15	-69.859479E-12	-160.82603E-3	-4.5747970E-9	3.1057509E-12	658.96399E-15	-67.977790E-12	-160.82603E-3	-4.5747970E-9	3.0369435E-12	609.82556E-15	-69.873905E-12	-160.82603E-3	-4.5747970E-9	3.1388230E-12	627.92122E-15
-159.57445E-3	-67.204645E-12	-159.57446E-3	-4.5747970E-9	2.9793412E-12	610.18898E-15	-69.082066E-12	-159.57446E-3	-4.5747970E-9	3.1499697E-12	633.41444E-15	-67.275595E-12	-159.57446E-3	-4.5747970E-9	3.0136527E-12	623.97884E-15	-69.100274E-12	-159.57446E-3	-4.5747970E-9	3.1139689E-12	624.89022E-15
-158.32290E-3	-66.548989E-12	-158.32290E-3	-4.5747970E-9	2.9780824E-12	652.31793E-15	-68.277453E-12	-158.32290E-3	-4.5747970E-9	3.0945862E-12	568.32929E-15	-66.572130E-12	-158.32290E-3	-4.5747970E-9	2.9962892E-12	637.11905E-15	-68.369081E-12	-158.32290E-3	-4.5747970E-9	3.0943260E-12	621.05697E-15
-157.07132E-3	-65.958496E-12	-157.07134E-3	-4.5747970E-9	3.0050728E-12	651.35863E-15	-67.756620E-12	-157.07134E-3	-4.5747970E-9	3.0381930E-12	653.63302E-15	-65.858465E-12	-157.07134E-3	-4.5747970E-9	2.9760645E-12	635.04930E-15	-67.640976E-12	-157.07134E-3	-4.5747970E-9	3.0732656E-12	625.05562E-15
-155.81977E-3	-65.134752E-12	-155.81977E-3	-4.5747970E-9	2.9824801E-12	626.72513E-15	-66.914932E-12	-155.81977E-3	-4.5747970E-9	3.0832290E-12	631.35424E-15	-65.133794E-12	-155.81977E-3	-4.5747970E-9	2.9590724E-12	625.68570E-15	-66.887197E-12	-155.81977E-3	-4.5747970E-9	3.0562931E-12	632.91272E-15
-154.56820E-3	-64.310640E-12	-154.56821E-3	-4.5747970E-9	2.8760811E-12	596.64085E-15	-66.075166E-12	-154.56821E-3	-4.5747970E-9	3.0256700E-12	645.77071E-15	-64.412822E-12	-154.56821E-3	-4.5747970E-9	2.9424655E-12	613.88470E-15	-66.126313E-12	-154.56821E-3	-4.5747970E-9	3.0388461E-12	640.75991E-15
-153.31665E-3	-63.712730E-12	-153.31665E-3	-4.5747970E-9	2.9547432E-12	603.36621E-15	-65.300078E-12	-153.31665E-3	-4.5747970E-9	3.0479278E-12	630.64755E-15	-63.704667E-12	-153.31665E-3	-4.5747970E-9	2.9304202E-12	610.62635E-15	-65.380527E-12	-153.31665E-3	-4.5747970E-9	3.0181441E-12	639.88138E-15
-152.06507E-3	-63.098651E-12	-152.06508E-3	-4.5747970E-9	2.9496074E-12	618.36896E-15	-64.714650E-12	-152.06508E-3	-4.5747970E-9	2.9621310E-12	655.58550E-15	-62.997635E-12	-152.06508E-3	-4.5747970E-9	2.9195199E-12	611.81729E-15	-64.666640E-12	-152.06508E-3	-4.5747970E-9	2.9906004E-12	638.50265E-15
-150.81352E-3	-62.252772E-12	-150.81352E-3	-4.5747970E-9	2.8866597E-12	627.47881E-15	-64.003948E-12	-150.81352E-3	-4.5747970E-9	2.9747459E-12	627.79540E-15	-62.281104E-12	-150.81352E-3	-4.5747970E-9	2.9054252E-12	613.32081E-15	-63.936009E-12	-150.81352E-3	-4.5747970E-9	2.9644876E-12	635.60425E-15
-149.56194E-3	-61.473056E-12	-149.56196E-3	-4.5747970E-9	2.8761698E-12	593.91982E-15	-63.189523E-12	-149.56196E-3	-4.5747970E-9	2.9451211E-12	624.09512E-15	-61.563789E-12	-149.56196E-3	-4.5747970E-9	2.8822368E-12	613.96027E-15	-63.195386E-12	-149.56196E-3	-4.5747970E-9	2.9384180E-12	634.31985E-15
-148.31039E-3	-60.906384E-12	-148.31039E-3	-4.5747970E-9	2.8755184E-12	615.17479E-15	-62.319171E-12	-148.31039E-3	-4.5747970E-9	2.8991497E-12	643.85205E-15	-60.861989E-12	-148.31039E-3	-4.5747970E-9	2.8594739E-12	619.43755E-15	-62.478488E-12	-148.31039E-3	-4.5747970E-9	2.9206787E-12	632.49200E-15
-147.05881E-3	-60.208713E-12	-147.05883E-3	-4.5747970E-9	2.8362165E-12	632.83737E-15	-61.835287E-12	-147.05883E-3	-4.5747970E-9	2.9027087E-12	634.48064E-15	-60.180305E-12	-147.05883E-3	-4.5747970E-9	2.8309828E-12	628.18240E-15	-61.806948E-12	-147.05883E-3	-4.5747970E-9	2.9015160E-12	635.70026E-15
-145.80727E-3	-59.439897E-12	-145.80727E-3	-4.5747970E-9	2.8025648E-12	648.63745E-15	-61.242469E-12	-145.80727E-3	-4.5747970E-9	2.9114313E-12	619.87519E-15	-59.517696E-12	-145.80727E-3	-4.5747970E-9	2.7914251E-12	637.96288E-15	-61.138414E-12	-145.80727E-3	-4.5747970E-9	2.8756318E-12	640.48343E-15
-144.55569E-3	-58.840662E-12	-144.55569E-3	-4.5747970E-9	2.7374494E-12	634.02544E-15	-60.457986E-12	-144.55569E-3	-4.5747970E-9	2.8386885E-12	666.86478E-15	-58.879915E-12	-144.55569E-3	-4.5747970E-9	2.7474045E-12	642.31883E-15	-60.454357E-12	-144.55569E-3	-4.5747970E-9	2.8384409E-12	647.44011E-15
-143.30411E-3	-58.310870E-12	-143.30412E-3	-4.5747970E-9	2.6964943E-12	650.92078E-15	-59.639987E-12	-143.30412E-3	-4.5747970E-9	2.7756872E-12	649.99221E-15	-58.254714E-12	-143.30412E-3	-4.5747970E-9	2.7051436E-12	648.24470E-15	-59.768732E-12	-143.30412E-3	-4.5747970E-9	2.7941499E-12	652.67702E-15
-142.05256E-3	-57.677030E-12	-142.05256E-3	-4.5747970E-9	2.6766564E-12	642.75739E-15	-59.119161E-12	-142.05256E-3	-4.5747970E-9	2.7518283E-12	660.55017E-15	-57.605601E-12	-142.05256E-3	-4.5747970E-9	2.6671144E-12	654.38085E-15	-59.110682E-12	-142.05256E-3	-4.5747970E-9	2.7522880E-12	661.99368E-15
-140.80098E-3	-56.899409E-12	-140.80100E-3	-4.5747970E-9	2.6231495E-12	682.29634E-15	-58.560927E-12	-140.80100E-3	-4.5747970E-9	2.7223620E-12	646.07401E-15	-56.933385E-12	-140.80100E-3	-4.5747970E-9	2.6294245E-12	660.84502E-15	-58.443674E-12	-140.80100E-3	-4.5747970E-9	2.7169146E-12	666.39717E-15
-139.54943E-3	-56.178319E-12	-139.54943E-3	-4.5747970E-9	2.6017172E-12	654.56017E-15	-57.783649E-12	-139.54943E-3	-4.5747970E-9	2.6809546E-12	720.15549E-15	-56.265440E-12	-139.54943E-3	-4.5747970E-9	2.5891006E-12	659.12895E-15	-57.744007E-12	-139.54943E-3	-4.5747970E-9	2.6804251E-12	660.98304E-15
-138.29786E-3	-55.672435E-12	-138.29787E-3	-4.5747970E-9	2.5380772E-12	664.05529E-15	-56.895884E-12	-138.29787E-3	-4.5747970E-9	2.6455483E-12	636.61766E-15	-55.623534E-12	-138.29787E-3	-4.5747970E-9	2.5468156E-12	653.91562E-15	-57.039463E-12	-138.29787E-3	-4.5747970E-9	2.6334119E-12	644.49872E-15
-137.04631E-3	-55.003949E-12	-137.04631E-3	-4.5747970E-9	2.5031839E-12	628.44521E-15	-56.327165E-12	-137.04631E-3	-4.5747970E-9	2.5926370E-12	583.71266E-15	-55.004709E-12	-137.04631E-3	-4.5747970E-9	2.5015322E-12	651.72211E-15	-56.403021E-12	-137.04631E-3	-4.5747970E-9	2.5797871E-12	627.85720E-15
-135.79473E-3	-54.351908E-12	-135.79474E-3	-4.5747970E-9	2.4703763E-12	650.52868E-15	-55.840790E-12	-135.79474E-3	-4.5747970E-9	2.4971440E-12	632.86507E-15	-54.400560E-12	-135.79474E-3	-4.5747970E-9	2.4535443E-12	656.80225E-15	-55.835433E-12	-135.79474E-3	-4.5747970E-9	2.5166891E-12	621.21998E-15
-134.54318E-3	-53.801560E-12	-134.54318E-3	-4.5747970E-9	2.3854482E-12	688.57425E-15	-55.375437E-12	-134.54318E-3	-4.5747970E-9	2.4794294E-12	626.40886E-15	-53.822263E-12	-134.54318E-3	-4.5747970E-9	2.4076244E-12	661.92066E-15	-55.281807E-12	-134.54318E-3	-4.5747970E-9	2.4536679E-12	632.93121E-15
-133.29160E-3	-53.251636E-12	-133.29162E-3	-4.5747970E-9	2.3623306E-12	659.37316E-15	-54.693229E-12	-133.29162E-3	-4.5747970E-9	2.3590570E-12	642.58570E-15	-53.279478E-12	-133.29162E-3	-4.5747970E-9	2.3553009E-12	663.15990E-15	-54.686641E-12	-133.29162E-3	-4.5747970E-9	2.4007281E-12	649.62006E-15
-132.04005E-3	-52.783597E-12	-132.04005E-3	-4.5747970E-9	2.3353871E-12	652.45389E-15	-54.044588E-12	-132.04005E-3	-4.5747970E-9	2.3529234E-12	679.58063E-15	-52.747331E-12	-132.04005E-3	-4.5747970E-9	2.2970814E-12	657.06582E-15	-54.078630E-12	-132.04005E-3	-4.5747970E-9	2.3561806E-12	657.89545E-15
-130.78848E-3	-52.227278E-12	-130.78849E-3	-4.5747970E-9	2.1994520E-12	654.94718E-15	-53.415633E-12	-130.78849E-3	-4.5747970E-9	2.3521766E-12	671.20777E-15	-52.187595E-12	-130.78849E-3	-4.5747970E-9	2.2447489E-12	651.58046E-15	-53.497710E-12	-130.78849E-3	-4.5747970E-9	2.3137395E-12	664.78908E-15
-129.53693E-3	-51.627869E-12	-129.53693E-3	-4.5747970E-9	2.1731371E-12	637.69454E-15	-52.976824E-12	-129.53693E-3	-4.5747970E-9	2.2441732E-12	634.66430E-15	-51.614324E-12	-129.53693E-3	-4.5747970E-9	2.2058111E-12	647.18971E-15	-52.959144E-12	-129.53693E-3	-4.5747970E-9	2.2664067E-12	667.49666E-15
-128.28535E-3	-50.938885E-12	-128.28536E-3	-4.5747970E-9	2.2100186E-12	662.18331E-15	-52.470285E-12	-128.28536E-3	-4.5747970E-9	2.2282592E-12	702.00497E-15	-51.063594E-12	-128.28536E-3	-4.5747970E-9	2.1823613E-12	645.48508E-15	-52.424079E-12	-128.28536E-3	-4.5747970E-9	2.2132396E-12	672.49857E-15
-127.03380E-3	-50.540509E-12	-127.03378E-3	-4.5747970E-9	2.1696061E-12	619.57205E-15	-51.894180E-12	-127.03378E-3	-4.5747970E-9	2.1395095E-12	663.74965E-15	-50.549655E-12	-127.03378E-3	-4.5747970E-9	2.1610519E-12	648.69583E-15	-51.859468E-12	-127.03378E-3	-4.5747970E-9	2.1763652E-12	680.70701E-15
-125.78222E-3	-50.151695E-12	-125.78222E-3	-4.5747970E-9	2.1366199E-12	661.98273E-15	-51.258570E-12	-125.78222E-3	-4.5747970E-9	2.1240757E-12	692.19912E-15	-50.041898E-12	-125.78222E-3	-4.5747970E-9	2.1350894E-12	655.35907E-15	-51.267324E-12	-125.78222E-3	-4.5747970E-9	2.1678787E-12	680.61019E-15
-124.53064E-3	-49.514795E-12	-124.53067E-3	-4.5747970E-9	2.0737734E-12	682.18250E-15	-50.626756E-12	-124.53067E-3	-4.5747970E-9	2.2095791E-12	703.42815E-15	-49.511398E-12	-124.53067E-3	-4.5747970E-9	2.1075554E-12	659.16863E-15	-50.700017E-12	-124.53067E-3	-4.5747970E-9	2.1668828E-12	667.38271E-15
-123.27909E-3	-48.906764E-12	-123.27910E-3	-4.5747970E-9	2.1127349E-12	649.50589E-15	-50.117188E-12	-123.27910E-3	-4.5747970E-9	2.1983457E-12	615.10150E-15	-48.955791E-12	-123.27910E-3	-4.5747970E-9	2.0921201E-12	660.99952E-15	-50.186626E-12	-123.27910E-3	-4.5747970E-9	2.1607928E-12	652.63712E-15
-122.02752E-3	-48.397546E-12	-122.02753E-3	-4.5747970E-9	2.0648396E-12	650.70551E-15	-49.756387E-12	-122.02753E-3	-4.5747970E-9	2.1022110E-12	631.17719E-15	-48.410366E-12	-122.02753E-3	-4.5747970E-9	2.0804257E-12	660.27224E-15	-49.700629E-12	-122.02753E-3	-4.5747970E-9	2.1419747E-12	644.31706E-15
-120.77597E-3	-47.891531E-12	-120.77597E-3	-4.5747970E-9	2.0881756E-12	668.20724E-15	-49.282488E-12	-120.77597E-3	-4.5747970E-9	2.1161684E-12	653.01367E-15	-47.902217E-12	-120.77597E-3	-4.5747970E-9	2.0785617E-12	661.07645E-15	-49.200491E-12	-120.77597E-3	-4.5747970E-9	2.1178575E-12	648.02276E-15
-119.52439E-3	-47.388291E-12	-119.52440E-3	-4.5747970E-9	2.0446409E-12	670.36117E-15	-48.626273E-12	-119.52440E-3	-4.5747970E-9	2.1177535E-12	664.36261E-15	-47.416245E-12	-119.52440E-3	-4.5747970E-9	2.0749153E-12	662.37033E-15	-48.690902E-12	-119.52440E-3	-4.5747970E-9	2.1055438E-12	658.52917E-15
-118.27284E-3	-46.966098E-12	-118.27284E-3	-4.5747970E-9	2.1191156E-12	655.56317E-15	-48.099691E-12	-118.27284E-3	-4.5747970E-9	2.0753052E-12	668.44804E-15	-46.939654E-12	-118.27284E-3	-4.5747970E-9	2.0713171E-12	661.91822E-15	-48.202959E-12	-118.27284E-3	-4.5747970E-9	2.0983718E-12	664.19201E-15
-117.02126E-3	-46.457720E-12	-117.02128E-3	-4.5747970E-9	2.0456419E-12	654.36767E-15	-47.800305E-12	-117.02128E-3	-4.5747970E-9	2.1172096E-12	660.70207E-15	-46.469179E-12	-117.02128E-3	-4.5747970E-9	2.0578125E-12	663.31250E-15	-47.724581E-12	-117.02128E-3	-4.5747970E-9	2.0852380E-12	668.14864E-15
-115.76971E-3	-45.986374E-12	-115.76971E-3	-4.5747970E-9	2.0353558E-12	671.01500E-15	-47.360390E-12	-115.76971E-3	-4.5747970E-9	2.0623655E-12	670.82819E-15	-45.995281E-12	-115.76971E-3	-4.5747970E-9	2.0416882E-12	665.51625E-15	-47.201843E-12	-115.76971E-3	-4.5747970E-9	2.0659128E-12	666.15653E-15
-114.51814E-3	-45.551344E-12	-114.51815E-3	-4.5747970E-9	2.0218289E-12	680.67752E-15	-46.593923E-12	-114.51815E-3	-4.5747970E-9	2.0352639E-12	685.87003E-15	-45.509003E-12	-114.51815E-3	-4.5747970E-9	2.0217027E-12	664.45140E-15	-46.630456E-12	-114.51815E-3	-4.5747970E-9	2.0491454E-12	661.91789E-15
